2189912	2189639	9
2189912	2189886	9
94067	93827	9
94083	3185163	9
94083	316114	9
1144912	1144881	9
1144927	1144801	9
1144962	1144945	9
1144962	1144952	9
1144966	1144945	9
1144974	1144914	9
1144979	1144812	9
1144979	1144934	9
2812415	1234216	9
1146086	81894	9
2195025	2194761	9
2195044	2173343	9
2195091	3156553	9
2195091	3230575	9
2195091	2195025	9
98069	3203895	9
2195295	2195091	9
98566	98069	9
98574	98081	9
99100	98077	9
99132	98566	9
99533	99132	9
99559	98077	9
99607	98390	9
99856	99754	9
99995	99100	9
100189	98574	9
3251536	1134046	9
3251536	1134074	9
891471	891440	9
3251704	1134105	9
3251704	3251687	9
3251724	3251536	9
3251839	1133900	9
3251839	1134074	9
3251839	3251573	9
3251880	3251536	9
3251890	3251502	9
3251977	3251698	9
3252054	1134074	9
3252105	3251977	9
3252109	1134074	9
3252109	3251502	9
3252200	3251536	9
3252200	3252109	9
1155426	2158365	9
1155454	1155409	9
1155454	1155439	9
2289803	2288643	9
2289889	2288527	9
109032	2158365	9
2206690	2206451	9
2206741	2121708	9
2206741	60517	9
2206741	2157797	9
2206741	3231772	9
2206741	2206532	9
2206741	2206593	9
2206768	2206220	9
1158276	1157883	9
2206971	2206862	9
2207003	3159836	9
2207003	18944	9
2207003	60163	9
2207003	60517	9
2207003	3221475	9
2207003	82242	9
2207003	2206334	9
2207003	2206593	9
2207030	2206690	9
2207030	2206824	9
2207085	2206690	9
2207085	2206862	9
2207085	2206898	9
2207106	60007	9
2207106	1112050	9
2207106	2206824	9
2207128	2206220	9
2207205	2207003	9
2207205	2207128	9
2207241	2206741	9
2207295	2206532	9
2207295	2206768	9
2207295	2206898	9
2207295	2207085	9
2207371	2206451	9
2207371	2206690	9
2207371	2207295	9
2207415	3147568	9
2207415	2158156	9
2207415	1112050	9
2207415	2206768	9
2207415	2207371	9
2207452	2206640	9
110345	110335	9
3256299	3255745	9
3256299	3255797	9
3256299	3255914	9
2207871	2206451	9
2207871	2207085	9
2207871	2207205	9
2207942	2206862	9
2207980	2207106	9
2208222	2206640	9
2208222	2206690	9
2208222	2207295	9
2208222	2207371	9
2208239	2206741	9
2208239	2206898	9
2208239	2207295	9
2208245	2207415	9
2208387	2207128	9
2208580	2208222	9
2208580	2208239	9
3257168	3255914	9
2208614	2206610	9
2208614	2207295	9
2208614	2207871	9
2208709	3147568	9
2208709	2157797	9
2208709	1112050	9
2208742	2206741	9
2208862	2206532	9
2208862	2207545	9
2208862	2207871	9
2208862	2208222	9
2208889	2206741	9
2208889	2207030	9
2208901	2206741	9
2208924	2206640	9
2208924	2206690	9
2208935	2206451	9
2208935	2206610	9
2208935	2206640	9
2208935	2206898	9
2208935	2207106	9
2209058	2206932	9
2209058	2207003	9
2209058	2207205	9
2209058	2207241	9
2209058	2208901	9
2209344	2205879	9
3258450	3255745	9
3258450	3256299	9
2209925	2209344	9
2209971	2209344	9
3258636	3255745	9
3258636	3255914	9
3258636	3257212	9
113631	113610	9
3259883	3255745	9
3261311	3261299	9
3261321	3261299	9
2213925	3221475	9
2214045	2213925	9
2214099	2213842	9
2214123	2974249	9
2214123	2158156	9
2214123	2173343	9
2215026	2214946	9
2215536	2215420	9
2215536	2215461	9
194498	3156449	9
194498	2194761	9
2215591	2215536	9
2215603	1934873	9
2215603	1155426	9
2215741	2215603	9
2215755	2215461	9
2215854	2215360	9
2215854	2215755	9
2215891	2215755	9
2215958	2215420	9
2215958	2215591	9
2215958	2215891	9
2215999	2214123	9
2215999	2215360	9
2215999	2215651	9
2215999	2215891	9
2216022	2215536	9
2216048	2215603	9
2216048	2215999	9
2216068	2157910	9
2216068	1934873	9
2216068	2215671	9
2216068	2215891	9
2216068	2215982	9
2216084	2215536	9
2216084	2215603	9
2216084	2215671	9
2216084	2215891	9
2216092	3156449	9
2216092	2216022	9
2216106	2215651	9
2216106	2215958	9
2216129	2215854	9
2216142	2215603	9
2216142	2216106	9
2216159	2120002	9
2216159	2127308	9
2216159	2983301	9
2216159	2215651	9
2216159	2216129	9
2216192	2215461	9
2216192	2216022	9
2216278	2215536	9
2216278	2215999	9
2216278	2216192	9
2217794	2217778	9
1169451	1169433	9
1171987	1171936	9
1172018	1171936	9
3269835	3269558	9
1175019	1175010	9
1175068	1175008	9
1175068	1175048	9
1175085	1174943	9
1175106	1174903	9
1175106	1175010	9
1175129	1175010	9
1175138	1175106	9
1175146	1174943	9
1175166	1174943	9
1175166	1174993	9
1175172	1174943	9
1175172	1175122	9
1175187	1175106	9
2224644	2209183	9
2226098	2226075	9
2227105	81777	9
2227105	3231772	9
2227358	60430	9
2227358	3210469	9
1178801	1178712	9
2293672	2293401	9
3286475	1108653	9
3286475	2182462	9
130879	130827	9
2228905	3159836	9
2228905	2277403	9
2228905	2278040	9
2228905	60007	9
2228905	81777	9
2228913	2228908	9
132474	82242	9
133180	2158156	9
133180	2206741	9
133231	133066	9
133265	2158052	9
133265	2158943	9
133276	133097	9
133276	133231	9
133280	133041	9
133319	2157797	9
133331	133041	9
133352	3221705	9
133352	1155426	9
133352	2207415	9
133352	2208709	9
133352	133091	9
134612	134283	9
2234406	2234852	9
2234496	2234852	9
2234496	2234420	9
2234644	2234420	9
2234688	2234496	9
2234813	2207003	9
2234813	2234406	9
2234813	2234410	9
2234813	2234695	9
2234856	2234420	9
3284122	3283863	9
2236250	1764673	9
2236345	2236272	9
2236362	2236336	9
2236369	2236327	9
2236398	2236327	9
2236414	2236264	9
2236414	2236345	9
2236414	2236405	9
2236465	2206741	9
2236465	2214726	9
2236465	2236336	9
2236497	2236404	9
2236501	98574	9
2236501	1155143	9
2236501	2236342	9
2236501	2236414	9
2236523	1764673	9
2236523	2236497	9
2236554	98069	9
1188487	1175085	9
1188510	1188504	9
1188570	1188478	9
1188584	1188510	9
1188607	1188504	9
1188607	1188570	9
1188607	1188584	9
1188614	1188510	9
2237951	3218361	9
2237951	2216159	9
3287245	3218361	9
3287245	3221475	9
3287245	2214123	9
3287245	3287224	9
3287245	3287227	9
3287255	2133874	9
3287255	1234216	9
3287255	194498	9
3287322	2983301	9
3287322	3221327	9
3287322	2173343	9
3287322	2236523	9
3287364	3287245	9
3287376	3287255	9
3287388	3287255	9
3287398	3287255	9
3287828	3287819	9
3287843	3287770	9
3291204	2188007	9
3291267	81777	9
2121416	2121550	9
2121416	2121618	9
2121502	2121358	9
2121502	2121460	9
2121502	2121555	9
147397	147219	9
3293429	3293419	9
1197202	194498	9
1197202	2236523	9
1197530	60007	9
1197530	1111275	9
2246133	2246075	9
2246214	2246133	9
1197721	1132839	9
1197721	1197530	9
2247046	2247013	9
2247220	94083	9
2247239	2228905	9
2247239	2247228	9
1201368	1201340	9
1201409	1201340	9
1201472	1201340	9
3298711	1140914	9
1202158	1202154	9
1202163	1069404	9
1202171	1202154	9
1202171	1202162	9
1202171	1202167	9
1202179	1202154	9
1202179	1202158	9
1202182	1202179	9
1202183	1202154	9
1202183	1202167	9
1202187	1202179	9
1202191	1202171	9
1202204	1069404	9
1202204	1202158	9
2251584	1073946	9
2251584	81777	9
2251584	2207003	9
2251584	3291267	9
2251781	1166151	9
2251924	2251802	9
2251955	2251802	9
2252061	2251955	9
2252087	2251955	9
2252118	2251897	9
1206992	1206974	9
1207090	1206974	9
1207099	1207090	9
159345	157945	9
159990	159945	9
159990	159958	9
161694	161657	9
161733	161694	9
1210465	2157910	9
161892	161694	9
161893	161691	9
161893	161733	9
161893	161886	9
161893	161892	9
1210471	1234216	9
1210471	1155426	9
161898	161734	9
1210495	2158156	9
1210550	1210471	9
1210630	3218361	9
1210630	2216092	9
1210630	2216903	9
1210759	1210562	9
1210766	1210562	9
1210783	1210759	9
1210794	1234216	9
1210794	1210695	9
1210816	1210465	9
1210816	1210495	9
1210840	3156449	9
1210840	19051	9
1210840	2127308	9
1210840	60430	9
1210840	3218361	9
1210840	2207003	9
1210840	3261058	9
1210840	2293401	9
1210957	1210494	9
1210957	1210855	9
162434	162374	9
162446	162374	9
162463	162374	9
162627	162446	9
162627	162463	9
2260620	147293	9
1212729	3231772	9
1212749	1212729	9
1212800	60007	9
1212835	2228905	9
1212936	1212835	9
166132	1934873	9
166132	2173343	9
166132	1133999	9
166132	2215603	9
166132	1210465	9
166202	2215603	9
166202	1210840	9
166266	166132	9
166378	2173343	9
166378	1133900	9
166378	1133931	9
166378	1134105	9
166378	2206741	9
166378	1210630	9
166519	166312	9
166551	166104	9
2264195	1206974	9
3313114	3313055	9
1216781	3156470	9
1216781	2173343	9
1216781	1202195	9
1216781	1216693	9
170686	170539	9
170693	170539	9
170714	170639	9
170770	170714	9
170780	170770	9
3319021	97092	9
3319099	99607	9
3319099	3319081	9
2271152	3257212	9
2272555	1238872	9
2272555	2271554	9
2301333	60430	9
2275400	2275272	9
2275420	2275210	9
2275420	2275272	9
2275422	2275400	9
2275422	2275420	9
2277083	2206741	9
1228526	1228483	9
2277174	1234216	9
2277215	2110673	9
2277215	3161015	9
2277215	2798973	9
2277215	1077760	9
2277215	1078212	9
2277215	52640	9
2277215	60251	9
2277215	2215603	9
2277215	2216159	9
2277215	3291204	9
2277215	2247239	9
2277215	166378	9
180311	180299	9
2277502	81777	9
2277502	2207415	9
2277502	2277043	9
2277754	2278040	9
2277754	2277215	9
2277894	2207128	9
2277894	2277083	9
2277894	2277174	9
2278157	2277043	9
2278157	2277894	9
1229585	1229584	9
1229618	2161454	9
2278410	2277083	9
2278561	2278157	9
1230179	1229866	9
2278756	2277520	9
2278823	2277502	9
2278985	2277403	9
2279148	2279091	9
2279191	2279091	9
2279218	2983301	9
2279218	2214123	9
2279218	133352	9
2279218	2279207	9
2279218	2279216	9
2279226	2279218	9
2279269	2279531	9
2279319	2279531	9
2279319	1234216	9
2279319	1210630	9
2279338	2279191	9
2279390	2121708	9
2279390	2279531	9
2279390	1210471	9
2279390	1210931	9
2279390	166132	9
2279390	2277215	9
2279390	2279191	9
2279467	2279269	9
2279551	2279218	9
2279624	2277043	9
2279624	2278756	9
2279624	2278823	9
1231077	1229588	9
1231095	1229585	9
1231226	1229474	9
1231226	1229618	9
2280310	2278157	9
2280538	1112050	9
2280538	81777	9
2280538	2206334	9
2280538	2208709	9
2280538	2277043	9
2280538	2278756	9
2280606	2277403	9
2280606	2277083	9
2280639	2277174	9
3329280	2110673	9
3329374	3329294	9
3329439	3329183	9
1232987	1232519	9
1233255	1232987	9
1233360	1232987	9
1233997	1233947	9
1234008	2983301	9
1234008	2215603	9
1234008	2215755	9
1234008	2279390	9
1234132	1233947	9
1234132	1233994	9
1234249	1234216	9
1234253	1234173	9
1234273	2214123	9
1234273	2216159	9
1234273	1234243	9
1234273	1234268	9
1234305	1234243	9
1234825	1234818	9
1235344	1238872	9
1235418	1237702	9
187477	187472	9
1237099	14961	9
1237712	1238872	9
1237781	1237712	9
1238299	1237702	9
1238299	3257212	9
1238739	2272555	9
190504	190326	9
1239438	1238872	9
2288464	2236523	9
2288471	2288703	9
2288471	2289519	9
2288471	2289803	9
2288514	2215603	9
2288514	2216159	9
2288514	3287322	9
1239940	1239928	9
2288555	2288643	9
2288555	2289519	9
2288555	2288514	9
2288608	2288464	9
2288649	2288703	9
2288649	2289889	9
2288649	2288514	9
2288668	2289889	9
2288668	2288649	9
3337298	133265	9
3337298	3291267	9
2288739	74289	9
2288739	2173343	9
2288739	1155426	9
2288739	133352	9
2288739	2236398	9
2288739	166132	9
2288805	2289519	9
2288820	2288608	9
2288830	2288527	9
2288830	2288649	9
2288830	2288805	9
2288866	2288527	9
2288866	1210630	9
2288866	2288809	9
2288883	2277403	9
2288883	2214123	9
2288883	2288649	9
2288911	2288615	9
2288916	2288830	9
2288957	2289519	9
2288957	2288809	9
2288962	2289519	9
2288962	2288830	9
2288989	1210630	9
2288989	2288471	9
2288996	2236523	9
2289010	2288649	9
2289010	2288957	9
2289027	2288989	9
2289052	2214123	9
2289052	2216159	9
2289052	3287322	9
2289052	1210630	9
2289052	2288916	9
2289073	2288555	9
2289073	2288820	9
2289083	2288464	9
2289083	2288503	9
2289083	2288866	9
2289083	2288883	9
2289141	2288527	9
2289141	2288555	9
2289141	2288820	9
2289153	60007	9
2289153	2158156	9
2289153	3221327	9
2289153	3221705	9
2289153	109032	9
2289153	2215420	9
2289153	2215536	9
2289153	2277083	9
2289153	2278157	9
2289168	2288916	9
2289168	2288996	9
2289188	2288643	9
2289188	2236465	9
2289188	2288555	9
2289188	2288569	9
2289188	2288820	9
2289188	2288908	9
2289188	2288962	9
2289188	2289083	9
2289200	2288555	9
2289200	2289027	9
2289222	2288643	9
2289222	2288703	9
2289222	2289803	9
2289222	2288503	9
2289222	2289168	9
2289222	2289200	9
2289240	2289052	9
2289269	2289519	9
2289269	2289889	9
2289269	2288866	9
2289269	2288883	9
2289269	2289052	9
2289269	2289188	9
2289269	2289200	9
2289297	2288996	9
2289323	2288703	9
2289323	2289803	9
2289323	2288503	9
2289323	2288608	9
2289323	2288739	9
2289323	2289222	9
2289344	2289519	9
2289344	2288555	9
2289344	2288830	9
2289344	2289052	9
2289344	2289073	9
2289355	2288464	9
2289355	2289073	9
2289368	2173343	9
2289368	2206741	9
2289368	2208709	9
2289368	2216192	9
2289368	2237951	9
2289368	2288957	9
2289368	2289222	9
2289368	2289240	9
2289368	2289269	9
2289387	1934873	9
2289387	2288555	9
2289387	2289222	9
2289416	2289803	9
2289435	2974249	9
2289435	2208709	9
2289435	2236250	9
2289435	1210794	9
2289435	166378	9
2289435	2288805	9
2289435	2289269	9
2289435	2289344	9
2289459	2288643	9
2289459	2288739	9
2289459	2288820	9
2289459	2289297	9
2289627	2288957	9
2289627	2289323	9
2289669	2289519	9
2289669	2289889	9
2289675	2289010	9
2289675	2289368	9
2289689	2288830	9
2289689	2289188	9
2289689	2289368	9
2289753	2289153	9
2289763	2157797	9
2289763	2288635	9
2289763	2288471	9
2289763	2288569	9
2289763	2288820	9
2289763	2288957	9
2289763	2289027	9
2289763	2289669	9
2289793	2289803	9
2289793	2288649	9
2289793	2289222	9
2289797	2288703	9
2289797	2289519	9
2289797	2288503	9
2289797	2288866	9
2289797	2289416	9
2289817	2288527	9
2289817	2288555	9
2289817	2288908	9
2289817	2289669	9
2289817	2289689	9
2289828	2288643	9
2289828	2288703	9
2289828	2289519	9
2289828	2288503	9
2289828	2289073	9
2289828	2289141	9
2289828	2289153	9
2289828	2289188	9
2289846	2288649	9
2289846	2288957	9
2289846	2289269	9
2289868	2288471	9
2289868	2288908	9
2289868	2289222	9
2289868	2289323	9
2289868	2289459	9
2289894	2288703	9
2289894	2289889	9
2289894	2288608	9
2289894	2288830	9
2289894	2288866	9
2289894	2289010	9
2289894	2289188	9
2289894	2289256	9
2289894	2289627	9
2289894	2289846	9
2289913	2288883	9
2289913	2289153	9
2289913	2289627	9
2289940	2289368	9
2289944	2289083	9
2289961	2288555	9
2289961	2288608	9
2289961	2289222	9
2289961	2289297	9
2289988	2288643	9
2289988	2288514	9
2289988	2288866	9
2289988	2289052	9
2289988	2289627	9
2289988	2289763	9
2290031	2289889	9
2290031	2288503	9
2290031	2288830	9
2290031	2289073	9
2290031	2289188	9
2290031	2289459	9
2290038	2288703	9
2290038	2289803	9
2290038	2288805	9
2290038	2288908	9
2290038	2289168	9
2290038	2289269	9
2290038	2289459	9
194439	2118959	9
194439	194498	9
194514	194426	9
3340806	3340771	9
2293380	2288739	9
2293413	2158365	9
2293413	1155426	9
2293413	2288739	9
2293472	2158156	9
2293472	2293588	9
2293513	3221327	9
2293513	1210471	9
2293513	1210783	9
2293513	1210794	9
2293513	3329280	9
2293542	2121416	9
2293542	1210630	9
2304660	2304611	9
2293631	2293423	9
2293643	2293542	9
2293648	2279390	9
2293648	2293542	9
2293695	2293413	9
2293695	2293661	9
2293706	2279390	9
2293706	2293643	9
1245534	2251584	9
1245534	1212729	9
3342922	1166151	9
3342922	2251924	9
3342922	2289435	9
3343493	2288739	9
3343759	1155027	9
3343759	1166151	9
3343997	3343960	9
3344156	3343978	9
3344156	3344147	9
2130289	2130327	9
2296151	3147568	9
2296304	3147458	9
2296304	60430	9
2296490	2296151	9
1251448	1251444	9
3349798	3349769	9
3349868	2237951	9
2301617	2279390	9
2301617	2301500	9
2301650	2301506	9
2301696	2301650	9
2301850	2301738	9
2301954	2301875	9
2301954	2301529	9
2301954	2301617	9
2301954	2301949	9
2301960	2301954	9
2301983	2301949	9
2301983	2301954	9
2302021	2301500	9
2302046	2301960	9
2302051	2301650	9
2302051	2301954	9
2302130	2301506	9
2302135	2301529	9
2302135	2301567	9
2302135	2301593	9
2302135	2301949	9
2302135	2302010	9
2302144	2302010	9
2302173	2302021	9
2302177	2301983	9
2302185	1133900	9
2302185	1133999	9
2302215	2301650	9
2302226	2302173	9
2302234	2301506	9
2302234	2301954	9
2302234	2301960	9
2302234	2302051	9
2302274	2301617	9
2302274	2302017	9
2302312	2302144	9
2302312	2302234	9
2302343	2301850	9
2302944	60007	9
2302944	2302678	9
2302944	2302684	9
2303154	2302592	9
2303229	2302577	9
2303229	2302684	9
2303229	2303154	9
2303324	2302592	9
2303324	2302944	9
2303324	2303229	9
2303338	2302577	9
2303338	2302592	9
1255646	2237951	9
1255656	1255646	9
209222	209038	9
209255	2121416	9
209255	209038	9
209255	209052	9
210109	2293513	9
210109	210089	9
908920	3161015	9
908920	1132420	9
908920	2207106	9
3357886	60007	9
3357943	60430	9
3357943	2280538	9
3357943	3329280	9
3357943	3357886	9
3357972	3147458	9
3357972	2277403	9
3357972	2157910	9
3357972	82164	9
3357972	2206610	9
3357972	3291204	9
3357972	2301333	9
3357972	2288739	9
212246	1238872	9
3358195	3147568	9
3358195	2110888	9
3358195	82242	9
3358195	132474	9
3358195	2301333	9
3358195	2280538	9
3358195	2296452	9
3358240	60007	9
3358240	60430	9
3358240	1111675	9
3358445	3357972	9
3358516	2206741	9
3358516	3357886	9
3358609	3159762	9
3358609	3159768	9
3358609	709894	9
3358609	2188007	9
3358609	94083	9
3358609	2206862	9
3358609	2208580	9
3358609	1210840	9
3358609	1212729	9
3358609	2289153	9
3358609	2296241	9
3358609	2296259	9
3358609	2296411	9
3358659	2206741	9
3358659	3357943	9
3358677	3358339	9
214358	3257212	9
214358	214349	9
3361282	60430	9
3361282	3210469	9
3361424	3159836	9
3361464	81733	9
3361464	81894	9
215789	215297	9
215907	2270835	9
215907	2271152	9
215907	1235418	9
3361981	3361944	9
3362168	3362034	9
3362209	3362049	9
3362300	3361981	9
2315532	1076922	9
2315532	1077760	9
2315532	1112182	9
2315586	2315532	9
2315604	2315450	9
3364384	3364342	9
2315952	1076925	9
2315952	2315604	9
2316821	2316765	9
219980	2279218	9
219980	2293542	9
220009	3362209	9
220009	219915	9
220009	220003	9
220054	220009	9
220084	3362209	9
221505	221306	9
2319595	2319559	9
222683	2215603	9
2319856	98077	9
2319856	2289153	9
2319856	3342875	9
2320105	98069	9
2320229	99132	9
2320229	99607	9
2320229	2319753	9
2320229	2319978	9
2320264	3319021	9
2320264	2320049	9
2320358	99607	9
2320358	2236523	9
2320358	2320235	9
2320358	2320342	9
2833649	3286475	9
2833649	2277083	9
2833649	2288989	9
2322744	18944	9
226220	63065	9
226562	226220	9
4421917	2206741	9
4421917	2207003	9
4421917	2277083	9
4421917	2289368	9
4422248	2289519	9
4422248	2289188	9
2325142	2325110	9
228920	3287322	9
228947	228904	9
229005	3156449	9
229005	2157797	9
229005	2289368	9
229005	229004	9
1277788	2288739	9
1277796	1277788	9
1277803	1277718	9
1277836	1277803	9
1277895	1277718	9
2327503	19051	9
2327503	2120002	9
2327503	1934873	9
2327503	1155412	9
2327503	1210471	9
2327503	1210783	9
2327503	2277089	9
2327503	2293706	9
2327503	3343759	9
2327580	2327503	9
2327586	2293513	9
2327620	1210840	9
2327620	2288739	9
2327653	14961	9
2327653	2158365	9
2327653	3221475	9
2327653	84475	9
2327653	1133999	9
2327653	2216903	9
2327653	134859	9
2327672	2327620	9
2327743	2327580	9
2327783	2157797	9
2327990	2327580	9
2328042	2289153	9
2328042	2327580	9
2328042	2327990	9
2328067	2158365	9
2328067	1210794	9
2328067	2277215	9
2328117	1210630	9
2328170	2327653	9
2328170	2327990	9
2328200	3315656	9
2328200	3337298	9
2328208	2327672	9
2328213	2327503	9
2328216	2327620	9
2328234	2123672	9
2328234	2157910	9
2328234	3221475	9
2328234	81748	9
2328234	3231728	9
2328234	2207106	9
2328234	1210465	9
2328234	1210471	9
2328234	1210495	9
2328234	2280538	9
2328234	2289763	9
2328234	2327934	9
232026	2288739	9
232026	2289153	9
2485354	1093943	9
232907	2214123	9
232957	1210840	9
232969	232885	9
233026	2173343	9
233026	2215603	9
233026	2215755	9
233026	1234273	9
233026	2289435	9
233026	232885	9
233045	166202	9
233045	2288883	9
233045	232812	9
233045	232969	9
233091	14820	9
233091	2127308	9
233091	2215999	9
233091	2216106	9
233091	3287245	9
233091	3287322	9
233091	1234132	9
233202	232957	9
233254	232957	9
233316	232885	9
233325	233016	9
233336	2983355	9
233336	2173343	9
233336	1210465	9
233336	1210630	9
233336	2289435	9
233378	2983301	9
233378	232812	9
233378	233254	9
1281976	3358609	9
1281976	1281793	9
233410	2173343	9
233410	2289368	9
233410	232885	9
233410	233202	9
233485	233226	9
233485	233254	9
234557	2315604	9
234761	234557	9
2333132	2173343	9
2333171	3349730	9
3010860	2173343	9
3010860	2195091	9
3010860	2214123	9
3010860	2289153	9
3010860	2332068	9
2338237	2158365	9
2338737	1085084	9
2338737	3221705	9
2338737	2207128	9
2338737	2216903	9
2338737	1210471	9
2338737	1211060	9
2338737	2288989	9
2338737	2289052	9
2338737	2302592	9
2339132	2338237	9
3390716	130879	9
215596	215297	9
3361517	3361282	9
3012493	3156449	9
3012493	2195091	9
1297871	2148343	9
1297871	1245534	9
1298003	3315656	9
3012626	1089515	9
3012626	1234216	9
1300842	1300794	9
1302250	214358	9
1302250	1297272	9
42681	42742	9
258317	258299	9
259988	259945	9
260007	143865	9
260047	260031	9
3406425	1146086	9
2664945	3156449	9
2664945	2237951	9
2664945	1210465	9
2664945	1210840	9
2664945	2289435	9
3409630	3409501	9
2363667	74403	9
