329539	329514	14
329643	329551	14
3477476	2236369	14
3477476	2289153	14
3551006	3550971	14
1384631	3159836	14
1384639	81894	14
1384639	2328234	14
1384817	1384641	14
1385067	3159674	14
1385067	3231772	14
1385067	2277502	14
1385126	2279390	14
1385126	1384864	14
1385141	1384639	14
1385141	1384641	14
1385141	1385008	14
338390	2277215	14
341380	2158156	14
341380	2213925	14
341380	2214123	14
341380	341059	14
343089	2206741	14
343089	2289153	14
343089	2396549	14
343089	343061	14
343091	343035	14
343093	343091	14
343094	2338737	14
343129	343035	14
346390	2214123	14
346390	2288739	14
346390	346114	14
346702	346390	14
2443934	2100961	14
2444366	2444004	14
348368	3377499	14
233061	233410	14
356279	2444366	14
234832	2100961	14
60171	60453	14
60171	60497	14
60171	2207415	14
60171	3357943	14
3511455	3511451	14
2333028	2333061	14
2333028	1175068	14
2466363	329480	14
1421132	1421090	14
3557484	3557475	14
375335	375122	14
3522692	3522698	14
3526597	1210840	14
3526597	3526870	14
3526597	3526949	14
3526597	2327503	14
3526837	3526672	14
3526891	3526597	14
1430273	3258450	14
2478880	3358195	14
2478880	1385067	14
2478881	3357972	14
2478881	1385126	14
2478888	2478881	14
2479013	2478888	14
2479027	2478878	14
2479136	2478843	14
2479182	3231772	14
2479182	2227358	14
2479182	1384631	14
2479182	1385067	14
2479182	60171	14
2479182	2478843	14
2479288	2478888	14
2479288	2479013	14
1431742	3343493	14
1433003	1432932	14
1433051	1432848	14
1433078	1432889	14
1433078	1433051	14
1433093	1432932	14
1433119	1432908	14
1433179	1432932	14
1433179	1433051	14
1433179	1433119	14
1434729	2364309	14
3542244	2215603	14
2493844	2493705	14
3542475	3542428	14
3542475	3542394	14
397838	397775	14
399151	1074703	14
399151	1077093	14
2500212	2121684	14
2500212	2500208	14
2500212	2293513	14
2500324	2500212	14
3550064	2110673	14
3550064	3550971	14
3550064	3550108	14
3550118	3550046	14
3550129	3550334	14
3550250	3550118	14
3550395	3551006	14
3550566	3550221	14
3550575	3550156	14
3550575	3550428	14
3550615	3550599	14
3550639	3550046	14
3550689	3550064	14
3550704	2121708	14
3550704	60430	14
3550704	3358195	14
3550704	3550615	14
3550890	2277215	14
3550890	3550034	14
3550890	3550422	14
3550950	60517	14
3550950	3550108	14
3550950	3550118	14
3550950	3550575	14
3550950	3550826	14
3551020	3550950	14
405793	406754	14
405888	406754	14
405893	405888	14
406046	405888	14
406133	405887	14
406133	405888	14
406133	405891	14
406364	406754	14
406534	405891	14
2505027	2504948	14
2505033	2505027	14
410251	1434729	14
410351	1434729	14
410500	1269259	14
2509636	2509593	14
2509652	2509517	14
2509674	2509652	14
1464609	1132839	14
1991735	1234216	14
1991735	2183102	14
416373	2121708	14
416373	60163	14
416373	2207415	14
416373	3357972	14
416397	60007	14
416397	2206741	14
416506	3147568	14
416506	60251	14
416506	2157910	14
416506	2207106	14
416506	1210840	14
416506	3357886	14
416506	2328234	14
416506	2396554	14
416506	1384632	14
416506	3512232	14
416506	2478881	14
416506	416469	14
416685	416205	14
416685	416631	14
1470270	1470177	14
1470376	2289153	14
2213803	2213776	14
1471610	3358609	14
3569590	3569580	14
3569702	3569580	14
3569708	3569590	14
425227	2251584	14
425227	329480	14
1818505	3550704	14
1818505	416373	14
3550294	3550971	14
3550294	3550046	14
3550294	3550064	14
3550294	3550271	14
1474463	60430	14
1474463	60171	14
1474463	416373	14
426765	1364592	14
426862	426765	14
427161	426765	14
427242	426862	14
427242	426953	14
428746	428698	14
428996	429217	14
428996	1470316	14
429062	2983301	14
429062	233336	14
429299	1234216	14
1480390	3010860	14
1480494	1480404	14
1480497	1480404	14
1480497	1480494	14
1470348	1470316	14
3579420	3579394	14
3579813	3579608	14
3584851	3575014	14
2536529	2236465	14
440584	2289153	14
440728	2158156	14
440728	3221327	14
440728	2207415	14
440728	1166151	14
440728	2216159	14
440728	2288883	14
440728	1364592	14
440797	440728	14
440858	440201	14
1494055	1493886	14
2542896	2542754	14
449622	2277215	14
449622	2289153	14
449622	2396549	14
449622	343089	14
449622	234832	14
449796	448527	14
449796	449542	14
449796	449569	14
1498942	1498822	14
2548961	2548956	14
452257	451863	14
452338	451897	14
452449	452338	14
453292	452449	14
2550852	2277215	14
3603091	2206741	14
3603091	3287322	14
3603091	2288739	14
3603091	3349769	14
3603274	3603091	14
3603962	1421062	14
2556872	2556650	14
462916	462844	14
462940	462815	14
463073	81894	14
463073	2478880	14
463103	463090	14
2560337	2560311	14
463248	463103	14
463289	81894	14
463370	81894	14
463370	3231728	14
463588	1385067	14
473066	3357972	14
473066	463370	14
3620142	1385067	14
1523214	1523103	14
3620376	1111275	14
3620746	3620376	14
3620757	2206741	14
3620757	3620521	14
1524228	1434729	14
3621429	3620142	14
1524697	410351	14
1524733	1524258	14
1524840	1524228	14
1524840	1524258	14
1524840	1524733	14
1525032	1524650	14
1525032	1524479	14
1525065	410251	14
1525176	1524346	14
1525242	1525065	14
1525438	1524992	14
1525542	1525525	14
2575920	2575686	14
2575920	2575737	14
2575942	2575737	14
2573007	1074703	14
3626039	3603962	14
3626367	60171	14
2580948	2580693	14
2580961	2580699	14
2581021	2580673	14
2581021	2580794	14
2581028	2580948	14
2581099	2580699	14
2581127	2580878	14
1532568	2236501	14
1532568	2319856	14
1532568	2320358	14
2581177	2580905	14
2581177	2581028	14
1533855	1533767	14
1534087	1534015	14
2584929	2584927	14
488183	1229585	14
2586379	2207003	14
2586380	2157910	14
2586380	1234216	14
2586380	2207003	14
2586380	2215603	14
2586380	2289368	14
2586441	2586380	14
2586457	2586380	14
2586510	2157797	14
2587867	2236465	14
1539775	1539756	14
1539870	1539775	14
2591444	2591413	14
1545413	1545392	14
496846	497648	14
497003	496846	14
2594372	14820	14
2594372	1210465	14
2594372	2318555	14
497233	497073	14
2594404	2594574	14
497342	497192	14
497392	1439423	14
497392	497233	14
497992	1524697	14
2598339	3286482	14
2598339	2260620	14
2598339	430086	14
3648058	425227	14
1831504	2247239	14
1831504	2288739	14
1831504	234832	14
1831504	463370	14
3650127	1430255	14
505708	505643	14
2880888	1234216	14
2880888	428996	14
509313	509276	14
3655535	1238872	14
1558563	2208709	14
1558733	1558563	14
1558844	2208709	14
1558844	60171	14
1559078	1558844	14
1559095	3358609	14
1559191	2207003	14
1559353	2396538	14
1134067	1134074	14
2610471	2610281	14
2610722	2610471	14
2042272	2042260	14
3660515	3660456	14
331455	331594	14
519935	1133900	14
519971	519821	14
519971	519906	14
519997	519935	14
3665992	3666403	14
1569545	1569516	14
3667357	81777	14
3667357	416506	14
3667357	3626367	14
3667768	3667357	14
1571680	1571618	14
1571707	1571618	14
1571858	1571618	14
1571858	1571680	14
3669771	3669692	14
2622074	3221705	14
2622074	1210465	14
2622074	2618202	14
2622184	133265	14
3672178	3672132	14
3672321	2236465	14
3672321	3287322	14
3672777	3672321	14
528811	528736	14
533674	533582	14
535644	535490	14
2634556	2634499	14
2636504	425227	14
2639612	306237	14
544010	2214123	14
544049	543990	14
1595341	166378	14
1595388	1595341	14
1596430	1210840	14
1596677	1596445	14
1596727	1596445	14
2646218	2646118	14
1599470	1596853	14
1599725	1133999	14
2363794	1524697	14
1599867	1599470	14
1599985	1599817	14
3697203	3603091	14
1600294	2127134	14
1600392	1599705	14
1600439	1600162	14
1600492	1599470	14
1600513	1599867	14
1600513	1600035	14
1600513	1600492	14
1600674	1599781	14
1600674	1600294	14
1600674	1600392	14
1600749	1599781	14
1600749	1599922	14
1600844	1599705	14
1600866	1599725	14
1601090	2288739	14
1601132	1600513	14
2364368	2364555	14
2652579	2651610	14
2714145	3358609	14
2714145	352299	14
2654000	2653978	14
2654000	2653980	14
2654045	2653980	14
2654045	2654000	14
3703974	1132420	14
3705494	1991735	14
3705494	3705354	14
3705494	3705440	14
3705699	2207003	14
3705699	2215603	14
3705699	2328234	14
3705699	1282190	14
3705699	2396549	14
3705699	416506	14
3705699	1480390	14
3705699	3603091	14
3705699	3667357	14
3705699	3672865	14
3705800	3705354	14
1610382	3614307	14
1610469	1076925	14
1610469	1077760	14
1610469	449622	14
563670	2289153	14
563670	2561873	14
3711088	1402873	14
3711088	3550064	14
3711088	416373	14
3711392	3550271	14
3711392	3711373	14
3711538	3711392	14
3711585	3711320	14
2663646	3161015	14
2663646	1300794	14
2665247	2664945	14
2542940	2542896	14
2674798	3705699	14
2542981	2288739	14
2542981	2543330	14
3726000	3725644	14
2679710	2679694	14
2679960	3361981	14
2679960	2581021	14
3221422	3221705	14
2680101	2279390	14
2680101	2680172	14
2680127	133265	14
2680127	2680047	14
1632721	1632617	14
3731239	2983355	14
3731239	1234008	14
3731239	1480390	14
3731283	2214123	14
3731283	1480390	14
3731283	3620142	14
3731283	3705699	14
3731309	1234216	14
3731316	3731283	14
3731316	3731309	14
3731344	2983355	14
3731344	2215603	14
3731344	2215999	14
3731344	1234008	14
3731344	233045	14
3731344	233410	14
3731344	1470316	14
3731344	429062	14
588774	709894	14
588774	2251584	14
588774	3603962	14
3737544	60007	14
3737544	3358609	14
3737544	3703974	14
3737594	1212835	14
3737594	3667357	14
2289333	2288643	14
2289333	2288668	14
2289333	2288908	14
2289333	2289073	14
2289333	2289188	14
2289333	2289627	14
2289333	2289793	14
2289333	2289944	14
2289333	4461351	14
1643148	1229474	14
1643148	1230179	14
1643148	3667357	14
1643825	1643148	14
1846898	2195091	14
448913	343089	14
1646623	3705699	14
1646983	1646623	14
2695986	2695529	14
3746668	3731239	14
3746668	3731344	14
3746957	1234216	14
3746989	3746688	14
3746989	3746957	14
3750675	3705699	14
3750675	3750580	14
3751464	3751453	14
2897334	1471594	14
3755432	497992	14
3755453	497992	14
3755626	3755453	14
1661301	1237702	14
1661301	319005	14
3759728	2301983	14
3759728	2302021	14
451960	452338	14
615793	1155027	14
615793	1166319	14
2715120	1316188	14
1906062	98069	14
3766729	232026	14
626095	626056	14
1676876	1111275	14
1676876	82242	14
1676876	142852	14
1676876	2338737	14
1676876	3620376	14
1676876	505643	14
1677073	1112050	14
1677073	3329280	14
1677073	1245534	14
1677073	2669974	14
279632	2288739	14
279632	2289153	14
279632	2293513	14
279632	279647	14
1678210	1534782	14
2730916	2158156	14
2730916	133352	14
2730916	2277215	14
2730916	2293413	14
2730916	2301617	14
2730916	3361981	14
2730916	1364511	14
2730916	1364806	14
2730916	2505033	14
2730916	2575920	14
2730916	2580905	14
2730916	1596727	14
2730916	1599705	14
2730916	1600895	14
2730916	2654000	14
2730916	2654109	14
2730984	2730852	14
2731008	2730916	14
2731022	2730885	14
2731044	1133999	14
2731044	1210465	14
2731044	2327503	14
2731044	2581177	14
2731044	1599922	14
2731044	1600162	14
2731044	2731022	14
2731081	2730885	14
2731081	2730975	14
2731081	2731044	14
2731089	2731044	14
2731131	2730852	14
2731131	2730885	14
2731139	2730862	14
2731139	2730929	14
2731139	2731124	14
2731147	2730916	14
2731147	2731044	14
2731151	2730947	14
2731151	2731121	14
2731166	2731121	14
2731176	2730885	14
2731210	2730862	14
2731210	2730947	14
2731210	2731194	14
2731296	2293413	14
2731296	2328234	14
2731296	1378455	14
2731296	3550704	14
2731296	416373	14
2731296	1600162	14
2731296	2731219	14
635454	3737594	14
3251822	3251692	14
3251822	3251839	14
3251905	3251822	14
3252038	3251822	14
1689335	1689313	14
641591	641442	14
641596	496904	14
1155514	1155367	14
2740211	3287322	14
2740211	3705699	14
649868	1077231	14
649868	1167979	14
649868	2396554	14
649868	356279	14
649914	3614307	14
649914	1610469	14
650011	649914	14
650054	649868	14
4477614	14820	14
964496	166202	14
2751177	2750838	14
2752428	1439423	14
2752428	1524697	14
2754176	99132	14
2754176	3319099	14
2754176	2536529	14
2731053	2730885	14
2731053	2730997	14
2731053	2731089	14
658231	658088	14
2756546	2740818	14
2756626	3286475	14
2756755	2756626	14
2207579	2207003	14
663575	2277403	14
663575	416506	14
664869	3714643	14
1715043	3852145	14
2765030	2622074	14
2396541	2396549	14
2765812	2730916	14
2765831	2765812	14
2396573	2338737	14
2396573	3603962	14
2768079	1421004	14
2768079	3604079	14
463475	463103	14
685928	685757	14
685948	2983355	14
685948	2215999	14
685948	1237099	14
685948	2288514	14
685948	2327653	14
685948	2664945	14
685948	427010	14
685948	2730916	14
685998	891440	14
685998	2206741	14
685998	2216068	14
685998	1210465	14
685998	166378	14
685998	2289387	14
685998	3349730	14
685998	2320358	14
685998	2328117	14
685998	2328234	14
685998	279632	14
685998	685784	14
685998	685788	14
686070	440728	14
686070	3705699	14
686140	2215603	14
686140	3731239	14
686140	685784	14
686203	685814	14
686244	2327503	14
686244	685814	14
686301	685948	14
686589	2665089	14
686602	686589	14
686683	1234216	14
686723	2288739	14
686780	686616	14
686792	2318555	14
686792	3526678	14
686792	1432869	14
686792	1470316	14
686792	2586380	14
686792	3705699	14
686792	3731283	14
686792	686301	14
686792	686474	14
686792	686608	14
1735484	1735424	14
1735542	2730916	14
1735642	2293513	14
1735667	2386906	14
1735727	1735155	14
1735727	1735484	14
1735777	1735542	14
1736535	1736521	14
1736559	1736535	14
1736564	1736559	14
2786698	3161015	14
2786698	1111675	14
2786698	81777	14
2786698	2208709	14
2786698	2396579	14
2786698	1421004	14
2786698	3549444	14
2786698	449622	14
2786698	473066	14
2786698	3626039	14
2786698	1559353	14
1384775	81894	14
1384775	2206741	14
1384775	2277215	14
1384775	1384641	14
1524442	1524228	14
1524442	1524788	14
1747797	1234216	14
1748338	1748023	14
2798044	343093	14
2798057	2206741	14
2798057	338389	14
2798057	343135	14
2798057	2786698	14
2798112	343061	14
2798112	2798057	14
2798130	2277215	14
2798130	2288739	14
2798140	343035	14
2798216	2798130	14
2798317	2798973	14
2798395	685998	14
2798446	343089	14
2798446	2798395	14
686761	686140	14
686761	686683	14
2798560	343135	14
2798569	3667357	14
2798569	2798450	14
2798696	2798112	14
2798696	2798130	14
2798783	343089	14
2798783	343094	14
2798810	2798395	14
2798815	2798938	14
2798815	2798560	14
2798832	2798569	14
2799065	2798112	14
2799275	2798649	14
2799275	343129	14
2799275	2797877	14
2799275	2798670	14
2799367	2798140	14
2799367	2798696	14
2799438	343089	14
2799438	343094	14
2799438	2797789	14
2799438	2798057	14
2799438	2798112	14
2799438	2798140	14
2799438	2798815	14
2799497	2798395	14
2799507	2799275	14
2799549	2797877	14
2799558	2798973	14
2799558	343035	14
2799558	2799226	14
2799700	2798395	14
2799700	2798670	14
2799700	2798815	14
2799795	2798973	14
2799906	2799167	14
2799906	3603091	14
2799906	2798450	14
2799906	2799226	14
2799906	2799507	14
2799906	2799795	14
2799941	2277215	14
2799941	2798112	14
2799941	2798771	14
2799941	2799497	14
2799941	2799700	14
2800087	2799941	14
2800319	343061	14
2800319	2798270	14
2800319	2799486	14
2800319	2799507	14
2800319	2800102	14
2800338	2798815	14
2800338	2799906	14
2800395	2207106	14
2800395	2208709	14
2800395	2251584	14
2800395	3358609	14
2800395	2396554	14
2800395	343091	14
2800395	448913	14
2800395	685998	14
2800395	2798446	14
2800395	2798560	14
2800395	2798696	14
2800460	2798270	14
1341153	99607	14
707035	2288739	14
707039	1234216	14
707039	2188007	14
707039	2328067	14
707039	2586380	14
707039	686792	14
707039	707038	14
1757429	1757110	14
1757429	1757225	14
709146	1421004	14
709146	3667357	14
709146	649868	14
709146	709124	14
709226	1111275	14
709226	3603962	14
709758	416506	14
709954	588774	14
709993	709884	14
709993	709911	14
710096	709884	14
710096	709758	14
710096	709954	14
710096	709993	14
710207	2288739	14
233176	233336	14
1525102	2209927	14
1525102	1470376	14
1525102	1595388	14
1525102	2752428	14
3550339	3550034	14
3550339	3550118	14
3550339	3550689	14
3550339	3711392	14
1764351	2319856	14
1764351	615793	14
1764488	2236398	14
1764614	98069	14
1764726	98069	14
1764726	2236523	14
1764883	2216022	14
1764883	2216159	14
1764883	1181194	14
1764883	2289052	14
1764883	1348408	14
1764883	2591413	14
1764883	2542981	14
1764883	2677685	14
1764883	1166207	14
1764942	99607	14
1764942	2236369	14
1764942	2236398	14
1764942	2236554	14
1764942	2319856	14
1764942	1764420	14
719250	719192	14
719379	719179	14
719473	719200	14
2816982	1134105	14
2817907	707039	14
2817907	2817809	14
722950	1831504	14
722971	2598339	14
3869708	2301954	14
3869708	2301960	14
3869708	2302017	14
2821416	2251781	14
2821416	3343759	14
724267	1385067	14
724267	2756626	14
724267	1764883	14
2821641	2821525	14
1775081	2194761	14
727863	727761	14
2825522	2683056	14
2825564	2509593	14
2825564	430253	14
2825582	2825456	14
2825621	2825545	14
2825661	663575	14
730897	352299	14
3550920	3550271	14
3550920	3550950	14
2830617	707034	14
2830774	707039	14
1345619	1210840	14
1345619	2327503	14
1345619	2328234	14
1345619	2338737	14
1345619	686589	14
3443089	3443058	14
2833578	2974249	14
2833578	2215603	14
2833578	2586380	14
2833578	2740211	14
2833842	2974249	14
2833842	2228905	14
2833842	1470316	14
2833842	663575	14
2833842	686792	14
2834148	724267	14
2834190	3705800	14
2834190	730897	14
2834239	2288739	14
2834239	2289435	14
2834373	2834017	14
1788017	1155143	14
3886420	2228905	14
1790230	1790150	14
1790230	1790218	14
1790293	1790233	14
1790347	1790150	14
1790347	1790218	14
2396542	1559353	14
2396563	2158365	14
2396563	1111675	14
2396563	1112050	14
2396563	2207106	14
2396563	2216159	14
2396563	2228905	14
2396563	2277083	14
2396563	2302944	14
2396563	2327653	14
2396563	2327743	14
2396563	2396552	14
2396563	343093	14
2396563	346390	14
2396563	434510	14
2396563	449796	14
2396563	473066	14
2396563	3626891	14
2396563	505643	14
2396563	1558667	14
2396563	3656645	14
2396563	3731344	14
2396563	2712320	14
2396563	709993	14
2396563	1764883	14
2396563	2834190	14
2845185	2207415	14
2845185	3667357	14
2845484	1197530	14
2845484	1385067	14
2845484	343093	14
2845484	1831504	14
2845484	1558844	14
2845524	2396563	14
2845550	3603962	14
2845550	3604079	14
2845703	1111675	14
2845703	2208580	14
2845703	3358195	14
2845703	2328234	14
2845703	343135	14
2845703	3512232	14
2845703	449622	14
2845703	2550852	14
2845703	3626367	14
2845703	1558667	14
2845703	1559353	14
2845703	2798815	14
2845703	2800319	14
2845753	2289153	14
2845753	60171	14
2845753	2550852	14
2845753	3626367	14
2845753	1558844	14
2845753	2800395	14
2845781	1421062	14
2845781	3604079	14
2845781	3626367	14
2845881	2845185	14
2845881	2845484	14
2845914	2845484	14
2845914	2845687	14
2845914	2845753	14
2845983	3604079	14
2845983	2798395	14
2846088	3626675	14
2846163	2845353	14
2846163	2845550	14
2846163	2845781	14
1348407	1234008	14
1348407	685998	14
1800539	2110673	14
1800820	2121708	14
1800820	416373	14
1800820	416506	14
1800820	1800899	14
1801313	1801360	14
1801328	1801078	14
2849934	3147568	14
2849934	60007	14
2849934	81894	14
2849934	2251584	14
2849934	1212729	14
2849934	1212835	14
2849934	1305900	14
2849934	2396554	14
2849934	434510	14
2849934	3626675	14
2849934	506175	14
2434297	2434469	14
825231	1991735	14
825231	2833842	14
1524349	2363803	14
1524349	2364309	14
1524406	1524228	14
1524406	1524697	14
1524412	1524650	14
1524412	1524442	14
1525332	1524258	14
1525332	1524992	14
2864421	1470316	14
2864421	3731283	14
2864421	685948	14
2864441	2864433	14
2864447	233091	14
2864517	3731344	14
2225161	2730916	14
1818246	60517	14
1818246	2277215	14
1818246	3358609	14
1818246	3550046	14
1818246	3711088	14
1818246	3550339	14
1818393	1818346	14
1818415	1818246	14
1818415	1818334	14
1818460	1210630	14
1818460	1558563	14
1818460	1735600	14
1818460	707039	14
1818460	2396563	14
1818460	1800820	14
1818460	1818278	14
1818481	2121708	14
1818481	1385126	14
1818481	1819097	14
1818493	1818505	14
1818562	1818246	14
1818685	1818481	14
1818811	60163	14
1818811	2121416	14
1818811	1677073	14
1818811	2845484	14
1818811	1818346	14
1818837	1818505	14
1818837	1818811	14
1818843	2206741	14
1818843	3711088	14
1818843	2845753	14
1818860	1818246	14
1818900	1818460	14
1818900	1818843	14
1818948	1818505	14
1819031	1818900	14
1819087	1819097	14
1819087	1818346	14
1819094	1818685	14
