1056349	1056001	6
1056349	1056056	6
1056349	1056363	6
1056349	1056396	6
1095766	1095499	6
3194368	3194247	6
49106	48964	6
49106	49063	6
1097807	1095766	6
1097807	1097757	6
2146752	2146632	6
2146800	2146721	6
2146800	2146794	6
2146828	2146800	6
2146868	2146828	6
2146869	2146828	6
2146869	2146868	6
2147877	1073946	6
2148226	18944	6
2148226	2147877	6
1099668	1099667	6
2148343	2353	6
2148343	2101370	6
2148343	2148294	6
1099814	1099668	6
1099894	1099814	6
1100049	1099667	6
1100069	1099894	6
1100069	1100049	6
1100097	1100069	6
2148885	1074703	6
51911	51910	6
51943	51910	6
52640	2104678	6
52640	1074887	6
52640	3180857	6
52652	52618	6
52652	52640	6
52712	52652	6
52769	52618	6
52776	52652	6
52800	52712	6
1101386	1101382	6
52814	52652	6
1101403	1101348	6
1101403	1101366	6
1101403	1101382	6
52828	52769	6
1101413	1101348	6
1101413	1101393	6
52842	52652	6
52842	52776	6
52868	52618	6
52868	52640	6
52868	52776	6
52868	52814	6
1101452	1101364	6
1101453	1101393	6
1101453	1101413	6
1101453	1101452	6
1101462	1101348	6
1101462	1101366	6
1101463	1101366	6
1101463	1101386	6
1101463	1101413	6
52925	52678	6
52948	52652	6
52948	52868	6
52951	52652	6
52959	52712	6
52959	52814	6
52959	52951	6
52976	52618	6
52976	52800	6
52976	52828	6
52976	52842	6
52976	52868	6
52996	52652	6
53007	52712	6
53008	52925	6
53008	52948	6
53008	52951	6
53024	52712	6
53024	52842	6
53024	52959	6
53037	52868	6
3199878	3156505	6
2152167	2152143	6
1104082	1104063	6
1104116	1104082	6
1104318	1104042	6
2026996	2026794	6
1104435	1104088	6
1104435	1104101	6
1104460	1104101	6
1104501	1104063	6
1104501	1104382	6
2153185	2153123	6
1105602	1105526	6
1105651	1105526	6
1105651	1105628	6
2154341	3156449	6
1105778	1105651	6
1105871	1105457	6
1105909	1105628	6
1105909	1105871	6
1105920	1105628	6
1105920	1105871	6
1106040	1105778	6
3203808	2130464	6
3203895	2130143	6
3203895	3203844	6
3203922	3203895	6
3203938	3203808	6
1108097	1094920	6
1108107	1108097	6
1108113	1108097	6
1108120	1108113	6
1108383	1108120	6
1108383	1108204	6
3205600	3205566	6
60007	2100961	6
60007	2479339	6
60007	2110595	6
60007	3159730	6
60007	3159807	6
60007	3159912	6
60007	2121437	6
60007	2278040	6
60007	59999	6
60038	60007	6
60039	60038	6
60146	60112	6
60146	60122	6
60159	60079	6
60163	2110720	6
60163	18944	6
60167	60122	6
60205	60079	6
60205	60163	6
60224	2110673	6
60224	2110888	6
60224	2110918	6
60224	60146	6
60224	60205	6
60248	60112	6
60251	3159836	6
60251	60146	6
60313	60163	6
60315	60079	6
60315	60118	6
60315	60122	6
60315	60150	6
60315	60251	6
60322	60007	6
60322	60118	6
60322	60122	6
60322	60146	6
60322	60224	6
60353	60150	6
60365	60038	6
60365	60112	6
60365	60122	6
60372	60112	6
60372	60146	6
60372	60224	6
60372	60248	6
60372	60285	6
60377	60251	6
60399	60163	6
60414	60146	6
60414	60205	6
60414	60285	6
60430	2110720	6
60430	2110888	6
60430	3159807	6
60430	60037	6
60430	60122	6
60430	60273	6
60430	60315	6
60430	60399	6
60445	2110621	6
60445	2110888	6
60445	3159912	6
60445	3159977	6
60445	3160000	6
60445	60118	6
60453	60079	6
60453	60118	6
60453	60146	6
60453	60224	6
60453	60322	6
60453	60365	6
60453	60414	6
60483	60079	6
60483	60112	6
60483	60414	6
60483	60430	6
60491	60377	6
60491	60453	6
60497	3159836	6
60497	60167	6
60497	60248	6
60497	60414	6
60517	2110918	6
60517	3159883	6
60517	60038	6
60517	60122	6
1109114	1108653	6
2157797	3168695	6
2157797	2121708	6
2157797	2123672	6
2157797	60007	6
2157797	60430	6
2157797	60445	6
1109267	1108653	6
1109267	1109114	6
2157910	18944	6
2157910	2121684	6
1109474	1094798	6
1109474	1108113	6
1109474	1108120	6
2158078	2157797	6
2158092	2157910	6
2158104	2158092	6
2158127	2157797	6
2158127	2158104	6
2158156	19051	6
2158156	3168726	6
2158156	2158078	6
2158213	2157878	6
2158213	2158078	6
2158213	2158104	6
2158247	2158156	6
2158251	2157910	6
2158264	2158052	6
2158272	2158052	6
2158272	2158104	6
2158272	2158234	6
2158305	2158016	6
2158305	2158213	6
2158319	2157878	6
2158319	2157910	6
2158328	2158213	6
2158365	3159836	6
2158365	19051	6
2158365	3168726	6
2158365	2158078	6
2158365	2158092	6
2158365	2158127	6
2158365	2158247	6
2158393	2157844	6
2158393	2158104	6
2158406	2158052	6
2158406	2158213	6
2158406	2158241	6
2158413	2158104	6
2158413	2158406	6
2158442	2157910	6
2158472	2158365	6
2158524	2158234	6
2158545	2158016	6
2158545	2158234	6
2158545	2158305	6
2158545	2158406	6
2158560	2157910	6
2158560	2158213	6
2158560	2158406	6
2158633	2158078	6
2158633	2158127	6
2158633	2158241	6
2158633	2158272	6
2158649	2157857	6
2158649	2158234	6
2158649	2158305	6
2158649	2158406	6
2158649	2158545	6
2158665	2157910	6
2158665	2158104	6
2158673	2158241	6
2158673	2158251	6
2158673	2158272	6
2158673	2158305	6
2158673	2158406	6
2158673	2158417	6
2158673	2158545	6
2158689	2158016	6
2158689	2158365	6
2158689	2158406	6
2158689	2158649	6
2158799	2158234	6
2158799	2158365	6
2158829	2157844	6
2158831	2158234	6
2158831	2158829	6
2158839	2157910	6
2158839	2158251	6
2158839	2158673	6
2158869	2158264	6
2158869	2158829	6
2158900	2158016	6
2158900	2158633	6
2158900	2158673	6
2158908	2158393	6
2158908	2158831	6
2158940	2157878	6
2158940	2158104	6
2158940	2158156	6
2158943	2158127	6
2158943	2158472	6
2158943	2158692	6
2158943	2158831	6
61804	61681	6
61804	61728	6
61804	61792	6
61825	61728	6
61828	61728	6
1110708	18944	6
1110708	2148226	6
1110928	316114	6
1111275	3147458	6
1111275	2453956	6
1111275	2148343	6
1111275	1111169	6
3208469	2104389	6
3208484	3208469	6
63065	14343	6
63065	19051	6
1111673	1111260	6
1111675	1078212	6
1111675	2157910	6
1111675	2158365	6
1111708	1111120	6
1112050	3161195	6
1112050	3161263	6
1112050	60007	6
1112050	60251	6
1112050	2157797	6
1112182	2101223	6
1112182	3161263	6
3209847	2353	6
3209847	2148343	6
2161454	1067436	6
2161454	2161410	6
1113050	1111275	6
3210276	3210249	6
3210328	3210249	6
3210334	3210238	6
709884	3161015	6
709894	1112182	6
709895	18944	6
1234216	1747803	6
1234216	1056797	6
1234216	3156505	6
1234216	19051	6
1234216	2123672	6
1234216	2127113	6
1234216	1082423	6
1234216	2977474	6
1234216	60007	6
1234216	2157878	6
1234216	1233991	6
1234330	1234216	6
2163377	2163294	6
2163377	2163375	6
2163390	2163304	6
2163431	2163377	6
2163464	2163390	6
2163467	2163322	6
2163501	2163378	6
2163501	2163390	6
2163510	2127308	6
2163510	2163431	6
2163510	2163501	6
2163619	2163378	6
2163619	2163501	6
2163619	2163610	6
2163623	2163377	6
2163623	2163390	6
2163623	2163510	6
3212264	3212165	6
1116210	1116187	6
1116218	1116199	6
1116356	1116187	6
1116357	1116204	6
1116375	1116199	6
2130327	2130109	6
2130327	2130262	6
2130327	2130316	6
2167282	3161015	6
71340	71294	6
71340	71328	6
71355	71294	6
71440	71294	6
71446	71333	6
71446	71440	6
71450	71446	6
71453	71288	6
71453	71294	6
71453	71450	6
71460	71453	6
71486	71294	6
3218282	3156449	6
1121195	1121126	6
1121195	1121165	6
3218361	2120002	6
3218395	3218282	6
3218395	3218340	6
3218597	3218584	6
73242	73142	6
73245	73067	6
73245	73242	6
1122000	1121994	6
1122004	1121886	6
1122004	1121995	6
187020	1074703	6
1122282	1122280	6
1122293	1122228	6
1122296	1122293	6
1122300	1122269	6
1122300	1122282	6
1122300	1122296	6
1122313	1122269	6
2983301	60007	6
2983301	2157910	6
74094	2122971	6
74148	74094	6
74148	74115	6
74163	74120	6
74189	74157	6
74222	74157	6
74226	74115	6
74226	74148	6
74255	74115	6
74255	74163	6
74272	74157	6
74281	74163	6
74289	2120138	6
74289	74126	6
74289	74272	6
2983355	351100	6
2983355	3156449	6
2983355	2798973	6
2983355	2158365	6
2983355	3218303	6
2983355	3218361	6
2983355	3218395	6
74350	1069259	6
74442	74126	6
74442	74157	6
74442	74222	6
74442	74226	6
74442	74343	6
74457	74255	6
74466	74157	6
1934873	14961	6
1934873	2974249	6
1934873	2983301	6
1934873	2983355	6
2172327	18944	6
3221327	3161015	6
3221327	3185163	6
3221327	2983355	6
3221475	2829072	6
3221475	3218361	6
3221475	3221375	6
3221475	3221472	6
3221586	3221375	6
3221651	3221475	6
3221680	3221375	6
3221680	3221586	6
3221705	2157797	6
3221805	3221680	6
3221805	3221705	6
3221821	3221586	6
3221821	3221705	6
2173340	2173235	6
2173343	1056220	6
2173343	351100	6
2173343	3156470	6
2173343	2974249	6
2173343	1070412	6
2173343	2173304	6
2173343	2173340	6
2174963	2174830	6
2174963	2174839	6
2175146	2174909	6
2175195	2174830	6
2175195	2175024	6
1126835	1126801	6
13058	12724	6
13058	12758	6
2175528	18944	6
2175528	1073946	6
3224792	3224790	6
1935637	1934873	6
1935637	1935141	6
1935662	1935621	6
3226541	316114	6
3227183	1076997	6
3227183	489925	6
3227219	63065	6
81663	3159836	6
81663	60007	6
1936005	1935141	6
1936005	1935412	6
81733	22555	6
81748	2110673	6
81748	3159674	6
81748	60430	6
81748	60517	6
81777	2100961	6
81777	3159762	6
81777	16351	6
81777	19051	6
81777	1074887	6
81777	1077390	6
81777	1077760	6
81777	1085084	6
81777	2157910	6
81777	3212459	6
81777	2167282	6
81800	2277403	6
81800	81655	6
81872	81748	6
81894	2110888	6
81894	1074070	6
81894	2277403	6
81894	2278040	6
81894	60163	6
81894	63065	6
81894	1111675	6
81932	60517	6
81932	81663	6
81932	81800	6
81932	81872	6
81939	2110673	6
81990	3168695	6
81990	81663	6
81990	81894	6
82011	3159836	6
82032	2148226	6
82033	81932	6
82076	2277403	6
82076	81655	6
82076	81939	6
82086	81655	6
82086	81748	6
82086	81894	6
82112	81777	6
82164	3159674	6
82164	60430	6
82164	60445	6
82164	60517	6
82164	81932	6
82164	82076	6
82164	82086	6
82242	3159768	6
82242	2157797	6
82242	1111275	6
82242	81655	6
2179418	2179373	6
82875	82741	6
1132420	2110720	6
1132420	2110888	6
1132420	3159674	6
1132420	316114	6
1132420	60163	6
1132420	60430	6
1132420	1110928	6
1132420	3210469	6
1132420	81748	6
1132420	1132288	6
1132649	2134736	6
1132839	2104389	6
1132839	1073946	6
1132839	1074350	6
1132839	2978288	6
1132839	1094920	6
1132839	52712	6
1132839	52996	6
1132839	1112050	6
1132922	1132649	6
1132922	1132720	6
1132922	1132839	6
1132939	1132839	6
1132950	1132720	6
1132950	1132839	6
84475	1234216	6
84497	74094	6
84534	84518	6
84534	84531	6
84556	84531	6
84561	84528	6
84561	84531	6
84561	84556	6
84564	84537	6
84564	84561	6
84570	84531	6
84570	84534	6
84570	84564	6
84705	84475	6
84705	84658	6
3230480	3156553	6
3230480	3218361	6
3230504	3230480	6
3230504	3230497	6
3230510	3230504	6
1133376	1133309	6
1133383	1133309	6
1133383	1133373	6
3230559	3230497	6
3230559	3230504	6
3230559	3230510	6
84839	84830	6
3230575	3156449	6
3230575	1089515	6
3230575	3230504	6
3230582	3230480	6
3230582	3230504	6
3230582	3230510	6
84911	1132839	6
84911	84830	6
2182462	2182225	6
1133900	2127134	6
1133900	2127308	6
1133900	2515361	6
1133900	1234216	6
1133900	81748	6
1133931	14734	6
1133961	1748301	6
1133961	14961	6
1133986	1133900	6
1133999	81894	6
1133999	1133880	6
1134016	1133940	6
1134021	2123672	6
1134046	1133866	6
1134051	1133866	6
1134074	1133958	6
1134088	1133866	6
1134088	1133875	6
1134088	1133999	6
1134105	1105602	6
1134105	60007	6
1134105	74403	6
1134105	3221475	6
1134105	1133949	6
1134105	1133958	6
1134105	1133989	6
1134148	1134016	6
1134192	1133961	6
1134192	1134051	6
1134199	1133866	6
1134199	1134088	6
1134222	1133866	6
1134222	1133940	6
1134223	1133931	6
1134223	1134046	6
1134264	1134051	6
1134264	1134105	6
1134264	1134192	6
1134266	1134100	6
3231669	60163	6
3231669	3210469	6
2183102	84830	6
2183102	2182822	6
3231702	3231636	6
3231728	2479339	6
3231728	2110918	6
3231728	3159743	6
3231728	3159883	6
3231728	60163	6
3231728	81800	6
3231728	81939	6
3231728	3231575	6
1134602	1134583	6
1134602	1134595	6
3231772	2110673	6
3231772	60517	6
3231772	1111275	6
3231772	1112050	6
3231772	1132839	6
1134623	1134602	6
1134626	1134602	6
1134635	1134623	6
3231829	3231636	6
3231872	3231829	6
3231929	3231728	6
3231929	3231872	6
3231953	2110673	6
3231953	3231702	6
3231989	3231829	6
3231989	3231872	6
3231989	3231920	6
3232643	3232555	6
3232643	3232601	6
3232670	3232643	6
3232680	3232643	6
3232682	3232555	6
3232682	3232680	6
3232697	3232555	6
3232697	3232643	6
3232697	3232680	6
3232697	3232682	6
3232699	2121708	6
3232699	3232557	6
1135712	1135707	6
1135736	3221327	6
3232951	3232896	6
3233048	3232896	6
3233048	3232951	6
3233074	1134105	6
3233074	3232816	6
87358	87336	6
87417	87339	6
87417	87343	6
3233180	3232951	6
3233180	3232993	6
3233180	3233048	6
2184631	2184630	6
2184644	2184631	6
2184648	2184617	6
1136299	2148343	6
1136299	2174652	6
1136299	2175528	6
1136360	1136299	6
1136478	1073946	6
1136478	2158365	6
1136478	1110708	6
1136547	1076922	6
3233977	3233915	6
3233977	3233924	6
2185553	3221680	6
2185553	2173343	6
89088	89086	6
89104	89086	6
3236041	3235976	6
3236147	3235976	6
2187899	1074887	6
2187899	1094920	6
2187899	1112182	6
2187899	81777	6
2187899	2187874	6
2188007	1111675	6
2188068	2187874	6
2189828	2189580	6
2189929	1116187	6
1238872	2189929	6
93685	45192	6
93883	93827	6
93928	93827	6
94067	93928	6
94083	2104678	6
94083	3161015	6
94083	1074887	6
94083	1081782	6
94083	2142213	6
94083	53500	6
94083	2151637	6
94083	1132279	6
94083	2182305	6
94083	3232926	6
94083	88261	6
94083	93867	6
94125	94083	6
94194	94067	6
94194	94083	6
3240776	3240733	6
1143668	2121684	6
1144820	1144812	6
1144881	42737	6
1144881	2184648	6
1144881	1144811	6
1144884	1144812	6
1144885	1144801	6
1144885	1144808	6
1144885	1144812	6
1144889	1144801	6
1144889	1144808	6
1144911	1144881	6
1144912	1144801	6
1144912	1144812	6
1144912	1144884	6
1144914	42742	6
1144914	1144820	6
1144914	1144885	6
1144914	1144912	6
1144927	1144820	6
1144927	1144884	6
1144927	1144889	6
1144934	1144801	6
1144934	1144812	6
1144934	1144884	6
1144934	1144912	6
1144935	1144801	6
1144935	1144820	6
1144935	1144885	6
1144935	1144889	6
1144935	1144912	6
1144935	1144927	6
1144945	1144812	6
1144945	1144912	6
1144945	1144927	6
1144952	1144885	6
1144952	1144912	6
1144952	1144935	6
1144958	1144885	6
1144958	1144912	6
1144962	1144820	6
1144962	1144884	6
1144962	1144889	6
1144962	1144912	6
1144962	1144934	6
1144966	1144812	6
1144966	1144885	6
1144966	1144914	6
1144971	1144801	6
1144971	1144885	6
1144971	1144914	6
1144971	1144927	6
1144971	1144966	6
1144974	1144812	6
1144974	1144884	6
1144974	1144889	6
1144974	1144912	6
1144979	2184648	6
1144979	1144808	6
1144979	1144912	6
1144979	1144958	6
3242187	1067883	6
97092	2130262	6
97285	97182	6
1145869	2109046	6
1146086	1134105	6
1146086	3231772	6
2194761	3156484	6
2194761	2133930	6
2194761	3218361	6
2194761	3230575	6
2194911	1089515	6
2194972	2194761	6
2194979	2194833	6
2195044	2133854	6
2195044	1234216	6
2195044	3218361	6
2195044	3221327	6
2195091	2133900	6
2195091	3218361	6
2195143	2195091	6
98069	3156553	6
98069	2974249	6
98069	1089515	6
98069	1234216	6
98069	1121126	6
98069	1137171	6
98081	98069	6
98081	98077	6
2195248	2133854	6
2195248	1089515	6
2195248	2194979	6
2195248	2195044	6
2195295	2173343	6
98523	60517	6
98574	98390	6
3244400	3244392	6
98799	1234216	6
99006	98993	6
99009	98993	6
99017	98993	6
99019	98992	6
99019	99017	6
99100	98081	6
99533	98390	6
99533	98566	6
99533	99100	6
99559	98069	6
99607	2133874	6
99607	98081	6
99607	2195295	6
99607	99559	6
99995	98799	6
99995	99197	6
100189	99132	6
2288635	2288527	6
2288643	2983301	6
2288703	1234216	6
2288703	1934873	6
2288703	2288527	6
2288703	2288635	6
3246927	3210469	6
3247110	2353	6
3247110	3168695	6
3247110	1073946	6
3247110	2148343	6
3247110	2172327	6
2199887	2199853	6
3248471	1101393	6
3249403	3218361	6
3249422	3249403	6
3337841	18944	6
3250128	3147568	6
105559	1085084	6
2289519	98077	6
891440	18944	6
891440	1234216	6
891440	1134105	6
3251502	1134046	6
3251536	1133961	6
3251536	1134148	6
3251536	1134199	6
3251692	1133900	6
3251704	1134148	6
3251731	1105457	6
3251731	1133900	6
3251731	1133999	6
3251731	1134074	6
3251731	3251573	6
3251731	3251613	6
3251731	3251692	6
3251763	3251536	6
3251763	3251564	6
3251839	3251502	6
3251839	3251692	6
3251880	3251502	6
3251880	3251564	6
3251880	3251704	6
3251890	1134046	6
3251890	1134105	6
3251890	1134148	6
3251890	3251564	6
3251890	3251880	6
3251943	3251536	6
3251943	3251763	6
1154823	1154732	6
3251977	1105457	6
3251977	1133900	6
3251977	1134074	6
3251977	1134148	6
3251977	1134222	6
3251977	1134237	6
3251977	3251564	6
3251977	3251731	6
1154831	1154823	6
3252054	3251502	6
3252054	3251573	6
3252054	3251613	6
3252054	3251687	6
3252054	3251880	6
3252105	1133931	6
3252105	1133940	6
3252105	1134074	6
3252105	1134148	6
3252105	3251698	6
3252105	3251943	6
3252105	3252090	6
3252109	1134222	6
3252109	3251613	6
3252109	3251687	6
1154987	1154927	6
3252200	3251687	6
1155126	1234216	6
1155143	18944	6
1155202	1154987	6
1155367	2121708	6
1155367	1234216	6
1155373	1155367	6
1155395	1155367	6
1155402	1155395	6
1155409	1155373	6
1155412	2158365	6
1155412	98069	6
1155412	1155409	6
1155426	60007	6
1155426	2157797	6
1155426	3221705	6
1155426	1155373	6
1155426	1155395	6
1155439	2158156	6
1155439	2158365	6
1155439	1155373	6
1155454	1155373	6
1155454	1155449	6
1155486	1155395	6
1155492	1155402	6
1155492	1155409	6
1155492	1155439	6
1155494	1155395	6
1155496	1155373	6
1155496	1155409	6
1155496	1155412	6
1155496	1155426	6
1155496	1155454	6
1155536	1155409	6
1155545	1155395	6
1155545	1155494	6
2289746	2289519	6
1155571	2158156	6
1155571	1155492	6
2289803	2288527	6
1156143	1156139	6
2289889	2289746	6
2289889	2289803	6
2205202	2205198	6
1156804	2278040	6
1156804	1156359	6
1156804	1156787	6
109032	63065	6
109032	1234216	6
109032	891440	6
109062	109054	6
109123	109032	6
109176	108984	6
109176	109004	6
109176	109032	6
2206334	81894	6
109187	109004	6
109213	109032	6
109213	109187	6
109250	109176	6
109250	109213	6
109264	2157797	6
109264	108922	6
109264	109123	6
1157883	84475	6
2206532	2207347	6
1158010	1157968	6
2206610	2206532	6
2206640	2206532	6
2206690	2157797	6
2206690	2206532	6
2206732	2206220	6
2206741	3147458	6
2206741	3147559	6
2206741	2100961	6
2206741	2110888	6
2206741	3159768	6
2206741	3159836	6
2206741	3161263	6
2206741	2121684	6
2206741	60430	6
2206741	3210469	6
2206741	2983301	6
2206741	81733	6
2206741	81932	6
2206741	3231953	6
2206741	98799	6
2206741	2206220	6
2206741	2206284	6
2206741	2206408	6
2206741	2206692	6
2206768	2206690	6
2206813	2206553	6
1158276	1157788	6
2206862	3157465	6
2206898	2206334	6
2206898	2206813	6
2206932	2206824	6
2206932	2206862	6
2207003	3147559	6
2207003	2121708	6
2207003	2148294	6
