2127526	2127420	7
2127531	2127498	7
2127543	2127308	7
3667281	1077093	7
2277349	1074703	7
2277349	1077093	7
1081454	1081414	7
2277403	3161015	7
2130346	2130143	7
2130384	2130143	7
2130401	2130116	7
2130442	2130316	7
2130464	2130115	7
2130488	2130346	7
3179097	3179092	7
3179107	3179093	7
3179144	3179092	7
1082423	3156449	7
1082476	1082374	7
1082507	1082493	7
1082931	1082791	7
1082931	1082911	7
3666403	1071646	7
3666403	1071772	7
1085043	1084680	7
1085084	1085029	7
1085197	1085043	7
2133834	3156449	7
2133834	3156553	7
2133834	2133830	7
1085310	1085084	7
2133899	2133874	7
2133930	2133854	7
1085544	1085043	7
1085544	1085260	7
1085570	1085043	7
1085641	1084680	7
1085732	2104775	7
1085732	1085043	7
1085732	1085641	7
1085936	2104775	7
1085936	1084550	7
1085936	1085043	7
1085936	1085260	7
1085936	1085641	7
2134736	2134698	7
3185218	3185163	7
2278703	2277403	7
2278703	2278040	7
1089478	1089448	7
1089556	1089510	7
1089599	1089448	7
1089599	1089498	7
1089599	1089556	7
42742	42689	7
42742	42705	7
2139942	2139856	7
2139942	2139900	7
2139961	2139939	7
2140231	1077231	7
2140381	2140231	7
3189290	3189251	7
2453956	1081414	7
2141183	2141075	7
1093943	1073946	7
3191556	3191542	7
3191556	3191553	7
1095023	1094920	7
1095040	1094798	7
46516	3164060	7
1097807	1095499	7
1097836	1095766	7
2147877	1093943	7
2148270	2148226	7
2148294	2148226	7
2148343	18944	7
1099894	1099667	7
1100049	1099814	7
1100049	1099894	7
1100097	1099667	7
1100097	1099668	7
1100097	1099894	7
1100097	1100049	7
2148884	2277349	7
52712	52618	7
52776	52640	7
52776	52769	7
52800	52678	7
1101386	1101348	7
52814	52776	7
52814	52800	7
1101393	1101366	7
1101393	1101386	7
1101413	1101382	7
1101413	1101403	7
52868	52800	7
52868	52828	7
1101452	1101366	7
1101463	1101403	7
52925	52618	7
52925	52776	7
52925	52842	7
52948	52678	7
52951	52868	7
52951	52925	7
52959	52640	7
52976	52712	7
52976	52776	7
52996	52868	7
52996	52959	7
52996	52976	7
2151637	3161015	7
2151637	2151453	7
2152563	2152403	7
1104088	1104082	7
1104101	1104026	7
1104101	1104063	7
1104101	1104082	7
1104116	1104063	7
1104116	1104088	7
1104318	1094703	7
1104318	1104316	7
1104344	1104026	7
1104344	1104063	7
1104344	1104082	7
1104382	1104101	7
1104435	1104318	7
1104491	1104101	7
1104501	1104026	7
1104501	1104082	7
1104501	1104088	7
1104501	1104116	7
2805555	2805323	7
316114	2139648	7
1105602	1105457	7
1105651	1105457	7
1105651	1105602	7
1105823	1105602	7
1105823	1105651	7
2154413	2154341	7
1105909	1105526	7
1105909	1105823	7
1105920	1105778	7
1105920	1105823	7
1106040	1105909	7
3203895	3203883	7
3203913	3203885	7
3203913	3203895	7
3203922	3203885	7
3203960	3203885	7
3203960	3203913	7
1108097	1094703	7
1108097	1094798	7
1108097	1104318	7
1108120	1108097	7
3205600	3205573	7
3205613	3205600	7
60007	2110720	7
60007	2110918	7
60007	3159768	7
60007	3159977	7
60007	2277403	7
60079	2110673	7
60163	60038	7
60163	60122	7
60163	60159	7
60167	60112	7
60167	60146	7
60167	60150	7
60205	60007	7
60224	60167	7
60248	60146	7
60251	60087	7
60251	60122	7
60251	60248	7
60322	60079	7
60322	60167	7
60353	60007	7
60353	60248	7
60365	60118	7
60365	60353	7
60372	60118	7
60372	60167	7
60372	60322	7
60414	60112	7
60414	60159	7
60414	60322	7
60414	60365	7
60430	2110595	7
60430	2110621	7
60430	3159768	7
60430	2121708	7
60430	60118	7
60430	60322	7
60445	60112	7
60445	60146	7
60445	60150	7
60445	60159	7
60445	60248	7
60453	60167	7
60453	60248	7
60453	60445	7
60483	60038	7
60483	60163	7
60483	60365	7
60483	60372	7
60483	60445	7
60491	60087	7
60491	60122	7
60491	60224	7
60491	60248	7
60517	3159768	7
60517	60039	7
60517	60146	7
60517	60313	7
2157797	3161015	7
2157797	60251	7
2157797	60517	7
2158078	2157910	7
2158092	2157797	7
2158092	2157846	7
2158156	2121708	7
2158156	3185163	7
2158156	60445	7
2158156	60517	7
2158272	2157910	7
2158272	2158016	7
2158305	2158104	7
2158328	2157910	7
2158365	60007	7
2158393	2157878	7
2158393	2158365	7
2158413	2158234	7
2158524	2158052	7
2158560	2158319	7
2158633	2157878	7
2158633	2158247	7
2158633	2158406	7
2158673	2157878	7
2158673	2158092	7
2158673	2158665	7
2158689	2157910	7
2158689	2158052	7
2158689	2158633	7
2158692	2158213	7
2158692	2158545	7
2158799	2158104	7
2158799	2158406	7
2158831	2158264	7
61681	60007	7
61681	60163	7
2158869	2158052	7
2158943	2158417	7
2158943	2158633	7
61800	61792	7
61828	61681	7
61828	61800	7
1111275	3161263	7
1111275	18944	7
1111601	1111120	7
1111673	1111120	7
1111675	3161015	7
1111675	1073946	7
1111675	2278040	7
1111675	1111120	7
63104	63065	7
63176	63065	7
1112050	3161015	7
1112050	1074070	7
1112182	3161015	7
1112182	1111260	7
2161454	1230985	7
3210469	60517	7
3210574	3210469	7
709894	1112050	7
1234216	1748301	7
1234216	18944	7
1234216	2584457	7
1234216	2123756	7
1234216	60517	7
1234216	2158413	7
1234216	1234121	7
2163467	2163377	7
2163497	2163322	7
2163501	2163467	7
2163510	2163464	7
2163664	2163322	7
3212459	3212264	7
1116204	1116187	7
1116375	1116373	7
2167282	1077231	7
2167282	1078212	7
71333	71288	7
71393	71340	7
71446	71355	7
71450	71288	7
71453	71440	7
71453	71446	7
71460	71288	7
71460	71333	7
71460	71440	7
71460	71446	7
71460	71450	7
71486	71393	7
3218361	3218303	7
1121308	1121184	7
1121995	1121886	7
1122269	1122228	7
1122296	1122269	7
2983301	3156449	7
2983301	2829072	7
2983301	2157797	7
74148	74104	7
74163	74104	7
74163	74115	7
74189	74126	7
74244	74104	7
74244	74226	7
74255	74094	7
74255	74104	7
74272	74222	7
74289	74104	7
2983355	2158413	7
74343	74094	7
74350	74163	7
74442	74189	7
74442	74272	7
74457	74281	7
74466	74094	7
74466	74126	7
74466	74272	7
74702	74661	7
2172327	2353	7
75419	1104318	7
3221327	3218361	7
3221475	3185163	7
3221586	3221313	7
3221598	3221327	7
3221598	3221472	7
3221680	3221313	7
3221705	2157910	7
3221705	2158365	7
3221705	1234216	7
3221705	3221375	7
2173235	3156449	7
3221840	3221680	7
2173312	2173235	7
2173343	3185163	7
2173343	1089556	7
2173343	3221327	7
1935141	1934873	7
2174558	2174525	7
2175024	2174963	7
2175195	2151637	7
2175221	2175024	7
2175528	2148226	7
1935637	1935412	7
1935662	1234216	7
1130115	1129917	7
81663	81655	7
1936005	1935637	7
81733	3159674	7
81733	3168726	7
81733	60163	7
81733	60445	7
81733	2158365	7
81733	1234216	7
81748	60163	7
81777	2110595	7
81777	3159743	7
81777	22555	7
81777	1077231	7
81777	1078212	7
81777	2158365	7
81777	1112182	7
81800	81663	7
81894	3168726	7
81894	60445	7
81990	81655	7
81990	81939	7
82011	60517	7
82011	81655	7
82011	81663	7
82033	81777	7
82076	81990	7
82086	81733	7
82086	81800	7
82164	81663	7
82164	81800	7
82164	81990	7
82164	82033	7
82242	2110673	7
82242	3159836	7
82242	2277403	7
82242	60517	7
82242	82033	7
2179510	2179373	7
82868	82741	7
1132420	2110673	7
1132420	2278040	7
1132420	3227219	7
1132420	81733	7
1132839	18944	7
1132839	52842	7
1132839	3330674	7
1132839	3227183	7
1132950	1132649	7
1132968	1132839	7
84475	14734	7
84475	14820	7
84475	84335	7
84528	84497	7
84528	84518	7
84537	84528	7
84537	84534	7
84561	84518	7
84561	84534	7
84570	84518	7
3230480	1234216	7
1133334	74226	7
3230494	3230480	7
3230510	3230494	7
84830	53418	7
3230575	3230510	7
3230582	1234216	7
3230582	3230559	7
2182462	1108653	7
1133900	2123672	7
1133900	3221475	7
1133900	81733	7
1133931	1748301	7
1133961	1133940	7
1133999	1748301	7
1133999	14709	7
1133999	14820	7
1133999	2123672	7
1133999	60430	7
1133999	1234216	7
1133999	1133940	7
1134021	1133940	7
1134051	1133940	7
1134074	18944	7
1134078	1134016	7
1134088	1133961	7
1134105	1748301	7
1134105	14709	7
1134105	14961	7
1134105	1085084	7
1134105	81777	7
1134105	1133875	7
1134105	1133880	7
1134105	1133986	7
1134148	1133866	7
1134192	1133940	7
1134192	1134021	7
1134199	14820	7
1134199	14961	7
1134199	1134016	7
1134199	1134192	7
1134237	1133866	7
1134237	1134016	7
1134237	1134088	7
1134264	1133940	7
1134264	1133999	7
1134264	1134016	7
1134264	1134148	7
3231669	3159836	7
3231669	60007	7
3231669	60445	7
2183102	53500	7
2183102	2182225	7
3231702	3231669	7
3231728	2110595	7
3231728	3159977	7
3231728	60251	7
3231728	2157797	7
3231728	81663	7
3231772	18944	7
3231772	60007	7
3231772	60430	7
3231772	60445	7
3231772	3210469	7
3231772	81663	7
1134622	1134600	7
1134635	1134602	7
3231829	3159836	7
3231872	3231772	7
1237702	1235381	7
3231920	3231872	7
3231953	3159674	7
3231953	3210469	7
3231953	3231829	7
3231989	3231636	7
3232643	3232557	7
3232680	3232555	7
1135736	1135707	7
1135736	1135712	7
1135772	3221475	7
1135772	1135019	7
3232951	3232926	7
3232993	3232896	7
1136299	3168695	7
1136299	2148226	7
1136299	1110708	7
88497	88474	7
89119	89086	7
89120	89104	7
2188007	60007	7
2188007	2183102	7
2188007	2187874	7
3236685	3209847	7
2189912	2189433	7
2189929	2189828	7
1238872	2381432	7
1238872	1116204	7
94083	2134736	7
94083	1094920	7
94083	53418	7
94083	63065	7
94083	2175195	7
94083	3231772	7
3240776	3240722	7
1143668	2121708	7
1144812	1144801	7
1144820	1144801	7
1144881	42742	7
1144884	1144801	7
1144914	1144884	7
1144934	1144914	7
1144934	1144927	7
1144935	1144914	7
1144945	1144889	7
1144945	1144914	7
1144952	1144884	7
1144952	1144934	7
1144962	1144812	7
1144962	1144935	7
1144966	1144801	7
1144966	1144820	7
1144966	1144889	7
1144966	1144927	7
1144971	1144808	7
1144971	1144881	7
1144971	1144945	7
1144971	1144952	7
1144974	1144808	7
1144974	1144945	7
1144974	1144962	7
1144974	1144971	7
1144979	1144820	7
1144979	1144884	7
1144979	1144885	7
97285	97209	7
1145938	1145937	7
1146086	22555	7
1146086	1112050	7
2194761	3156470	7
2194761	3156505	7
2194761	3156522	7
2194761	2127134	7
2194761	1089498	7
2194761	1089556	7
2194761	2983355	7
2194979	2133874	7
2194979	1089515	7
2195044	2133874	7
2195044	1089515	7
2195044	2194911	7
2195044	2194979	7
2195091	3156505	7
2195091	2127134	7
2195091	2194911	7
98069	1155027	7
2195248	2194833	7
2195248	2195025	7
2195258	2194972	7
98523	60430	7
98523	98518	7
98566	98077	7
98566	98390	7
98574	98566	7
3244400	3244358	7
99010	98993	7
99019	98993	7
99607	1234216	7
3245453	2100961	7
3245453	1076925	7
99995	98077	7
99995	98574	7
100189	98081	7
2288643	2288527	7
3247110	2148226	7
3249192	3248880	7
3249403	3249369	7
3250156	3250128	7
2289519	2288527	7
2289519	2288635	7
891440	1748301	7
891440	1133900	7
3251502	1134105	7
3251536	3188647	7
3251536	87343	7
3251564	1134046	7
3251564	3251502	7
3251573	3251536	7
3251613	3251536	7
3251692	1133999	7
3251692	1134074	7
3251692	1134148	7
3251692	1134237	7
3251698	1134074	7
3251698	3251536	7
3251698	3251692	7
3251704	1133931	7
3251704	1134046	7
3251704	3251698	7
3251724	3251502	7
3251724	3251704	7
3251731	1134105	7
3251890	3251687	7
3251943	3251564	7
3251977	1134046	7
3251977	1134105	7
3251977	3251502	7
3251977	3251613	7
3252054	1105457	7
3252054	1105909	7
3252054	1134021	7
3252054	1134046	7
3252054	1134237	7
3252090	3251536	7
3252090	3251704	7
3252090	3251890	7
3252105	3252054	7
3252109	1134105	7
3252109	3251698	7
3252109	3252090	7
3252125	3252054	7
3252200	3251692	7
106474	106451	7
106487	106451	7
1155143	98799	7
1155281	1154987	7
1155439	1155395	7
1155496	1155367	7
1155571	1155402	7
2289889	2288635	7
1156804	1132420	7
108995	108984	7
109032	81894	7
109123	108984	7
2206334	2206320	7
109213	108995	7
109250	108995	7
109250	109187	7
1157883	14961	7
2206532	2206451	7
1157968	1157883	7
1158010	1157883	7
2206593	2206532	7
2206690	2158365	7
2206741	3147568	7
2206741	18944	7
2206741	2974249	7
2206741	1073946	7
2206741	2157878	7
2206741	81894	7
2206768	2206451	7
2206768	2206532	7
2206862	2206768	7
2206898	2206532	7
2206898	2206690	7
2206971	2206741	7
2207003	3161263	7
2207003	2123672	7
2207003	1077760	7
2207003	1081414	7
2207003	2158213	7
2207003	2158560	7
2207003	1112182	7
2207003	1934873	7
2207003	81733	7
2207003	82164	7
2207003	94083	7
2207003	1155412	7
2207003	2206284	7
2207003	2206824	7
2207030	2206532	7
2207085	2206640	7
2207085	2206813	7
2207085	2207030	7
2207106	2157797	7
2207106	2157910	7
2207106	2158156	7
2207106	2158365	7
2207106	1111675	7
2207106	2206768	7
2207106	2206932	7
2207106	2207045	7
2207128	1104318	7
2207128	60163	7
2207128	1112050	7
2207128	2206334	7
2207205	2206451	7
2207205	2206610	7
2207205	2206862	7
2207205	2206932	7
2207213	2207030	7
3255797	3255745	7
2207241	2206610	7
2207241	2206898	7
2207241	2207085	7
2207241	2207128	7
2207280	2206220	7
2207280	2206898	7
110162	1132839	7
110162	94083	7
2207325	2206768	7
3255914	1237702	7
2207371	2206732	7
2207415	3147458	7
2207415	2158365	7
2207415	1934873	7
2207415	2206220	7
2207415	2207241	7
1066956	1067436	7
2207452	2206692	7
2207452	2206932	7
2207452	2207241	7
110335	94083	7
2207545	2206451	7
2207545	2206640	7
2207545	2207106	7
2207545	2207295	7
2207599	2206741	7
2207599	2207003	7
2207711	2206610	7
2207711	2206690	7
2207711	2206898	7
2207711	2207030	7
3256299	1237702	7
3256299	3255887	7
2207740	2207371	7
2207871	2206593	7
2207871	2206640	7
2207871	2206690	7
2207871	2206824	7
2207871	2206898	7
2207871	2207241	7
2207871	2207545	7
1159332	1159315	7
2207920	2206491	7
2207942	2206532	7
2207942	2207315	7
2207942	2207415	7
2207980	2206610	7
2207980	2206690	7
2207980	2207545	7
2207980	2207871	7
2208222	2206862	7
2208222	2206898	7
2208239	2207106	7
2208387	2207740	7
2208580	2207241	7
3257170	3255745	7
2208614	2206862	7
2208614	2207085	7
2208614	2207280	7
2208709	2110673	7
2208709	2277403	7
2208709	1934873	7
2208709	98069	7
2208709	2206553	7
2208709	2206593	7
2208709	2206768	7
2208709	2206932	7
2208709	2207599	7
2208742	2206932	7
2208742	2207030	7
2208742	2207045	7
2208742	2207106	7
2208742	2207241	7
2208742	2207452	7
2208742	2208580	7
2208754	2207003	7
2208754	2207871	7
2208754	2208580	7
2208754	2208614	7
2208778	2207003	7
2208778	2207415	7
2208862	2206768	7
2208862	2207920	7
2208889	2206824	7
2208889	2206932	7
2208889	2207106	7
2208889	2207452	7
2208889	2207871	7
2208889	2208580	7
2208889	2208742	7
2208901	2206824	7
2208901	2207205	7
2208901	2208742	7
2208901	2208889	7
2208912	2206610	7
2208912	2206741	7
2208924	2206451	7
2208924	2207205	7
2208924	2207241	7
2208924	2207545	7
2208924	2207711	7
2208924	2207920	7
2208924	2208239	7
2208935	2207003	7
2208935	2207030	7
2208935	2207452	7
2208935	2207711	7
2208935	2207980	7
2209058	2206610	7
2209058	2207280	7
2209058	2207295	7
2209058	2208754	7
2209058	2208924	7
2209058	2208935	7
2209183	1748301	7
2209344	1748301	7
2209785	2209246	7
3258447	3255797	7
3258447	3255914	7
3258450	3255797	7
2209927	2127134	7
2209927	2127308	7
2209927	1134105	7
2209927	2209180	7
2209927	2209785	7
2209971	2209183	7
3258636	3255797	7
3258636	3258450	7
3258689	3255797	7
3258689	3258447	7
3261036	3261031	7
3261087	3261036	7
3261116	3261058	7
3261116	3261100	7
3261119	19051	7
3261119	60445	7
3261119	2158365	7
3261119	2983301	7
3261301	3261299	7
3261321	3261311	7
2213842	2173343	7
2213842	2213733	7
2213901	2213807	7
2213925	1234216	7
2213925	2983301	7
2213925	1155426	7
2213925	2213901	7
116783	116626	7
2214045	2213733	7
2214045	2213842	7
2214091	2213776	7
2214123	3156553	7
2214123	2157910	7
2214123	1111275	7
2214123	98069	7
2214123	2289519	7
2214123	2214045	7
2214123	2214075	7
1166151	3221475	7
1166151	1155027	7
2214756	2214688	7
1166319	1155027	7
1166392	1166151	7
1166392	1166319	7
2214971	2214946	7
2214985	2214756	7
2215001	2214706	7
2215026	2214722	7
194470	2118959	7
2215412	2215393	7
2215475	2215412	7
2215481	2215412	7
2215536	1935662	7
2215549	2215536	7
194498	1089515	7
2215591	2214123	7
2215591	2215508	7
2215603	2123672	7
2215603	2127308	7
2215603	2163467	7
2215603	2288643	7
2215651	2215536	7
2215671	2215420	7
2215725	2215591	7
2215755	14961	7
2215831	2215755	7
2215854	2215536	7
2215875	2215536	7
2215875	2215603	7
2215875	2215850	7
2215891	2215536	7
2215891	2215854	7
2215958	2215549	7
2215958	2215854	7
2215982	2215461	7
2215982	2215522	7
2215982	2215755	7
2215982	2215958	7
2215999	3221475	7
2215999	2215671	7
2215999	2215741	7
2215999	2215875	7
2215999	2215982	7
194577	194470	7
2216048	2215591	7
2216068	2120002	7
2216068	2127113	7
2216068	1133900	7
2216068	2206741	7
2216068	2215360	7
2216068	2215875	7
2216068	2216048	7
2216084	2215420	7
2216084	2215741	7
2216092	2983355	7
2216092	3221475	7
2216092	2206741	7
2216092	2216084	7
2216106	14961	7
2216106	2215671	7
2216106	2215725	7
2216106	2215850	7
2216106	2216048	7
2216106	2216084	7
2216119	2216106	7
2216129	2215875	7
2216142	2215755	7
2216142	2216068	7
2216142	2216092	7
2216159	18944	7
2216159	2277403	7
2216159	2157910	7
2216159	3221475	7
2216159	2173343	7
2216159	2206741	7
2216159	2207106	7
2216159	2215508	7
2216159	2215549	7
2216159	2215676	7
2216159	2215694	7
2216159	2215725	7
2216159	2215850	7
2216159	2216142	7
2216170	2215958	7
2216170	2215982	7
2216170	2216084	7
2216170	2216159	7
2216180	2215412	7
2216180	2215792	7
2216192	2215953	7
2216192	2216084	7
2216213	2215420	7
2216213	2215755	7
2216213	2216092	7
2216213	2216192	7
1167979	3161015	7
1167979	1076925	7
1167979	1129917	7
1167979	1167955	7
1168184	1167955	7
2216903	1748301	7
2216903	3218361	7
2216903	2216900	7
2816325	1073946	7
719367	719179	7
2467038	2466990	7
2467110	3231728	7
3865381	2146800	7
126132	126123	7
1174903	2173343	7
1175010	2333061	7
1175010	1175008	7
1175019	1174903	7
126465	126399	7
1175042	1175010	7
1175042	1175019	7
1175068	2173343	7
1175106	1174993	7
1175106	1175008	7
1175122	1174943	7
1175122	1175106	7
1175138	1174903	7
1175163	1175008	7
1175163	1175010	7
1175166	1175106	7
1175172	1175106	7
1175178	1175068	7
1175187	1175010	7
2224422	2209927	7
2224422	2210107	7
2224644	2209189	7
2224701	2209344	7
2224701	2224644	7
2225641	2225187	7
2226022	1133900	7
2226022	1134105	7
2293401	2121708	7
2226138	2226088	7
2226141	2226022	7
2227105	3231728	7
130879	18944	7
130879	2147877	7
130879	1136299	7
130900	130797	7
130988	130900	7
131052	130879	7
2228905	2100961	7
2228905	1078212	7
2228905	2167282	7
2228906	1073946	7
2228913	2228905	7
132474	82164	7
132474	2207003	7
1181216	2133874	7
133041	2157797	7
133091	133080	7
133097	2157878	7
133097	2158104	7
133097	2158943	7
133097	1155439	7
133097	133066	7
133133	133097	7
133144	133066	7
133144	133094	7
133144	133125	7
133180	2158413	7
133188	133041	7
133219	3168726	7
133219	2121684	7
133219	2158052	7
133219	1234216	7
133219	1155426	7
133225	2158052	7
133225	1155439	7
133231	2158156	7
133231	2206741	7
133231	133091	7
133252	133052	7
133265	2798973	7
133265	2157878	7
133265	2158633	7
133265	2158908	7
133265	2206741	7
133265	133002	7
133265	133080	7
133265	133188	7
133280	133091	7
133280	133144	7
133307	133280	7
133319	2157910	7
133319	2158365	7
133352	3168726	7
133352	2158413	7
133352	2158943	7
133352	133002	7
133352	133054	7
133352	133125	7
371828	98069	7
134408	74094	7
134408	134223	7
134471	134301	7
134529	74094	7
134529	1174903	7
134529	1178677	7
134529	134301	7
134529	134471	7
134859	1155412	7
2234420	2206741	7
2234447	2234420	7
2234458	2234406	7
2234521	2234420	7
2234521	2234496	7
2234568	2234521	7
2234644	2234458	7
2234644	2234521	7
2234678	2234406	7
2234789	2234410	7
2234789	2234496	7
2234789	2234644	7
2234813	2234852	7
2234813	2207128	7
2234813	2234729	7
2234856	2234789	7
3168723	3168692	7
1187109	3164060	7
3284467	3284157	7
3284552	3284061	7
3284552	3284122	7
2236250	98069	7
2236327	2236250	7
2236342	2236272	7
2236345	98069	7
2236345	1764673	7
2236356	2236250	7
2236369	3164060	7
2236369	99607	7
2236378	2236342	7
2236378	2236345	7
1187830	1187817	7
2236414	2236327	7
2236414	2236378	7
2236414	2236398	7
2236425	2236250	7
2236425	2236333	7
2236425	2236378	7
2236425	2236405	7
2236425	2236414	7
2236465	2158365	7
2236465	1935662	7
2236465	99607	7
2236465	1764673	7
2236465	1155143	7
2236465	2207106	7
2236465	2207128	7
2236465	2208709	7
2236465	2215536	7
2236465	2216213	7
2236465	2236362	7
2236465	2236431	7
2236497	2236336	7
2236501	2141075	7
2236501	99132	7
2236501	2207003	7
2236501	2213925	7
2236501	2236336	7
2236501	2236356	7
2236523	98069	7
2236523	2236425	7
2236532	2236369	7
2236539	2236333	7
2236539	2236501	7
2236554	1764673	7
2236554	2214123	7
2236554	2236272	7
2236554	2236327	7
2236554	2236414	7
1188566	1188487	7
1188584	1174903	7
1188607	1188460	7
1188607	1188478	7
1188607	1188573	7
1188614	1188566	7
1188618	1188584	7
1188618	1188607	7
1188623	1188487	7
1188623	1188584	7
3343871	3343596	7
2237951	3199878	7
2237951	2983301	7
3286556	3286482	7
3287169	1234216	7
3287169	2214123	7
3287224	3287169	7
3287245	2983355	7
3287245	3287162	7
3344077	3344049	7
3287255	2983355	7
3287303	3287158	7
3287322	2104678	7
3287322	3156449	7
3287322	3185163	7
3287322	2157797	7
3287322	2195091	7
3287322	98799	7
3287322	2289519	7
3287322	2213925	7
3287322	194498	7
3287322	2215603	7
3287322	3287224	7
3287322	3287303	7
3287322	3287321	7
3287373	3287245	7
3287761	194498	7
3287770	194498	7
3287843	1069404	7
3287870	3287761	7
1191109	1191093	7
1191129	1191109	7
3288481	3288409	7
3289110	3289091	7
3289125	14961	7
143857	143849	7
144249	144239	7
1193579	1193517	7
1193794	1136299	7
3291204	3147568	7
3291204	2206741	7
3291204	3290948	7
3291267	18944	7
3291267	1136299	7
3291267	2208709	7
3291267	133180	7
2121416	2121411	7
2121416	2121634	7
2121416	2293401	7
2121416	133319	7
3291798	3291385	7
2121502	2121437	7
2121502	2121593	7
147071	3164060	7
147071	46516	7
147071	1187109	7
2244307	1074703	7
2244312	2134736	7
147219	84911	7
147397	147293	7
3293429	2184648	7
3293429	1144979	7
3293564	1113050	7
3293625	3293564	7
548960	2217231	7
1197156	1197118	7
1197189	1197156	7
1197199	1197118	7
1197202	3156553	7
1197202	2983301	7
1197202	2237951	7
1197202	1197189	7
1197210	1197137	7
1197530	1056056	7
1197530	1078212	7
148976	148942	7
1197556	1197530	7
148983	148919	7
148983	148976	7
148989	148957	7
149003	148957	7
1197679	2207003	7
1197679	1197530	7
2246266	2246214	7
1198107	1197922	7
2247013	133352	7
2247013	2246999	7
2247018	2246999	7
2247131	2246947	7
2247131	2247046	7
2247150	2246947	7
2247150	2247013	7
2247239	60007	7
2247239	94083	7
2247705	2247239	7
2248271	2247239	7
1201347	2214123	7
1201400	1201340	7
1201400	1201368	7
1201409	1201347	7
1201409	1201368	7
1201424	1201347	7
1201424	1201368	7
3298711	2217231	7
3298711	548960	7
1202162	1069404	7
1202163	3156449	7
1202163	1089515	7
1202163	1234216	7
1202163	74343	7
1202163	1202154	7
1202167	1202154	7
1202167	1202158	7
1202171	1202158	7
1202179	1202169	7
1202180	1202154	7
1202180	1202158	7
1202180	1202162	7
1202180	1202163	7
1202180	1202179	7
1202182	1202154	7
1202182	1202158	7
1202182	1202163	7
1202187	1202162	7
1202187	1202163	7
1202187	1202183	7
1202191	1202180	7
1202191	1202182	7
1202195	1202191	7
1202202	1202162	7
1202202	1202189	7
1202204	98069	7
1202204	1202177	7
1202204	1202180	7
1052625	1052605	7
2251584	3147559	7
2251584	3147568	7
2251584	2353	7
2251584	2100961	7
2251584	2114863	7
2251584	3168695	7
2251584	1110708	7
2251584	2172327	7
2251584	1136299	7
2251584	94083	7
2251584	2206741	7
2251584	2207415	7
2251584	130879	7
2251584	142852	7
2251584	1197530	7
1203122	2212253	7
2251781	2163390	7
2251781	99607	7
2251781	1166319	7
2251801	2251781	7
2251802	2251801	7
2251924	2163510	7
2251924	2215603	7
2251955	2163390	7
