2234813	2234447	12
2234813	2234644	12
2236272	2236250	12
2236272	2236264	12
2236356	2236277	12
2236369	2236342	12
2236404	2236362	12
2236405	2236272	12
2236405	2236333	12
2236431	2236362	12
2236465	2236272	12
2236501	2236333	12
2236501	2236495	12
2236532	2236431	12
2236532	2236523	12
2236554	2236425	12
2236554	2236523	12
2236563	2236277	12
2236563	2236497	12
1188570	1188487	12
1188573	1188504	12
1188584	1188504	12
1188584	1188570	12
1188614	1188504	12
3287169	3287158	12
3287197	3287169	12
3287245	3287158	12
3287255	2195091	12
3287322	3221475	12
3287322	2237951	12
3287322	3287255	12
3287373	3287322	12
143865	143838	12
2121416	2121494	12
1201472	1201368	12
1202163	2194761	12
1202202	1202195	12
2251584	2228905	12
2252017	2251924	12
2252098	2252017	12
1207022	1206992	12
161734	161694	12
161823	161691	12
161823	161734	12
161893	161823	12
1210471	2158365	12
1210550	1210495	12
1210630	14961	12
1210630	3221705	12
1210630	133219	12
1210630	3287322	12
1210766	1210465	12
1210783	1210562	12
1210783	1210766	12
1210794	1210759	12
1210840	2120002	12
1210840	2158365	12
1210840	3261119	12
1210840	133352	12
162627	162434	12
1212729	3231728	12
1212835	81894	12
1212835	3231772	12
1212835	1212729	12
166299	166104	12
166424	166312	12
166468	166348	12
166468	166424	12
166551	166348	12
2798938	2798973	12
170691	170613	12
3319039	3319021	12
2272555	2271152	12
2275420	2275244	12
1226896	3286475	12
2277043	2277403	12
2277083	1234216	12
2277089	1234216	12
2277174	2277083	12
2277215	2110888	12
2277215	60445	12
2277215	2158365	12
2277215	1210630	12
2277215	1210840	12
2277314	1234216	12
2277502	2207106	12
2277520	2278040	12
2277520	2277089	12
2278009	2277089	12
2278009	2277174	12
2278009	2277502	12
2278157	2278703	12
2279269	2279191	12
2279319	1210840	12
2279390	3221327	12
2279390	2215603	12
2279624	2278009	12
2280508	2277520	12
2280606	2278009	12
2280639	2277403	12
2280639	2277520	12
2280639	2278157	12
2280639	2280538	12
3329280	3329183	12
1232987	1232549	12
1233947	1234216	12
1234132	1234008	12
1234144	1234008	12
1234232	1234008	12
1234232	1234132	12
1234243	1234216	12
1234305	1233997	12
187477	187379	12
1237712	1237702	12
1238299	1238872	12
1238739	1237702	12
2288514	2236465	12
2288608	2288703	12
2288608	2289519	12
2288668	2288514	12
2288739	19051	12
2288739	2120002	12
2288739	2277403	12
2288739	60007	12
2288739	3218361	12
2288739	3221475	12
2288739	81733	12
2288739	81777	12
2288739	81894	12
2288820	2288643	12
2288883	2288668	12
2288908	2288503	12
2288957	2288514	12
2289027	2289519	12
2289052	2215603	12
2289052	2288471	12
2289073	2288643	12
2289073	2288514	12
2289083	2289889	12
2289141	2288649	12
2289153	2213925	12
2289153	2215755	12
2289153	2216106	12
2289153	2216192	12
2289153	1210794	12
2289153	1234008	12
2289153	2288816	12
2289153	2289083	12
2289168	2288739	12
2289168	2288883	12
2289168	2288989	12
2289188	2288464	12
2289188	2288608	12
2289200	2288908	12
2289222	2289889	12
2289222	2288739	12
2289222	2288866	12
2289222	2289052	12
2289240	2288615	12
2289240	2288730	12
2289240	2289153	12
2289256	2288916	12
2289256	2289222	12
2289297	2288703	12
2289297	2288739	12
2289297	2288883	12
2289297	2289141	12
2289297	2289200	12
2289355	2289889	12
2289355	2288503	12
2289355	2288830	12
2289355	2288989	12
2289355	2289052	12
2289368	98069	12
2289368	2207003	12
2289368	2236465	12
2289368	2288668	12
2289387	2289889	12
2289387	3287322	12
2289387	2288668	12
2289387	2289188	12
2289416	2288703	12
2289416	2288996	12
2289416	2289083	12
2289416	2289355	12
2289435	2158365	12
2289435	2207106	12
2289435	2216068	12
2289435	1234008	12
2289459	2288866	12
2289459	2289073	12
2289627	2289803	12
2289627	2288608	12
2289627	2288820	12
2289627	2289222	12
2289627	2289459	12
2289763	2236465	12
2289763	2288555	12
2289763	2288908	12
2289763	2289222	12
2289793	2288608	12
2289797	2288989	12
2289797	2289141	12
2289797	2289368	12
2289797	2289459	12
2289797	2289763	12
2289817	2288643	12
2289817	2288668	12
2289817	2288996	12
2289828	2289256	12
2289828	2289435	12
2289846	2289188	12
2289846	2289459	12
2289846	2289797	12
2289868	2289763	12
2289944	2289188	12
2289944	2289323	12
2289961	2288739	12
2289961	2289073	12
2289961	2289141	12
2289961	2289416	12
2289988	2288555	12
2290031	2289435	12
2290038	2288643	12
2290038	2289763	12
2293413	1210840	12
2293413	2279390	12
2293453	2293401	12
2293453	2293413	12
2293513	1155426	12
2293513	133319	12
2293513	133352	12
2293513	2293423	12
1245534	1111275	12
3344156	3342875	12
3344156	3343146	12
2130289	2130143	12
1251448	1234216	12
3349868	3349744	12
3349983	3349798	12
2301650	2301875	12
2301823	2301650	12
2302017	2301650	12
2302017	2301949	12
2302046	2301850	12
2302051	2301960	12
2302144	2301650	12
2302173	2301960	12
2302177	2301960	12
2302185	2302144	12
2302185	2302177	12
2302215	2301960	12
2302592	60007	12
2302944	2279390	12
2302944	2302577	12
2302995	2302577	12
2303338	2302944	12
209222	209043	12
908920	94083	12
3357972	2110673	12
3357972	81733	12
3357972	3231728	12
3358106	3357972	12
3358195	2207003	12
3358195	2207415	12
3358195	2208709	12
3358195	2296304	12
3358240	2206741	12
3358609	3147458	12
3358609	1077760	12
3358609	60224	12
3358609	60251	12
3358609	2158365	12
3358609	2277083	12
3358609	2301617	12
3358609	3358106	12
3358677	3358195	12
214358	3258450	12
3361282	60007	12
3361319	3361282	12
3361319	3361312	12
3361464	3361282	12
3361464	3361319	12
3361981	1210630	12
3362209	3362168	12
2315586	2315450	12
2315937	2315532	12
220061	220003	12
220080	220009	12
220124	219880	12
221471	220647	12
2319595	2319538	12
222683	222408	12
2320264	2320105	12
2320358	98069	12
2320358	2320105	12
2320358	2320264	12
2833649	2288739	12
4421917	2288989	12
4422248	2289052	12
228904	3287322	12
228904	228852	12
229005	2173343	12
1277718	2215603	12
2327503	1134105	12
2327586	1210465	12
2327653	2157797	12
2327653	2289153	12
2327743	2157797	12
2328042	2207003	12
2328042	2327743	12
2328067	2206741	12
2328144	2327653	12
2328170	2328067	12
2328208	2327743	12
2328208	2328042	12
2328234	18944	12
2328234	2208709	12
2328234	2327783	12
2328247	2328208	12
232907	232824	12
232957	2289153	12
232957	2289435	12
233026	2983355	12
233026	2216068	12
233045	232885	12
233091	3218361	12
233091	2173343	12
233091	1210465	12
233091	2289435	12
233091	2293513	12
233091	2327653	12
233202	232885	12
233336	2288739	12
233378	233045	12
233410	2289153	12
3010860	3156449	12
2338237	2288739	12
2338737	2104678	12
2338737	3221475	12
2338737	81777	12
2338737	2277083	12
215596	215907	12
3361549	3361312	12
3361549	3361424	12
3361549	3361464	12
3012626	3012516	12
2363840	2363803	12
2364082	2363571	12
4461351	2289519	12
4461351	2236523	12
4461351	2289416	12
4461351	2289817	12
2364508	2364129	12
220108	220080	12
2371675	2371559	12
2374642	2374461	12
2374825	2374461	12
2374825	2374781	12
2942248	2228905	12
279642	2158365	12
279683	279660	12
279695	81777	12
279695	133219	12
279695	1210465	12
279695	279660	12
279749	279642	12
279749	279683	12
2318555	2289153	12
2318555	2664945	12
3542428	2288739	12
287960	287886	12
1337304	1337301	12
1337306	1337267	12
1337339	1337317	12
1337357	1337304	12
1337357	1337354	12
1338234	1338211	12
1338244	1338211	12
1338255	1338111	12
1338255	1338244	12
2386932	2386906	12
290795	290709	12
290805	290677	12
290805	290795	12
290946	290677	12
291029	1134105	12
254249	254368	12
1344357	1344267	12
2396538	1111275	12
2396538	2289153	12
2396538	3357972	12
2396538	2328234	12
2396549	2206741	12
2396549	2207003	12
2396549	1210630	12
2396549	2338737	12
2396554	2280538	12
2396554	2396552	12
2396579	2157910	12
2396581	3161015	12
2396581	2277215	12
1348558	1234216	12
1348893	2215603	12
1348893	1210840	12
303690	303679	12
314422	3227183	12
315384	3287322	12
315415	315383	12
1364511	1210630	12
1364565	1210630	12
1364565	1210840	12
1364565	233091	12
1364592	1210931	12
1364592	291029	12
1365056	1364511	12
1365056	1364592	12
1365056	1364806	12
2414129	3227183	12
3746622	2288739	12
3746622	2293513	12
3463930	3463838	12
3464055	3463689	12
3464087	3464055	12
1372606	194498	12
1373016	3319099	12
3470275	3287322	12
3470447	3470275	12
229035	2289435	12
229035	228904	12
229035	233091	12
2424491	2424463	12
329480	3337298	12
3476495	1234216	12
3476495	3476398	12
331135	331032	12
331204	331032	12
3477476	2320358	12
230632	230630	12
3481337	3156449	12
1384631	3159883	12
1384631	81894	12
1384632	3358609	12
1384962	1384864	12
1385008	1384641	12
1385036	1384864	12
1385036	1384962	12
1385067	2158365	12
1385067	81663	12
1385067	82011	12
1385067	2207106	12
1385067	2207415	12
1385067	132474	12
1385067	1210471	12
1385067	3361464	12
1385067	2327503	12
1385108	1385008	12
1385126	3168726	12
1385126	2157797	12
1385126	1132420	12
1385126	2288739	12
1385126	3357972	12
1385126	2328234	12
1385126	1384817	12
1385146	1385126	12
2434376	2434103	12
2502904	1238872	12
2328190	2328208	12
338389	3161015	12
338390	338386	12
338406	338392	12
338643	338609	12
338656	338643	12
341380	3221705	12
341380	2279390	12
341380	2289153	12
341380	2293380	12
341505	341087	12
1390826	290709	12
1390826	1390796	12
343035	2798649	12
343035	2799590	12
343089	2207415	12
343089	2251584	12
343089	3358609	12
343093	2277215	12
343093	2396554	12
343094	2396549	12
343129	343061	12
343129	343093	12
343131	343089	12
343131	343093	12
343135	343061	12
343135	343091	12
2443976	2443934	12
2444356	2444004	12
2444366	2443934	12
348368	52640	12
3203904	3203895	12
233061	232824	12
233061	233045	12
233264	232824	12
233264	233091	12
233264	233316	12
351108	351100	12
1402873	1402773	12
1402873	1402733	12
356279	1076925	12
356279	2363321	12
3502078	3502016	12
1108012	1108120	12
2454683	3481337	12
59985	60163	12
59985	60248	12
234832	52640	12
234832	2315952	12
234832	338390	12
234832	356279	12
60171	60112	12
60171	82242	12
60171	2121416	12
60171	2288739	12
60171	1384631	12
60171	60036	12
3512232	1210840	12
3512232	3358609	12
366531	352299	12
2333028	1174903	12
2466363	1136299	12
2466363	2403873	12
2467314	2467138	12
1420896	1420977	12
1420934	1420896	12
1421004	1111275	12
1421004	2251584	12
1421004	1420934	12
1421062	2207003	12
1421062	1420934	12
1810406	94083	12
1111655	1112050	12
3526597	14961	12
3526597	2327653	12
3526672	3526949	12
3526678	2158156	12
3526678	2279390	12
3526678	2327503	12
3526756	3526949	12
3526756	3526672	12
3526891	3526756	12
3527028	1210630	12
3527028	3526837	12
1430255	1237702	12
1430255	349331	12
2478843	2479339	12
1430273	3257212	12
2478878	2479339	12
2478880	60163	12
2478880	81733	12
2478881	2479339	12
2478881	60007	12
2478881	94083	12
2478888	2478878	12
2479013	2479339	12
2479027	2478880	12
2479136	60007	12
2479136	3231728	12
2479136	2478888	12
2479182	3210469	12
2479182	3231669	12
2479182	3358240	12
2479182	3361282	12
1431742	3481337	12
1431912	1431848	12
1432869	1432866	12
1432932	1234216	12
1432932	2289368	12
1432932	1432966	12
1432932	1432848	12
1432932	1432901	12
1433003	1432908	12
1433051	1210630	12
1433051	2327503	12
1433051	1432901	12
1433093	1432880	12
1433093	1433051	12
1433119	2289153	12
1433119	1433003	12
1433179	1432880	12
2327964	2207003	12
2327964	2293513	12
2327964	3526678	12
3530619	3530515	12
1434729	1434495	12
1434790	1434495	12
1434790	1434707	12
3532379	3532398	12
3532379	3532642	12
3532560	3532642	12
3532624	3532642	12
3532657	3532379	12
3532657	3532560	12
1439429	1439460	12
392372	1067436	12
392372	391746	12
394292	394170	12
3542227	3542356	12
3542244	2289153	12
2493705	2493625	12
3542328	3542428	12
3542328	3542227	12
3542394	2289153	12
3542456	3542227	12
3542475	3542244	12
3542475	3542338	12
397813	397726	12
399151	2277349	12
3545750	3545653	12
2500212	2121460	12
3550046	3550655	12
3550064	3550655	12
3550118	3550599	12
3550196	3550655	12
3550196	3550108	12
3550250	3550334	12
3550271	3550034	12
3550395	3550046	12
3550395	3550156	12
3550422	3550196	12
3550519	3550156	12
3550575	3550064	12
3550615	3550196	12
3550639	3551006	12
3550639	3550196	12
3550668	3550599	12
3550689	3550971	12
3550704	2110621	12
3550704	3550034	12
3550704	3550395	12
3550704	3550422	12
3550849	3550575	12
3550890	2110888	12
3550890	60163	12
3550890	60517	12
3550890	3550655	12
3550890	2479182	12
3550890	416562	12
3550890	3550395	12
3550890	3550668	12
3550931	3550156	12
3550950	2110621	12
3550950	2121708	12
3550950	3358195	12
3550950	3358609	12
3550950	3550129	12
3550950	3550668	12
3551020	3550704	12
405793	2289153	12
405890	2289153	12
405890	405793	12
405890	405887	12
406108	405639	12
406133	406046	12
406534	406108	12
3552516	3552492	12
2505033	2504962	12
410452	410292	12
3557615	3557782	12
3557736	3557475	12
2509517	1234216	12
2509517	2289153	12
2509593	2277215	12
2509593	2302577	12
2509674	2509636	12
2509682	2509593	12
3559115	3315656	12
3559115	329480	12
415737	415714	12
1991735	2974249	12
1991735	84830	12
1991735	2260620	12
1991735	2289153	12
1991735	1282190	12
416205	3550704	12
1464803	1464794	12
416373	2157797	12
416373	81777	12
416373	3231728	12
416373	132474	12
416373	3358240	12
416373	2479182	12
416373	3550046	12
416397	2110888	12
416469	416162	12
416506	2110595	12
416506	2110621	12
416506	2110720	12
416506	3159674	12
416506	2277403	12
416506	60079	12
416506	81733	12
416506	81894	12
416506	1155426	12
416506	1208896	12
416506	2277083	12
416506	2277502	12
416506	2293413	12
416506	2302944	12
416506	3357943	12
416506	1384639	12
416506	2478880	12
416530	416162	12
416530	416282	12
416599	416506	12
416631	416530	12
416685	416562	12
2514608	3227183	12
1469960	2173343	12
1470148	1234216	12
1470171	1470156	12
1470246	1470142	12
1470316	19051	12
1470316	2173343	12
1470316	1133900	12
1470316	1237148	12
1470316	2288514	12
1470316	233045	12
1470316	233410	12
1470316	3481337	12
1470316	3542244	12
1470356	1470276	12
1470356	1470316	12
1470376	2214123	12
1470376	2216068	12
1470376	1210465	12
1470376	2664945	12
1470376	3746622	12
1470376	375122	12
1470376	1470218	12
1470376	1470255	12
2213803	2213842	12
2213803	2213925	12
1471594	3358609	12
1471610	2277403	12
1471610	2228905	12
1471610	338389	12
1471610	338390	12
1471610	2509517	12
3569580	3569552	12
3569683	3569552	12
3569702	3569683	12
425227	1136299	12
425227	3492777	12
425227	2466363	12
425227	3559115	12
3550294	3551006	12
3550294	3550575	12
3550294	3550849	12
1474463	3358195	12
1474463	1385126	12
1474463	2479182	12
426026	2157797	12
1474858	60430	12
1474858	416506	12
426765	14961	12
426765	2123672	12
426765	1210465	12
426765	1210471	12
426765	1210840	12
426765	2293513	12
426765	2327503	12
426765	397775	12
426953	426772	12
427010	2288739	12
427183	427161	12
427242	426772	12
428996	3218361	12
428996	3218395	12
428996	2173343	12
428996	2194761	12
428996	2214123	12
428996	1210630	12
429062	429024	12
429080	429062	12
3575014	3575010	12
430072	429899	12
431415	2293513	12
431415	431328	12
431454	431336	12
1470023	1470016	12
1480390	3218361	12
1480390	2215603	12
1480390	2279390	12
3579813	3579440	12
434510	3159836	12
1486322	1486319	12
3584851	2209927	12
3584851	3330954	12
2536529	1341078	12
2536529	1470376	12
2536529	435267	12
440094	2289435	12
440201	2983301	12
440201	2265523	12
440201	2289368	12
440380	2289435	12
440380	440220	12
440584	2265523	12
440728	19051	12
440728	2157910	12
440728	3261119	12
440728	2216092	12
440728	1210465	12
440728	229005	12
440728	233410	12
440728	1385067	12
440728	3526597	12
440728	1432932	12
440728	2327964	12
440835	440094	12
440835	440728	12
440858	440835	12
1494139	1486322	12
2543200	2542754	12
3569655	3569580	12
449622	2100961	12
449622	3161015	12
449622	1076925	12
449622	60007	12
449622	1111275	12
449622	1111675	12
449622	1471610	12
449622	449096	12
450180	449796	12
1498799	1498407	12
1498822	1498799	12
1498956	1498822	12
2549041	2549018	12
452257	452060	12
2550778	2550717	12
2550849	2550778	12
2550852	2550717	12
454303	454220	12
2552178	2183102	12
2552178	2228905	12
2552178	147219	12
3602814	3315656	12
3603091	2157797	12
3603091	2289435	12
3603091	2536529	12
1935624	1934873	12
3603962	1111275	12
3603962	3358609	12
3603962	2396549	12
3604079	2277215	12
3604079	1245534	12
3604079	3358240	12
3604079	1421004	12
3604079	1421090	12
3604079	434510	12
3604079	3603927	12
2556650	2556581	12
2556664	2556528	12
2556664	2556650	12
2556872	2556604	12
1510032	1509996	12
461865	461936	12
462757	462804	12
463090	463073	12
463103	81748	12
463289	2478881	12
463289	2479182	12
463342	463073	12
463342	463289	12
463370	1384631	12
463370	2478881	12
463588	463090	12
463588	463248	12
463654	60430	12
463654	81894	12
463654	463221	12
463654	463354	12
2319938	2319856	12
2561873	2561842	12
464723	1132839	12
464723	1212835	12
465329	465195	12
3614493	1077760	12
472999	434510	12
473066	60007	12
473066	2206741	12
473066	2228905	12
473066	3358195	12
473066	2396549	12
473066	302725	12
473066	1384631	12
473066	2478880	12
473066	2479182	12
473066	3550704	12
473066	3604079	12
473066	472999	12
3620142	3221475	12
3620142	94083	12
3620142	1210465	12
3620142	1210931	12
3620142	2293513	12
3620142	2318555	12
1523172	1523103	12
3620376	3358195	12
3620376	3604079	12
3620521	3620376	12
3620757	1081414	12
3620807	3620376	12
3621150	3620757	12
1524228	2364309	12
1524479	1524228	12
1524697	3584851	12
1524733	1524346	12
1524792	1524733	12
1524807	1524697	12
1524840	1524346	12
1525065	2209785	12
1525065	376254	12
1525065	1524491	12
1525065	1524807	12
1525065	1524840	12
1525176	1524788	12
1525242	1525032	12
1525346	1524228	12
1525346	1524807	12
1525438	1524258	12
1525438	1524346	12
2575661	1143668	12
2575661	3550064	12
2575661	3550704	12
2575920	209116	12
2575920	230632	12
2576047	2575999	12
3626039	81777	12
3626039	2293513	12
3626039	3620376	12
3626180	3626039	12
3626367	2396538	12
3626367	449622	12
3626675	2208709	12
3626675	3357972	12
3626675	3358195	12
3626675	3626144	12
3626793	3626367	12
3626891	3626229	12
3626891	3626705	12
429945	429899	12
429945	430072	12
430086	2228905	12
430086	430350	12
3629429	3629355	12
2580905	2580794	12
2580948	2580905	12
2581055	2581021	12
2581127	2581021	12
1532568	2236369	12
1532568	3319099	12
2581177	2386906	12
2581177	2580961	12
1532611	98069	12
1532824	1532808	12
1534782	74403	12
1534782	1351914	12
1534782	1534087	12
486582	486540	12
486640	486540	12
486655	486540	12
486659	486553	12
486659	486582	12
486678	486553	12
486678	486565	12
488183	1074703	12
488183	2573007	12
2586379	2214123	12
2586379	1210630	12
2586380	3221327	12
2586380	229005	12
2586380	2328067	12
2586380	426026	12
2586441	2586402	12
2586510	3221705	12
2586510	3287322	12
2586512	2214123	12
2586512	2328234	12
2586512	2586402	12
2586524	2586389	12
1539844	1539775	12
491671	490930	12
494993	2237951	12
1545407	1545388	12
1545413	1545405	12
496846	497618	12
497073	496846	12
497192	497618	12
2594372	1934873	12
2594372	1133900	12
2594372	2289368	12
2594372	1432869	12
2594372	1480390	12
2594372	2536529	12
497233	497192	12
497342	497648	12
497392	496846	12
2594634	2594574	12
497498	496904	12
497578	496846	12
2594773	2594372	12
497731	497233	12
497992	2209927	12
2598339	1108653	12
2598339	2833649	12
2598339	1282190	12
1831504	3227219	12
3579346	3579420	12
1378545	1378563	12
1378545	1378634	12
506281	505643	12
509313	463370	12
509313	509095	12
434479	416506	12
3655535	1430273	12
1558542	2206741	12
1558563	1385067	12
1558563	3626675	12
1558667	2207415	12
1558744	1558629	12
1558769	416506	12
1558769	1558629	12
1558844	1558733	12
1559078	1558563	12
1559078	1558667	12
1559078	1558769	12
1559124	1558844	12
1559191	2206741	12
1559191	1558844	12
1559198	1559078	12
1559203	1558733	12
2607858	2607794	12
1559353	60430	12
1559353	60517	12
1559353	2206690	12
1559353	1210840	12
1559353	2289435	12
1559353	2327503	12
1559353	343093	12
1559353	3550704	12
1559353	1558530	12
1559353	1558733	12
3656645	3614307	12
1134067	1133931	12
515546	3614307	12
517368	3161015	12
519860	519782	12
519906	519784	12
519906	519847	12
519997	519841	12
519997	519975	12
3665992	335108	12
1569516	440728	12
3667357	2277403	12
3667357	1112182	12
3667357	2207106	12
3667357	2207415	12
3667357	2208709	12
3667357	2277083	12
3667357	2289153	12
3667357	1297871	12
3667357	2396549	12
3667357	2396581	12
3667357	2509517	12
3667357	2550845	12
3667357	2553843	12
3667405	3667357	12
3667720	3667357	12
522284	522130	12
522660	488183	12
2009555	3251536	12
1571858	1571668	12
1571973	1571707	12
1571973	1571858	12
2622074	2157878	12
2622074	2158943	12
2622074	2207003	12
2622074	133231	12
2622074	3337478	12
2622074	2289368	12
2622074	3358609	12
2622074	2327503	12
2622074	279683	12
2622074	279749	12
2622074	341173	12
2622074	434510	12
2622077	2157797	12
2622077	2158156	12
2622078	2157910	12
2622078	2279390	12
2622078	279642	12
2622146	2622079	12
2622184	2157797	12
2622184	2157910	12
2622184	133219	12
2622350	2622078	12
2622350	2622184	12
3672321	2216022	12
3672321	2236501	12
3672321	2279390	12
3672321	2338237	12
528736	528601	12
530108	338389	12
2629210	366531	12
535644	535571	12
2636504	306237	12
2636504	2466363	12
2636504	3559115	12
2536688	2536529	12
2639612	3337298	12
2639612	2485354	12
2639612	425227	12
2639612	3602814	12
440154	440201	12
440154	440380	12
544049	544010	12
1595388	1595106	12
1595388	3584851	12
1596430	1134105	12
1596430	2216068	12
1596430	2293513	12
1596430	2327503	12
1596430	2328234	12
1596683	1596442	12
1596683	1596677	12
1596727	1596677	12
1596727	1596683	12
1596853	1596683	12
2646158	2646079	12
1599470	1133999	12
1599470	2328234	12
1599470	1596430	12
1599705	1210840	12
1599725	1133900	12
1599725	1134105	12
1599725	1364806	12
1599725	1599509	12
2363794	2364129	12
1599964	1599922	12
1599985	1599725	12
1600012	1599781	12
3697203	2237951	12
3697203	2536529	12
1600162	2123672	12
1600162	1433051	12
1600162	440728	12
1600294	1133900	12
1600294	1364592	12
1600294	1600012	12
1600392	1599781	12
1600392	1599964	12
1600392	1600012	12
1600392	1600035	12
1600462	1599470	12
1600482	1599922	12
1600492	1599725	12
1600492	1599817	12
1600513	2123672	12
1600513	1599509	12
1600513	1599985	12
1600513	1600439	12
1600513	1600482	12
1600614	1599867	12
1600614	1599985	12
1600674	1600012	12
1600674	1600035	12
1600749	1599470	12
1600749	1599725	12
1600749	1600614	12
1600866	1600012	12
1600866	1600674	12
1600895	1599985	12
1601033	1600866	12
1601090	2127113	12
1601090	2127308	12
1601090	1134105	12
1601090	2327653	12
1601090	1599781	12
1601132	1599725	12
1601132	1599867	12
2364368	2363794	12
2652579	2652515	12
2714145	1385126	12
2714145	2478881	12
2714145	430253	12
3703974	147293	12
3703974	2277215	12
3704156	3703974	12
3704269	3703943	12
2656089	130879	12
1608190	1525529	12
3705551	3705494	12
792357	2173343	12
3705645	3705354	12
3705645	3705477	12
3705699	2978288	12
3705699	2157797	12
3705699	2213925	12
3705699	3286475	12
3705699	2247239	12
3705699	166132	12
3705699	2999319	12
3705699	2279390	12
3705699	2289368	12
3705699	2289387	12
3705699	2302592	12
