1935432	1935152	15
1935491	1936005	15
1935491	2216159	15
1935491	2894896	15
1935491	1934949	15
2984208	2215603	15
2984208	2216159	15
1935640	1935662	15
1935670	2983355	15
1935670	2215755	15
1935670	2288514	15
1935670	440201	15
1935670	1601090	15
1935670	1764883	15
1935670	2396563	15
1935670	2898972	15
1935714	1935662	15
1935714	2207003	15
1935714	1210630	15
1935714	1348407	15
1935714	1935131	15
1935714	1935589	15
1935760	1935491	15
1935760	1935640	15
1935792	14820	15
1935792	1210840	15
1935792	2279390	15
1935792	229005	15
1935792	279695	15
1935792	1480390	15
1935792	440584	15
1935792	2594372	15
1935792	3705699	15
1935792	686140	15
1935792	686589	15
1935792	2895164	15
1935792	2898897	15
1935792	2983282	15
2594553	686792	15
1935981	1935714	15
497706	497192	15
497803	496904	15
891624	891494	15
2988812	2195091	15
2988812	1202163	15
2988812	2988740	15
2595336	2731124	15
2595336	2731210	15
1942814	14820	15
1942814	1157883	15
1942814	1364592	15
1942857	1942732	15
2991526	2895012	15
1942971	1942732	15
2991548	3156449	15
2991548	1524697	15
2991548	1595388	15
2991548	1764883	15
2991548	1824246	15
2991548	2898897	15
1942981	1942814	15
1943012	1942971	15
2994792	2786698	15
2996295	3705699	15
2020200	2214123	15
2020200	2289435	15
2020200	60171	15
2020200	3620142	15
2020200	2680127	15
2020200	2731296	15
2020200	1818811	15
2020200	1935225	15
2020200	1935792	15
900621	1824246	15
2997886	2997877	15
2999390	2999319	15
2999496	2999319	15
3000438	3221475	15
3000438	2215603	15
3000438	440201	15
3000438	2594372	15
3000438	724267	15
3000438	2833578	15
3000438	2834239	15
3000438	1824407	15
3000508	2289153	15
906355	907494	15
906355	1385067	15
906355	3550271	15
906355	416373	15
906355	3711088	15
907141	1913697	15
908614	908567	15
908647	1111675	15
908647	3358609	15
908668	1112182	15
908668	2206741	15
908668	3358609	15
908668	2478881	15
908668	416506	15
908668	866850	15
908859	2328234	15
908859	2396538	15
908859	3512232	15
908859	707039	15
908859	2942161	15
908859	908813	15
3007297	2214123	15
3007297	3287322	15
3007297	1470316	15
3007297	3731344	15
3007297	2731296	15
3007297	685998	15
3007297	3000438	15
3007608	3007450	15
3008011	1111675	15
3008011	2289153	15
3008011	60171	15
3008011	3626039	15
3008011	1676876	15
3008011	1677073	15
3008011	2786698	15
3008011	2845185	15
3008442	3008011	15
3008654	448913	15
3008654	2798395	15
3008654	2849934	15
3008654	2910209	15
3008654	3008442	15
3009129	2396563	15
3009129	3008057	15
3010854	3010860	15
1963113	109032	15
3012448	3012434	15
917972	1599470	15
917972	1818460	15
3015382	517368	15
3015382	2768079	15
3015382	2786698	15
1966809	3227183	15
3016308	3319099	15
3016308	3016032	15
1969843	3358609	15
1881260	1881602	15
1881260	1881798	15
3020565	3020514	15
3020582	3020514	15
2265481	3705699	15
2251997	2252087	15
3026846	1600513	15
3026916	3026846	15
3522706	3603091	15
2610162	2610722	15
1992235	866850	15
1999712	440728	15
1999826	1999809	15
1428517	3258450	15
3009152	709146	15
2009098	1133900	15
2009284	2748615	15
2009284	2009159	15
2009497	1134046	15
2009634	2009223	15
2009634	2009311	15
2009758	2009575	15
2009764	2009497	15
2009773	2009098	15
2009857	1133999	15
2009857	2009311	15
1558882	2277215	15
1558882	2288739	15
1558882	2396554	15
1558882	1558629	15
1558882	709146	15
1558882	3008654	15
1558985	1559353	15
1559160	2158365	15
1559160	2277089	15
1559160	279695	15
1559160	343093	15
1559160	3550890	15
1559160	449796	15
1559160	2550852	15
1559160	3603091	15
1559160	3603962	15
1559160	473066	15
1559160	588774	15
1559160	685948	15
1559160	685998	15
1559160	2798569	15
1559160	2053312	15
1559160	2910209	15
1559160	866850	15
1559160	908647	15
1559160	3008057	15
1559160	1969843	15
2015019	1856366	15
2015019	2014972	15
1559323	1559353	15
1559323	1558882	15
2016284	2288739	15
2016284	2289435	15
2016284	2730916	15
2016613	2016809	15
2016725	2016109	15
2016725	2016346	15
2016869	2016613	15
2016899	2016725	15
2016956	2016879	15
2016956	2016932	15
2017306	2017131	15
2017340	2016332	15
2017340	2016571	15
1384967	2208709	15
1384967	463073	15
1384967	463654	15
2019741	60007	15
2019741	2216068	15
2019741	233091	15
2019741	1364592	15
2019741	2586379	15
2019741	1559353	15
2019741	2730997	15
2019741	1735600	15
2019741	1345619	15
2019741	2833578	15
2019741	2845703	15
2019741	2849934	15
2019741	3007297	15
686184	686792	15
2020026	2158156	15
2020026	2288739	15
2020026	2019702	15
2020026	2019857	15
2020112	2158365	15
2020466	2020242	15
2020524	2020112	15
2020524	2020466	15
2020580	2328234	15
2020580	2396563	15
2020641	2019857	15
2020836	2277403	15
2020836	81777	15
2020836	81894	15
2020836	1133900	15
2020836	133352	15
2020836	2293380	15
2020836	2293413	15
2020836	2301617	15
2020836	233045	15
2020836	1364511	15
2020836	341380	15
2020836	234832	15
2020836	3550704	15
2020836	2553843	15
2020836	3626675	15
2020836	2586512	15
2020836	1558563	15
2020836	2714145	15
2020836	3731283	15
2020836	2833842	15
2020836	1348407	15
2020836	132441	15
2020836	1942814	15
2020836	1999809	15
2020836	2020184	15
2020964	2019702	15
2020985	2019857	15
2020985	2020898	15
2021004	2020184	15
2021134	2020200	15
2021175	2020641	15
686728	1934873	15
686728	1237099	15
686728	2289368	15
686728	3584851	15
686728	2730916	15
686728	686327	15
686728	1824246	15
686728	2895247	15
686728	2898972	15
686728	964439	15
686775	686244	15
3073047	219980	15
3073075	3884978	15
3073124	3073075	15
3073131	219980	15
3073131	3884978	15
3073147	3073131	15
3073176	2730916	15
3073176	2016284	15
3073239	3073124	15
3073270	3073172	15
3073270	2730916	15
3073270	3073124	15
2026816	2026996	15
2026816	1992563	15
3080640	1132839	15
3080640	1212835	15
2034668	2034557	15
3089687	2715120	15
2041954	2041945	15
2042108	2042260	15
3090854	2715120	15
3091555	2288739	15
3091555	1433051	15
3091555	1935792	15
166231	166299	15
3487281	3487268	15
3098546	3098733	15
3098834	2236465	15
3098834	3098580	15
3098920	3098834	15
2053199	2288739	15
2053199	685948	15
2053199	2053681	15
2053199	3000438	15
2053533	2288739	15
2053533	440728	15
2053533	2053681	15
2053720	2053199	15
2053791	685948	15
2053815	2053681	15
2053815	2053791	15
2053923	2157910	15
2053923	2216903	15
2053923	1210465	15
2053923	2277215	15
2053923	233410	15
2053923	3476495	15
2053923	343089	15
2053923	707035	15
2053923	2845185	15
2053923	1818811	15
2053923	1824407	15
2053923	2019550	15
2053923	2020641	15
2053923	2021004	15
2053923	3091134	15
2053923	2053306	15
343088	2396554	15
343088	3667357	15
343088	2798216	15
343088	2798317	15
343088	2798446	15
343088	2799226	15
343088	2799507	15
343097	343061	15
343097	2797877	15
343097	2799497	15
343097	2800460	15
343097	2845484	15
343116	2797877	15
343116	2798112	15
343116	2798446	15
343116	2799438	15
343116	2799558	15
867495	867369	15
867495	868181	15
867495	868838	15
518049	1991735	15
518049	2598339	15
2061535	2931368	15
2061537	426765	15
519859	519860	15
519915	519935	15
2074819	2756626	15
3125740	1433051	15
3125740	2895266	15
3126295	3886420	15
3126398	2207003	15
3126398	2800395	15
3126398	686728	15
3126573	3125740	15
3126660	2396563	15
3126660	3125921	15
3126868	685948	15
3126868	3125828	15
3126985	1112050	15
3126985	2328234	15
3126985	3705699	15
3126985	686140	15
3126985	686792	15
3126985	2786698	15
3126985	2895266	15
3126985	686728	15
1030870	2756626	15
3129148	416506	15
2082208	2082094	15
2083730	2083447	15
1035690	1035650	15
1035704	1035650	15
1035719	1035657	15
3133585	3133383	15
1480363	1480494	15
1039123	3705699	15
1039250	229005	15
1039250	1039244	15
3138074	615793	15
3141937	2236465	15
349322	215297	15
349322	2356736	15
349322	349331	15
349322	3655535	15
