1935640	1934889	23
1935670	2216159	23
1935670	2894896	23
1935670	2895247	23
1935760	1934873	23
1935792	1935699	23
497706	497992	23
2595336	2730862	23
1942971	1942846	23
1373218	1764883	23
2020200	2289153	23
2020200	2730916	23
3000438	2053312	23
908859	2206741	23
908859	3358609	23
908859	416506	23
908859	2396573	23
3007297	3620142	23
3007502	3007297	23
3008654	709146	23
1991698	1991735	23
1999826	1999712	23
2009857	2009555	23
2009857	2009634	23
2009870	2009284	23
964439	166202	23
1558882	2207003	23
1559160	3358195	23
1559160	2327503	23
1559160	3626367	23
1559160	2800319	23
2015337	2015019	23
2017131	2016613	23
2020524	2019741	23
2020641	2730916	23
2020836	1471610	23
2020836	2663646	23
2020836	866397	23
2020836	2020466	23
2020898	2020026	23
2021004	2020898	23
2021175	2019741	23
686728	1470316	23
686728	1935714	23
3073176	3884981	23
3073232	3884989	23
3073239	3073232	23
3073270	3073075	23
3073270	3073196	23
451796	451960	23
2786654	2786698	23
166231	166378	23
3098834	1764883	23
2053815	2053199	23
2053923	1210630	23
2053923	3620142	23
2053923	2053752	23
2053923	866397	23
343088	2799558	23
343088	2396563	23
343097	2798670	23
343116	343089	23
2061538	2931368	23
3118918	3118851	23
2074819	1991735	23
3126320	3886420	23
3126398	2228905	23
3126398	2020836	23
3126475	3886420	23
3126868	3125921	23
3126985	1384967	23
1030870	1991735	23
1030870	724267	23
1480363	1480404	23
1039250	1234216	23
1039250	1039141	23
