343093	2278040	11
343094	2289435	11
343094	3358609	11
343094	2327503	11
343094	2328234	11
343094	1385067	11
343128	2798973	11
343131	2798973	11
343135	2289153	11
343135	343129	11
346114	2289153	11
346243	2214123	11
346390	3287322	11
346390	2288883	11
346390	3337478	11
346390	1385067	11
346774	346702	11
2444004	2443934	11
2444004	2443976	11
2444356	2443934	11
2444356	2443976	11
348368	130879	11
1281481	2207003	11
1281481	2288866	11
1281481	3349730	11
3495189	3495065	11
233061	232907	11
233061	232957	11
233061	233254	11
233061	233316	11
233061	233378	11
1399114	1399098	11
233264	232957	11
352299	2354563	11
352299	2410239	11
1402742	1402773	11
1402873	1275260	11
3502016	3502004	11
3502053	3502004	11
3502053	3502016	11
3502090	3502016	11
3502090	3502078	11
1108012	1104318	11
1108012	1109474	11
2453904	2453956	11
2454683	3156449	11
2454714	2454700	11
357607	357883	11
357669	357607	11
357669	357630	11
2455226	2455217	11
59985	60007	11
59985	60517	11
234832	2167282	11
234832	130879	11
234832	234557	11
234832	3390716	11
234832	343093	11
234832	2443934	11
60171	2110673	11
60171	2277403	11
60171	60146	11
60171	60150	11
60171	60372	11
60171	81733	11
60171	1210840	11
60171	1245534	11
60171	2302592	11
60171	2396579	11
3512232	1111675	11
3512232	2206741	11
3512232	2207003	11
3512232	2327653	11
2464265	2464217	11
1269259	3298711	11
2466363	3315656	11
2466363	1316188	11
3329423	3329280	11
1420829	1420977	11
1420911	1420829	11
1421004	2277215	11
1421004	1420911	11
1421132	1420934	11
375143	2364508	11
375887	375490	11
1111655	1111275	11
1111655	1111601	11
1111655	1112182	11
3526597	2328234	11
3526672	1210465	11
3526678	1234216	11
3526678	1210840	11
3526678	3526870	11
3526678	2328067	11
3526756	3526597	11
3526814	2289153	11
3526837	3526814	11
3527028	3526949	11
1430255	2272555	11
1430273	214358	11
2478878	1132420	11
2478878	3231728	11
2478880	18944	11
2478880	1112050	11
2478880	2277502	11
2478880	1384639	11
2478880	2478863	11
2478881	3159836	11
2478881	1112182	11
2478881	2277215	11
2478881	2280508	11
2478881	3361464	11
2478881	60171	11
2479027	2478881	11
2479042	2478880	11
2479088	2478878	11
2479136	3358609	11
2479136	1385067	11
2479169	2478878	11
2479169	2479136	11
2479182	60163	11
2479182	3358195	11
2479182	1402873	11
2479182	2479027	11
2479182	2479169	11
2479288	2478843	11
2479387	2478880	11
1431742	1234216	11
1432901	1432869	11
1433032	1433003	11
1433051	2216903	11
1433051	2288883	11
1433051	233091	11
1433051	2664945	11
1433051	2333028	11
1433051	1433032	11
1433078	1433102	11
1433078	1432869	11
1433119	1432848	11
1433119	1432901	11
1433149	1433093	11
1433176	1433078	11
1433179	1433149	11
2327964	2123672	11
2327964	1210630	11
2327964	2327934	11
2327964	3512232	11
1434729	2108330	11
1434729	376331	11
1434776	1434503	11
3532409	3532379	11
3532560	3532398	11
3532560	3532409	11
3532624	3532409	11
3532657	3532398	11
3532657	3532642	11
3534182	3534047	11
1439277	290805	11
1439277	1439258	11
1439288	1439258	11
1439408	1439460	11
1439423	1439460	11
1439423	1439262	11
1439423	1439288	11
1439429	1439277	11
391988	391867	11
391989	391867	11
392372	391867	11
394170	130879	11
394170	234832	11
2491478	2491395	11
396444	2277215	11
3542244	2983355	11
3542244	2279390	11
396595	396444	11
396606	396444	11
3542338	3542244	11
3542344	3542428	11
2493790	2493625	11
3542380	3542428	11
3542394	3542311	11
3542409	3542244	11
3542471	3542428	11
3550108	3550599	11
3550108	3551006	11
399151	1229588	11
399151	1229597	11
399151	2414129	11
3545673	3545523	11
3545686	3545653	11
3545750	3545673	11
416562	60007	11
3550046	60007	11
3550046	60445	11
3550046	1385067	11
3550046	1385126	11
3550118	3550108	11
3550129	3550599	11
3550129	3550655	11
3550129	3551006	11
3550129	3550064	11
3550156	3550108	11
3550156	3550118	11
3550156	3550129	11
3550196	3550034	11
3550250	3550971	11
3550271	3550334	11
3550271	3550655	11
3550271	1385126	11
3550271	2479182	11
3550271	3550192	11
3550395	3550599	11
3550395	3550271	11
3550428	3550221	11
3550575	3550599	11
3550615	3550971	11
3550615	3550271	11
3550639	3550599	11
3550639	3550064	11
3550639	3550129	11
3550689	3550599	11
3550689	3550108	11
3550689	3550118	11
3550689	3550575	11
3550704	2157797	11
3550704	3231669	11
3550704	2207003	11
3550704	1384641	11
3550704	3550364	11
3550739	3551006	11
3550739	3550046	11
3550826	3550046	11
3550826	3550575	11
3550849	3550599	11
3550849	3550108	11
3550849	3550129	11
3550849	3550221	11
3550849	3550519	11
3550849	3550639	11
3550849	3550739	11
3550886	3550334	11
3550886	3550118	11
3550886	3550129	11
3550886	3550250	11
3550890	1132420	11
3550890	2500212	11
3550890	3550081	11
3550890	3550364	11
3550890	3550739	11
3550931	3550849	11
3550950	60430	11
3550950	3550655	11
3550990	3550890	11
3551020	3550890	11
3551048	3551006	11
3551048	3550064	11
405723	2289153	11
405793	2288866	11
405793	405686	11
3551522	3551482	11
3551534	3551522	11
3551562	3551482	11
3551562	3551522	11
405887	2289153	11
405887	2289435	11
405891	405793	11
2503072	2502904	11
406046	405639	11
406046	405887	11
406046	405891	11
406108	405891	11
406108	405893	11
406133	405832	11
406534	405888	11
406534	406133	11
2505001	2504902	11
410251	410436	11
410351	376331	11
412002	2805323	11
412002	412001	11
3557732	3557475	11
3557863	3557475	11
2509517	2277215	11
2509517	2293513	11
2509517	2303250	11
2509593	343089	11
2509704	2509517	11
3559115	1316188	11
415714	415643	11
415775	415714	11
1991735	2173343	11
1991735	2213925	11
1991735	2214123	11
1991735	2215603	11
1991735	1226896	11
1991735	1431742	11
416205	60007	11
416205	3550890	11
416282	3550704	11
416373	2110621	11
416373	2110918	11
416373	3159836	11
416373	2158156	11
416373	2121416	11
416373	2296452	11
416373	1384631	11
416373	416307	11
416397	3357972	11
416397	1385067	11
416469	416397	11
416506	1234216	11
416506	3231772	11
416506	2228905	11
416506	2296452	11
416631	3358195	11
2515285	1434729	11
1466722	2207415	11
1466722	1466855	11
2515431	2515285	11
1470056	1469960	11
1470156	1470130	11
1470232	1234216	11
1470232	1470156	11
1470250	1470232	11
1470276	1234216	11
1470276	2289153	11
1470276	1470154	11
1470307	1470270	11
1470316	1053179	11
1470316	2157797	11
1470316	2216159	11
1470316	3358609	11
1470316	2327653	11
1470316	1364592	11
1470316	1470218	11
1470376	1089515	11
1470376	2173343	11
1470376	2215603	11
1470376	2288739	11
1470376	1364592	11
1470376	60171	11
1470376	410351	11
1471610	3161015	11
1471610	1234216	11
1471610	2207003	11
1471610	2315532	11
1471610	2396549	11
1471610	416506	11
3569552	3569514	11
3569580	3569514	11
3569580	3569546	11
3569590	3569552	11
3569683	3569580	11
3569683	3569590	11
3569702	3569590	11
3569708	1433051	11
3570275	2100961	11
425227	1073946	11
425227	3315656	11
425227	3337298	11
425227	1245534	11
425227	306237	11
425259	425227	11
1818505	2121708	11
1818505	3550950	11
3550294	3550655	11
3550294	3550221	11
3550294	3550428	11
1474463	2110673	11
1474463	1385067	11
1474463	3550890	11
426026	2157910	11
426026	2158156	11
1474858	2479182	11
1475122	132474	11
1475122	2479182	11
1475195	1474463	11
3572433	425227	11
426765	1365163	11
426945	426765	11
427161	426953	11
427183	426738	11
427183	426953	11
428996	3156449	11
428996	3287245	11
428996	1210840	11
428996	232824	11
428996	233026	11
428996	233045	11
428996	233336	11
429024	428996	11
429062	3218361	11
429062	2289153	11
429062	2293513	11
429095	428996	11
429189	429114	11
429238	428996	11
429238	429062	11
3575014	3569708	11
430253	430072	11
3576763	3576581	11
1469959	1470056	11
431431	1364592	11
431431	431328	11
431454	431415	11
1480390	2318589	11
1480390	233091	11
1480390	3746622	11
1480390	229035	11
1480390	3542244	11
1480390	1470376	11
1470195	1470356	11
3579608	3579394	11
3579704	3579420	11
3579813	3579704	11
434510	2280538	11
434510	2288739	11
434510	3358195	11
434510	1340108	11
434510	2396549	11
434510	2479136	11
435267	46516	11
3581453	2279390	11
3581576	3581528	11
1486336	1486322	11
1486354	1486322	11
2536529	2594574	11
2536529	3551562	11
2536891	2536529	11
2537100	3319021	11
440094	2265523	11
440201	2289435	11
440281	440094	11
440380	2289153	11
440584	440887	11
440584	2289435	11
440584	440362	11
440728	1155412	11
440728	1210495	11
440728	2277215	11
440728	1234008	11
440728	3358609	11
440728	1277788	11
440728	2327503	11
440728	232907	11
440728	233045	11
440728	279695	11
440728	1348408	11
440728	1365163	11
440728	60171	11
440728	3512232	11
440728	431415	11
440797	440281	11
440858	2265523	11
443407	443092	11
443407	443156	11
443489	443192	11
443489	443407	11
1492662	3390716	11
1492863	3203808	11
1492863	1492795	11
1492932	1492795	11
1494055	1486336	11
1494055	1486354	11
2543200	2542896	11
2543200	2543081	11
2543330	2542754	11
