60430	60205	8
60430	60313	8
60445	2110720	8
60445	2110918	8
60445	3159674	8
60445	60037	8
60453	60163	8
60453	60251	8
60453	60372	8
60483	60007	8
60491	60079	8
60491	60112	8
60491	60159	8
60517	2121708	8
60517	2277403	8
60517	60118	8
60517	60159	8
60517	60205	8
60517	60353	8
2157797	3159836	8
2157797	19051	8
2157878	2157846	8
2158016	2157846	8
2158127	2157878	8
2158156	2277403	8
2158156	60430	8
2158156	2158127	8
2158213	2158052	8
2158241	2157910	8
2158305	2158052	8
2158393	2158234	8
2158393	2158264	8
2158406	2158016	8
2158413	2158213	8
2158413	2158393	8
2158545	2158104	8
2158633	2157846	8
2158633	2158234	8
2158633	2158413	8
2158649	2157910	8
2158673	2158127	8
2158692	2158052	8
2158692	2158156	8
2158692	2158365	8
2158799	2157910	8
2158799	2158016	8
2158799	2158156	8
2158829	2158393	8
2158831	2157910	8
2158831	2158052	8
2158869	2158831	8
2158908	2158016	8
2158908	2158104	8
2158908	2158234	8
2158908	2158673	8
2158908	2158692	8
2158921	2157878	8
2158921	2158234	8
2158943	2157846	8
2158943	2158016	8
2158943	2158104	8
2158943	2158213	8
2158943	2158545	8
2158943	2158673	8
1111275	3159836	8
1111675	3147568	8
1111675	2277403	8
1111708	1111275	8
1112182	1074887	8
2161454	2161407	8
3210328	3210276	8
3210469	60007	8
709894	709884	8
1234216	3156553	8
1234216	1053179	8
1234216	1089515	8
2163510	2163304	8
3212264	2110673	8
1116195	1116187	8
1116357	1116199	8
1116373	1116357	8
1116375	1116357	8
69705	69605	8
69705	69690	8
71340	71288	8
71440	71288	8
71440	71333	8
71450	71333	8
71453	71355	8
71460	71340	8
71460	71355	8
71486	71460	8
1121132	1121126	8
1121184	1121126	8
1121995	1121994	8
1122004	1122000	8
2983211	1234216	8
187020	1077093	8
1122282	1122269	8
1122296	1122228	8
74120	74094	8
74226	74104	8
74255	74226	8
74289	74189	8
74343	74126	8
74343	74222	8
74350	74272	8
74403	74189	8
74403	74272	8
74457	74148	8
1934873	2157910	8
1934873	2158156	8
1934873	2158365	8
2172327	3168695	8
3221327	2157910	8
3221327	2158156	8
3221472	3221327	8
3221475	19051	8
3221598	3221475	8
3221705	3221680	8
3221805	3221475	8
2173235	3156553	8
3221856	3221705	8
2173343	2133834	8
2173343	2133874	8
2174525	2174517	8
2174909	2174839	8
2174963	2174909	8
2175024	2174909	8
2175195	2175182	8
1935662	1935141	8
1129917	1129914	8
3227183	2148885	8
81733	1112050	8
81777	2110673	8
81777	3159912	8
81777	3161015	8
81777	3168726	8
81777	60163	8
81777	60445	8
81777	2157797	8
81777	1112050	8
81777	1234216	8
81894	3159674	8
81894	60517	8
81894	1112182	8
81932	60007	8
81932	81655	8
81939	81655	8
81939	81932	8
81990	81733	8
81990	81777	8
81990	81800	8
82011	81932	8
82076	81733	8
82076	81777	8
82076	82011	8
82086	81663	8
82086	81939	8
82086	81990	8
82086	82011	8
82242	60163	8
82242	82076	8
1132279	81733	8
1132279	81894	8
1132420	81777	8
1132649	316114	8
1132720	1132649	8
1132839	2278040	8
84518	84497	8
84537	84497	8
84537	84518	8
84561	84537	8
84570	84497	8
84658	84446	8
1133334	1133309	8
3230497	3230494	8
3230510	3230480	8
3230510	3230497	8
1133373	1133334	8
84830	1132839	8
3230575	3230559	8
84911	84839	8
2182462	2182305	8
1133900	1748301	8
1133900	3168726	8
1133900	1133866	8
1133931	1133866	8
1134021	1134016	8
1134046	1133940	8
1134051	1134016	8
1134074	14709	8
1134074	14820	8
1134074	14961	8
1134088	1133900	8
1134105	1112050	8
1134105	1133866	8
1134105	1133940	8
1134148	1133940	8
1134192	1133999	8
1134192	1134105	8
1134222	1134199	8
1134237	1134192	8
1134264	1133900	8
1134264	1133961	8
1134264	1134237	8
3231669	60517	8
3231669	81894	8
3231669	3231636	8
2183102	2182305	8
3231728	3147568	8
3231728	2110888	8
3231728	3159762	8
3231728	60445	8
3231728	81932	8
1134595	1134583	8
3231772	60163	8
3231772	3210506	8
3231772	3231702	8
3231872	3231669	8
3231920	3231636	8
3231920	3231669	8
3231953	60517	8
3231989	3231669	8
3232557	3232531	8
1135772	3221327	8
3232993	3232926	8
1136299	18944	8
1136299	1073946	8
2185553	3221475	8
2188007	1112182	8
2188007	1132420	8
2189886	2189433	8
2189931	2189433	8
2189931	2189639	8
1238872	1116187	8
1238872	1235381	8
94083	2158156	8
94083	3330674	8
94083	1234216	8
94083	81894	8
94083	84830	8
94083	94067	8
1144881	1144820	8
1144884	1144881	8
1144885	1144881	8
1144889	1144881	8
1144889	1144885	8
1144912	1144885	8
1144914	1144812	8
1144927	1144914	8
1144934	1144881	8
1144945	1144801	8
1144945	1144885	8
1144945	1144935	8
1144952	1144812	8
1144952	1144820	8
1144952	1144927	8
1144952	1144945	8
1144962	1144914	8
1144962	1144927	8
1144966	1144881	8
1144966	1144935	8
1144966	1144962	8
1144971	1144889	8
1144974	1144801	8
1144974	1144881	8
1144974	1144927	8
1144974	1144934	8
1144974	1144952	8
1144979	42742	8
1144979	1144889	8
1144979	1144935	8
97092	3203895	8
1145938	1145869	8
1146086	81733	8
2194761	3156553	8
2194761	3230480	8
2195091	2133930	8
2195091	1089556	8
2195091	1234216	8
2195091	2983355	8
2195143	2195044	8
98069	2173343	8
98069	97092	8
2195295	2194761	8
99132	98799	8
99607	2173343	8
99607	98566	8
99607	99533	8
99995	98390	8
99995	99533	8
100189	98799	8
100189	99559	8
2288643	1234216	8
3251502	1134074	8
3251536	1105457	8
3251536	1134237	8
3251704	1133900	8
3251704	1133999	8
3251704	1134074	8
3251704	3251502	8
3251704	3251564	8
3251724	3251692	8
3251839	1133999	8
3251839	1134105	8
3251839	3251698	8
3251880	3251692	8
3251880	3251731	8
3251890	1133999	8
3251890	3251698	8
3251977	1133999	8
3252054	1133961	8
1154927	1155027	8
3252105	3251502	8
3252105	3251692	8
3252105	3251724	8
3252109	1133999	8
3252109	3251564	8
3252109	3251724	8
3252109	3251731	8
1155409	1155367	8
1155409	1155395	8
1155412	1234216	8
1155439	2157797	8
1155449	1155426	8
1155454	1155367	8
1155496	1155439	8
1155571	1155409	8
1155571	1155439	8
109032	108995	8
109264	108995	8
1157883	14820	8
1157883	2120002	8
2206741	1081414	8
2206741	2158413	8
2206741	98069	8
2206768	2206610	8
2206813	2206451	8
2206813	2206610	8
2206813	2206690	8
2207003	3147458	8
2207003	2148343	8
2207003	2157797	8
2207003	2983301	8
2207030	2206640	8
2207045	2206932	8
2207106	2206532	8
2207205	2206824	8
2207241	2207030	8
2207280	2206640	8
2207295	2206862	8
2207325	2207128	8
2207371	2206610	8
2207415	2277403	8
2207415	2158413	8
2207415	81777	8
2207415	82242	8
1066956	1067169	8
2207452	2207205	8
2207452	2207280	8
2207452	2207371	8
110335	1056220	8
110343	110335	8
2207545	2206532	8
2207545	2206610	8
2207545	2206898	8
2207545	2207003	8
2207545	2207280	8
2207711	2206862	8
2207711	2207003	8
2207711	2207128	8
2207711	2207415	8
2207711	2207452	8
2207852	2206506	8
2207871	2206610	8
2207871	2206862	8
2207871	2207295	8
2207920	2207030	8
2207942	2207003	8
2207942	2207280	8
2207942	2207852	8
2208072	2207003	8
2208222	2206451	8
2208222	2207003	8
2208222	2207452	8
2208239	2206451	8
2208239	2208222	8
2208245	2206451	8
2208387	2206741	8
2208387	2206768	8
2208580	2206932	8
2208580	2207371	8
2208580	2207711	8
2208580	2208245	8
2208614	2207371	8
3257212	3257168	8
2208709	2158365	8
2208709	1234216	8
2208709	81777	8
2208709	2207920	8
2208742	2207205	8
2208754	2206741	8
2208862	2207711	8
2208862	2207980	8
2208862	2208245	8
2208901	2207030	8
2208901	2207871	8
2208912	2207371	8
2208912	2208387	8
2208924	2206532	8
2208924	2206898	8
2208924	2207280	8
2208924	2207871	8
2208924	2208614	8
2208935	2206768	8
2208935	2208222	8
2209058	2206451	8
2209058	2206824	8
2209058	2206862	8
2209058	2207085	8
2209058	2207128	8
2209058	2208580	8
2209058	2208614	8
2209058	2208742	8
2209058	2208889	8
2209785	2127134	8
3258450	1237702	8
2209927	1133900	8
2210107	2209183	8
3258689	3257168	8
113610	1071772	8
3259883	3258450	8
3259883	3258636	8
114856	3258450	8
3261058	3261036	8
3261119	2157910	8
3261119	3261026	8
3261311	3261301	8
3261321	3261301	8
2213842	2213807	8
2213901	2213776	8
2213901	2213842	8
2213925	3221705	8
2214099	2214045	8
2214123	99607	8
2214123	1155426	8
2214123	2213901	8
1166151	1234216	8
1166151	1154987	8
194470	2119041	8
2215591	2215461	8
2215603	19051	8
2215603	2974249	8
2215603	2120037	8
2215603	2157910	8
2215603	2983301	8
2215603	2983355	8
2215603	81777	8
2215603	2195091	8
2215671	2215461	8
2215676	2215412	8
2215755	2215549	8
2215850	2215461	8
2215850	2215603	8
2215854	2215420	8
2215891	2215591	8
2215891	2215671	8
2215953	2215591	8
2215958	2215651	8
2215958	2215671	8
2215982	2215603	8
2215999	14961	8
2215999	2974249	8
2215999	2173343	8
2215999	2215461	8
2215999	2215850	8
2216022	2215591	8
2216022	2215651	8
2216022	2215958	8
2216068	2207003	8
2216068	2215549	8
2216068	2215741	8
2216092	2216048	8
2216106	1234216	8
2216106	2214123	8
2216106	2215360	8
2216106	2215891	8
2216142	2215360	8
2216142	2215854	8
2216142	2215999	8
2216159	3156449	8
2216159	14734	8
2216159	2123756	8
2216159	2207003	8
2216159	2215360	8
2216159	2215461	8
2216159	2216084	8
2216170	2215522	8
2216170	2215741	8
2216170	2215850	8
2216180	2215475	8
2216192	2215420	8
2216192	2215854	8
2216192	2215891	8
2216192	2216048	8
2216213	2215850	8
2216278	2216068	8
2216278	2216119	8
1167979	1077760	8
2216903	14961	8
2216903	18944	8
2216903	74094	8
2216903	3221475	8
2217231	1140914	8
2217831	2217778	8
1169662	1169451	8
1171936	1171797	8
1172018	1171797	8
3269688	3269558	8
353330	353161	8
126123	126110	8
1174943	1174903	8
1174993	1174943	8
1175042	1174903	8
1175068	1174943	8
1175068	1175019	8
1175106	1175048	8
1175122	1174993	8
1175129	1175085	8
1175138	1175010	8
1175138	1175068	8
1175163	1175106	8
1175166	1175122	8
2224644	2210107	8
2224701	2210107	8
2293401	2158156	8
2226075	2226022	8
2226088	2226068	8
2226098	2226022	8
2227358	3159883	8
130879	2100961	8
130879	3161015	8
130879	1073946	8
130879	2148343	8
131007	2101370	8
131007	130797	8
2228905	1074887	8
2228905	52640	8
2228905	1234216	8
2228905	2214123	8
2228906	2188007	8
2228908	2228906	8
2228913	2228906	8
132474	60007	8
132474	81777	8
133080	133041	8
133091	133041	8
133097	2206741	8
133208	133097	8
133219	133080	8
133231	2157797	8
133231	2158943	8
133231	133125	8
133280	133219	8
133319	2158156	8
133319	133080	8
133331	133080	8
133331	133219	8
133352	2207003	8
133352	133080	8
133352	133276	8
133352	133293	8
134301	134223	8
2234406	2206862	8
2234496	2234458	8
2234568	2234496	8
2234575	2234420	8
2234789	2234447	8
2234789	2234575	8
2234813	2207106	8
2234813	2208709	8
2234813	2234521	8
2234813	2234688	8
2234856	2234813	8
1421055	1420977	8
1187158	14961	8
3284552	3284157	8
2236327	2236264	8
2236327	2236272	8
2236342	2236327	8
2236345	2236333	8
2236369	46516	8
2236378	2236250	8
2236398	98069	8
2236398	2236356	8
2236405	2236342	8
2236465	2157910	8
2236465	98574	8
2236465	2207003	8
2236465	2215603	8
2236465	2216068	8
2236465	1170541	8
2236465	371828	8
2236465	2236378	8
2236495	2236333	8
2236497	2236277	8
2236501	2207128	8
2236523	2207003	8
2236523	2236398	8
2236532	2236465	8
2236539	2236465	8
2236563	2236369	8
1188487	1188460	8
1188504	1188478	8
1188573	1188478	8
1188584	1188478	8
1188584	1188573	8
1188607	1188510	8
1188614	1188478	8
1188614	1188570	8
1188614	1188573	8
1188623	1188570	8
2237951	2213776	8
2237951	1175068	8
3286582	3286475	8
1189611	3231772	8
3287197	3218395	8
3287197	3287158	8
3287245	1234216	8
3287245	3221327	8
3287245	2215999	8
3344077	3343596	8
3287303	3287197	8
3287322	1175068	8
3287322	3287171	8
3287322	3287227	8
3287364	3287158	8
3287364	3287169	8
3287364	3287197	8
3287416	3287197	8
3287416	3287227	8
3287416	3287322	8
3287819	3287770	8
3287828	3287770	8
143874	143865	8
3291267	2148226	8
3291267	3291100	8
2121416	60251	8
2121416	133219	8
2121502	2121511	8
3293419	1144881	8
3293429	1144881	8
548960	1140914	8
1197199	1197135	8
1197202	1175010	8
1197202	1197135	8
1197202	1197191	8
1197530	2157797	8
1197530	81777	8
1197530	2228905	8
148983	148963	8
149003	148976	8
2246266	2246075	8
1197922	1197530	8
1198161	1197530	8
2246999	2246947	8
2247013	2246947	8
2247018	2246947	8
2247018	2247013	8
2247150	2247046	8
1201340	1201330	8
1201424	1201340	8
1201424	1201400	8
1202163	2133874	8
1202163	2983301	8
1202163	2195091	8
1202163	3287255	8
1202163	3287322	8
1202179	1202171	8
1202191	1202154	8
1202191	1202158	8
1202195	1202163	8
1202204	1202154	8
1202204	1202171	8
1202204	1202182	8
2251584	1056056	8
2251584	18944	8
2251584	2148226	8
2251584	1112182	8
2251584	2167282	8
2251584	3291204	8
2251584	148303	8
1203122	2209927	8
2251924	1166151	8
2252053	2251955	8
2252053	2252017	8
2252098	2251801	8
2252133	2252087	8
1204825	1204805	8
1205345	1205334	8
1205367	1205345	8
1206974	1133900	8
1207001	1206992	8
1207039	1206974	8
1207076	1207041	8
1207078	1207041	8
1207090	1206992	8
1207090	1207076	8
1207099	1206992	8
1207099	1207001	8
1207099	1207041	8
1207099	1207076	8
159953	159945	8
159958	1094703	8
159958	159945	8
159960	159945	8
159962	159958	8
159990	159960	8
161694	161679	8
161725	161691	8
161823	161657	8
161841	161694	8
161841	161823	8
161860	161691	8
161860	161823	8
161869	161734	8
161886	161691	8
1210465	3156449	8
1210465	60007	8
1210465	2158156	8
1210465	81733	8
1210465	2215603	8
1210465	2216903	8
161892	161823	8
161893	161734	8
1210471	2157797	8
1210471	2157878	8
1210471	2157910	8
161898	161725	8
161898	161823	8
161898	161886	8
1210495	2157797	8
1210495	2158365	8
1210495	1934873	8
1210495	3221327	8
1210630	14820	8
1210630	19051	8
1210630	2120002	8
1210630	60007	8
1210630	2157878	8
1210630	2158413	8
1210630	1133900	8
1210630	2207415	8
1210630	1175010	8
1210630	126465	8
1210630	2236465	8
1210630	1201347	8
1210677	1210630	8
1210715	1210562	8
1210736	1210465	8
1210736	1210495	8
1210759	1210612	8
1210783	1210695	8
1210794	2158156	8
1210808	1210630	8
1210816	1210612	8
1210816	1210630	8
1210816	1210794	8
1210840	2277403	8
1210840	3221475	8
1210840	81777	8
1210840	1133999	8
1210840	1155412	8
1210840	1155426	8
1210840	3287255	8
1210840	2121416	8
1210840	1201347	8
1210840	1210550	8
1210855	1210494	8
1210894	1210630	8
1210931	2983355	8
1210931	1210695	8
162374	162344	8
1210957	1210495	8
1210957	1210565	8
1210961	1210612	8
162434	162344	8
162463	2236465	8
1211060	94083	8
162521	162374	8
162635	162434	8
2260620	1132839	8
2260620	84830	8
1212729	60007	8
1212835	1074601	8
1212835	2251584	8
1212835	1212800	8
1212960	1212835	8
1212976	2187899	8
1212976	1212936	8
1212976	1212960	8
166132	3203808	8
166132	1134046	8
166132	2206741	8
166132	2208709	8
166132	166077	8
166202	74289	8
166202	1934873	8
166202	134301	8
166348	166104	8
166348	166299	8
166378	1934873	8
166378	3221475	8
166378	1134046	8
166378	94083	8
166378	2195091	8
166378	2214123	8
166378	2216903	8
166378	1174903	8
166424	166104	8
166468	166205	8
2264195	18944	8
1216781	3156449	8
2265523	166378	8
2265821	2265523	8
1218230	130879	8
3315656	18944	8
3315656	2148226	8
3315656	130827	8
3315656	3291267	8
3315656	2251584	8
170196	170140	8
170597	170539	8
170639	170613	8
170686	170549	8
170693	170549	8
170693	170686	8
170714	170549	8
170770	170691	8
170836	170686	8
2268828	2268807	8
727761	1089515	8
3319021	99132	8
3319021	2236345	8
3319039	2236465	8
3319099	97092	8
3319099	98799	8
3319099	2236345	8
3319099	2236501	8
3319099	2236554	8
2270835	1238872	8
2270835	3257212	8
2272555	1237702	8
2272555	3256299	8
2272555	2270835	8
2301333	60007	8
2301333	1111675	8
2275420	3203895	8
2275420	3319021	8
2275422	2275272	8
2277043	2278703	8
2277083	3159836	8
2277083	1132839	8
2277089	2278703	8
2277089	60445	8
2277089	1111675	8
2277089	94083	8
2277089	2207003	8
2277089	2207415	8
2277089	1210840	8
2277215	2110720	8
2277215	3159768	8
2277215	2157797	8
2277215	1112182	8
2277215	1132839	8
2277215	1133900	8
2277215	2206690	8
2277215	2208862	8
2277215	166202	8
2277215	2277043	8
2277314	3159836	8
2277502	3147568	8
2277502	2158365	8
2277502	1111675	8
2277502	1112050	8
2277502	1132420	8
2277502	2206690	8
2277520	2277083	8
2277575	2277089	8
2277804	2277502	8
2277894	2277403	8
2277894	2277043	8
2277894	2277575	8
2277982	2277215	8
1229474	2161454	8
2278157	2207003	8
2278157	2228906	8
1229585	1066988	8
1229585	3667281	8
1229585	187020	8
1229586	1229585	8
1229587	1229585	8
2278410	2277403	8
2278410	2278040	8
1229866	1230985	8
1229866	1229618	8
2278756	2277403	8
2278823	2277314	8
2278823	2278009	8
2278985	2277089	8
2278985	2277314	8
2278985	2277520	8
2278985	2278009	8
1230439	1229585	8
1230555	1229585	8
2279218	2121708	8
2279218	2157797	8
2279218	2158104	8
2279218	1934873	8
2279218	3221327	8
2279218	2277215	8
2279218	2279105	8
2279265	2279218	8
2279269	2279098	8
2279269	2279204	8
2279269	2279265	8
2279319	2157797	8
2279319	2215603	8
2279319	2215999	8
2279319	2279265	8
2279338	2279269	8
2279338	2279319	8
2279346	2279218	8
2279353	2279218	8
2279372	2279218	8
2279372	2279319	8
2279390	14961	8
2279390	2584457	8
2279390	2123672	8
2279390	2158104	8
2279390	1934873	8
2279390	2207415	8
2279390	2215999	8
2279390	3287322	8
2279390	2121416	8
2279390	1210794	8
2279390	166378	8
2279390	2279265	8
2279390	2279346	8
2279467	2279531	8
2279507	2279218	8
2279507	2279269	8
2279507	2279319	8
1231043	1230985	8
1231043	1229474	8
2279624	2207003	8
2279624	2277894	8
182984	182975	8
2280508	2277043	8
2280508	2277894	8
2280508	2278410	8
2280508	2278756	8
2280538	2278703	8
2280538	60007	8
2280538	60445	8
2280538	60517	8
2280538	1111275	8
2280538	1133900	8
2280538	2207106	8
2280538	2278985	8
2280606	2277894	8
2280606	2278157	8
2280606	2278410	8
2280606	2279624	8
2280639	2278703	8
2280639	2277502	8
2280639	2278009	8
2280639	2278894	8
2280639	2280508	8
2280639	2280606	8
3329280	1056056	8
3329280	60430	8
3329280	2158156	8
3329280	3329133	8
3329374	3160000	8
3329439	3329374	8
3329442	3329265	8
1232987	1232433	8
1232987	1232924	8
3330954	1174903	8
3330954	134408	8
3330954	134529	8
1233923	1234216	8
1233981	1234121	8
1233997	1233923	8
1233997	1233994	8
1234008	1210840	8
1234008	2277314	8
1234025	1234008	8
1234029	1234216	8
1234029	1233997	8
1234093	1233947	8
1234144	1233981	8
1234173	1234132	8
1234253	1233923	8
1234253	1233947	8
1234253	1234025	8
1234253	1234232	8
1234268	1234093	8
1234268	1234132	8
1234268	1234232	8
1234273	2983355	8
1234273	2215755	8
1234273	1210630	8
1234273	1233994	8
1234273	1234025	8
1234288	2173343	8
1234288	2215999	8
1234305	1234268	8
1234328	1234216	8
1235344	1235381	8
1235418	3257212	8
1235440	1235381	8
1235440	1235418	8
187268	187379	8
1235945	1235381	8
1235945	2272555	8
1235945	1235418	8
187472	187379	8
187472	187268	8
187477	187268	8
1236138	1235418	8
1236206	1235418	8
1237099	2216903	8
1237099	2237951	8
1237099	1210840	8
1238299	3258450	8
1238739	3257212	8
1238739	1237712	8
1238739	1238299	8
3526949	1210630	8
190504	190302	8
730919	1132839	8
2288471	2289889	8
2288514	1234216	8
2288514	1934873	8
2288514	2207003	8
2288514	2215999	8
1239940	2272555	8
1239940	1238299	8
2288555	2289803	8
2288555	2289889	8
2288555	2288473	8
2288555	2288503	8
2288608	2288527	8
2288608	2289803	8
2288649	2288527	8
2288649	2288643	8
2288649	2288503	8
2288668	2288464	8
3337298	2353	8
3337298	2148226	8
3337298	1136478	8
3337298	2251584	8
3337298	3329442	8
2288730	2288615	8
2288739	3156553	8
2288739	14820	8
2288739	2974249	8
2288739	22555	8
2288739	2123672	8
2288739	1112050	8
2288739	133144	8
2288739	2236250	8
2288739	2236554	8
2288739	1188487	8
2288739	1202163	8
2288739	2251584	8
2288739	166378	8
2288739	2288471	8
2288739	2288668	8
2288809	2288703	8
2288816	3319099	8
2288816	2288739	8
2288820	2289803	8
2288830	2279390	8
2288830	2288569	8
2288830	2288668	8
2288866	1935662	8
2288883	2157910	8
2288883	1934873	8
2288883	98069	8
2288883	2237951	8
2288883	1210840	8
2288883	2277083	8
2288883	2288741	8
3337478	3161015	8
3337478	1165229	8
3337478	2279390	8
3337478	3337298	8
3337478	2288739	8
2288908	2288668	8
2288916	2289519	8
2288916	2288464	8
2288916	2288608	8
2288916	2288883	8
3337526	3337549	8
2288957	2288643	8
2288957	2288464	8
2288957	2288739	8
2288957	2288830	8
2288957	2288866	8
2288962	2288703	8
2288962	2288883	8
2288989	2983301	8
2288989	1934873	8
2288989	2173343	8
2288989	2215603	8
2288989	2288916	8
2288996	2288471	8
2288996	2288668	8
2288996	2288820	8
2288996	2288916	8
2289010	2288527	8
2289010	2288635	8
2289010	2288569	8
2289010	2288668	8
2289010	2288805	8
2289010	2288916	8
2289027	2288643	8
2289027	2289889	8
2289027	2288464	8
2289027	2288514	8
2289027	2289010	8
2289052	1234216	8
2289052	2288668	8
2289052	2288730	8
2289052	2288957	8
2289073	2288569	8
2289073	2288916	8
2289073	2288957	8
2289073	2288996	8
2289083	2288916	8
2289141	2207415	8
2289141	2289027	8
2289153	14820	8
2289153	1070173	8
2289153	2127113	8
2289153	81733	8
2289153	81777	8
2289153	99607	8
2289153	2288527	8
2289153	2208709	8
2289153	1175010	8
2289153	2228905	8
2289153	2236398	8
2289153	2999319	8
2289153	3319099	8
2289153	2280538	8
2289153	1234243	8
2289153	2288730	8
2289153	2288805	8
2289153	2288962	8
2289168	2288643	8
2289168	2289803	8
2289188	2288527	8
2289188	2288668	8
2289188	2288805	8
2289200	2288649	8
2289208	2289519	8
2289208	2289188	8
2289209	2289188	8
2289222	2288608	8
2289222	2288989	8
2289222	2288996	8
2289222	2289027	8
2289228	2288942	8
2289240	2288911	8
2289256	1934873	8
2289256	2288527	8
2289256	2288635	8
2289256	2288569	8
2289256	2289117	8
2289269	2288703	8
2289269	2289803	8
2289269	2288514	8
2289269	2288608	8
2289269	2289153	8
2289297	2288916	8
2289310	2288615	8
2289310	2288911	8
2289310	2288942	8
2289323	2288555	8
2289323	2288649	8
2289323	2288820	8
2289323	2288916	8
2289323	2288996	8
2289323	2289083	8
2289344	2288962	8
2289344	2289153	8
2289355	2288643	8
2289355	2288703	8
2289355	2288555	8
2289355	2288668	8
2289355	2289027	8
2289355	2289168	8
2289356	2288989	8
2289368	2983355	8
2289368	2207106	8
2289368	2207415	8
2289368	2213925	8
2289368	2216092	8
2289368	2216106	8
2289368	2288555	8
2289368	2288730	8
2289368	2288962	8
2289368	2289209	8
2289387	1234216	8
2289387	2207003	8
2289387	2236356	8
2289387	2288649	8
2289387	2289083	8
2289387	2289240	8
2289387	2289355	8
2289416	2288555	8
2289416	2288569	8
2289416	2288649	8
2289416	2288962	8
2289416	2289269	8
2289435	2983301	8
2289435	3221327	8
