3073176,2157910,2.20094640695e-05,0,1.68412977639e-06,0,6.27405540373e-07,0,2.78912797914e-06,0,1
3073176,2158365,2.20094640695e-05,0,2.39766016779e-06,0,7.3899356365e-07,0,2.78912797914e-06,0,1
3073176,133265,5.34188034188e-05,0,1.01669647609e-06,0,1.95411725074e-06,0,2.78912797914e-06,0,1
3073176,2234813,2.81769512539e-05,0,1.41932594523e-05,0,3.62438568097e-06,0,2.7581491931e-05,0,1
3073176,219880,7.12250712251e-05,0,5.09248233648e-06,0,5.26455110851e-06,0,2.7581491931e-05,0,1
3073176,416506,2.68492415089e-05,0,5.78926973432e-06,0,1.47635608102e-06,0,1.20949161794e-05,0,1
3073176,3672321,0,0,2.76720092092e-06,0,9.17825013039e-07,0,0,0,1
3073176,2731044,4.38308130616e-05,0,1.41323880859e-05,0,4.1102433213e-06,0,1.20949161794e-05,0,1
3073176,917972,5.96302921884e-05,0,3.12776992594e-06,0,1.96204409787e-06,0,1.20949161794e-05,0,1
3073176,3073151,0,0.0111111111111,0.000403748149053,0.02,2.99500882945e-05,0.0105263157895,0.00281762198474,0,1
3073196,2158365,2.20094640695e-05,0,2.39766016779e-06,0,7.3899356365e-07,0,2.78912797914e-06,0,1
3073196,3073037,0,0.0111111111111,0.000307274757928,0,5.55514858885e-06,0.0105263157895,0.00282692777294,0.1,1
3073232,3073172,0,0.010101010101,0.000307274757928,0.0181818181818,5.55514858885e-06,0.0105263157895,0.00282692777294,0,1
3073232,3884988,0,0,0.000307274757928,0,5.55514858885e-06,0.0105263157895,0.00282692777294,0,1
3073232,3073147,0,0.00925925925926,0.000307274757928,0,5.55514858885e-06,0.0105263157895,0.00282692777294,0.0833333333333,1
3073239,2279390,4.2034468264e-05,0,4.21076529163e-06,0,1.19307977856e-06,0,2.78912797914e-06,0,1
3073239,2293513,6.83760683761e-05,0,3.40915888521e-06,0,1.09766524178e-06,0,1.20949161794e-05,0,1
3073239,219880,7.12250712251e-05,0,5.09248233648e-06,0,5.26455110851e-06,0,2.7581491931e-05,0,1
3073239,3884986,0,0,0.000307274757928,0,5.55514858885e-06,0.0105263157895,0.00282692777294,0,1
3073239,3884990,0,0,0.000307274757928,0,5.55514858885e-06,0.0105263157895,0.00282692777294,0,1
3073239,3073019,0,0,0.000324440222544,0,7.74860017232e-06,0.0105263157895,5.03144654088e-05,0,1
3073267,3884989,0,0,0.000307274757928,0,5.55514858885e-06,0.0105263157895,0.00282692777294,0,1
3073267,3073196,0,0.0111111111111,0.000307274757928,0,5.55514858885e-06,0.0105263157895,0.00282692777294,0.1,1
3073270,2293513,6.83760683761e-05,0,3.40915888521e-06,0,1.09766524178e-06,0,1.20949161794e-05,0,1
3073270,2293542,6.83760683761e-05,0,2.69562849381e-06,0,1.00431160345e-06,0,1.20949161794e-05,0,1
3073270,279695,0.000111482720178,0,2.39766016779e-06,0,1.02475026964e-06,0,2.78912797914e-06,0,1
3073270,2730852,4.38308130616e-05,0,1.41323880859e-05,0,4.1102433213e-06,0,1.20949161794e-05,0,1
3073270,3884986,0,0,0.000307274757928,0,5.55514858885e-06,0.0105263157895,0.00282692777294,0,1
3073270,3884988,0,0,0.000307274757928,0,5.55514858885e-06,0.0105263157895,0.00282692777294,0,1
3073270,2020836,0,0,1.01669647609e-06,0,9.49776492978e-07,0,2.78912797914e-06,0,1
976247,2247220,0,0.00416666666667,3.40791713058e-05,0,1.10855253086e-06,0.00436681222707,5.68750974815e-05,0,1
976247,3358609,0,0,1.47763113387e-06,0,6.11118416682e-07,0,2.78912797914e-06,0,1
976247,234832,3.89044506692e-05,0,4.92176848985e-07,0,3.22291786496e-07,0,1.95886385896e-05,0,1
976247,3667357,0,0,1.05852140675e-06,0,9.84736694077e-07,0,2.78912797914e-06,0,1
976247,2849934,0,0,1.05852140675e-06,0,1.06449416083e-06,0,2.78912797914e-06,0,1
1735690,1735684,0,0.00202429149798,0.000117151756889,0,6.2176015472e-06,0.00436681222707,0.000132794405691,0,1
2026816,3221327,3.32701201051e-05,0,4.99485864986e-06,0,1.56367648526e-06,0,3.7243720535e-05,0,1
2026816,109032,3.5765379113e-05,0,5.13041604136e-06,0,2.16694352673e-08,0,5.13041604136e-05,0,1
2026816,3476495,0,0,2.86111240908e-06,0,1.41785441876e-06,0,1.59062581272e-05,0,1
2026816,2586380,1.90748688603e-05,0,4.99485864986e-06,0,7.54957420348e-08,0,3.7243720535e-05,0,1
2026816,2594372,0,0,4.47581039511e-06,0,3.98429121238e-08,0,9.35360758002e-06,0,1
2026816,1569516,4.61488762749e-05,0,4.99485864986e-06,0,1.56367648526e-06,0,3.7243720535e-05,0,1
2026816,685948,2.06338725652e-05,0,2.20584735437e-06,0,4.01157067948e-07,0,9.35360758002e-06,0,1
2026816,1747797,4.3794341771e-05,0,1.14818226475e-05,0,8.40823386377e-07,0,1.59062581272e-05,0,1
2026816,707034,3.97393101256e-05,0,4.47515098664e-06,0,9.9656110113e-08,0,4.47515098664e-05,0,1
2026816,1818811,0,0,2.78912797914e-07,0,1.60667290037e-07,0,2.78912797914e-06,0,1
2026816,2895266,3.20286977132e-05,0,9.35360758002e-07,0,1.09331835343e-06,0,9.35360758002e-06,0,1
2026816,868216,0,0,3.58937544867e-06,0,6.6749394722e-07,0,0,0,1
2026816,891594,7.03581228453e-05,0,1.40604398786e-06,0,1.32332148251e-06,0,1.40604398786e-05,0,1
2026844,2026996,0,0.00793650793651,1.24085411628e-05,0,2.48629838245e-06,0.0111111111111,8.9642648126e-05,0.0714285714286,1
2026845,2026996,0,0.00793650793651,1.24085411628e-05,0.0102040816327,2.48629838245e-06,0.0111111111111,8.9642648126e-05,0,1
2026845,2026816,0,0.00793650793651,5.13041604136e-06,0.0102040816327,2.88853930512e-06,0.0111111111111,1.68613969114e-05,0,1
2026850,2026816,0,0.00793650793651,5.13041604136e-06,0,2.86504232464e-06,0.0111111111111,2.34140474586e-05,0,1
2026853,2026816,0,0.00793650793651,5.13041604136e-06,0,5.30328719443e-08,0.0111111111111,2.06249194795e-05,0,1
2026893,2026987,0,0.00793650793651,1.24085411628e-05,0.0102040816327,2.48406278385e-06,0.0111111111111,1.59062581272e-05,0,1
2026893,2026853,0,0.00854700854701,1.3916950708e-05,0.010989010989,1.2032542937e-06,0.0111111111111,1.3117130148e-05,0,1
2026893,2026868,0,0.00854700854701,4.08386858973e-06,0.010989010989,2.28468949214e-06,0.0111111111111,1.59062581272e-05,0,1
2026904,707039,3.97393101256e-05,0,5.74563758301e-06,0,5.14830117605e-08,0,3.7243720535e-05,0,1
3075771,2236465,0,0,2.31604210097e-06,0,3.79706668455e-07,0,7.50778933143e-06,0,1
3075771,1764883,0,0,4.0132984887e-06,0,7.37596845707e-08,0,0,0,1
3075909,3076665,0,0.00213675213675,3.30679986668e-06,0,2.44639728324e-06,0.0042194092827,5.88464365932e-05,0.0833333333333,1
3076037,3075894,0,0.0025641025641,2.99091550166e-06,0,2.21157553718e-06,0.0042194092827,5.88464365932e-05,0.1,1
3076342,3075909,0,0.00213675213675,6.47251122336e-05,0,2.64892431122e-06,0.0042194092827,0.00187702825477,0.0833333333333,1
3076448,3076342,0,0.00213675213675,6.47251122336e-05,0,2.64892431122e-06,0.0042194092827,0.00187702825477,0.0833333333333,1
3076491,3076404,0,0.00213675213675,6.47251122336e-05,0,2.64892431122e-06,0.0042194092827,0.00187702825477,0.0833333333333,1
2028756,1764883,0,0,0,0,2.95112803352e-07,0,0,0,1
2302277,2301650,0,0.00324675324675,0.000162470761401,0,8.93568493758e-06,0.00653594771242,0.00243706142102,0,1
2302277,2301850,0,0.00324675324675,0.000162470761401,0.030303030303,8.93568493758e-06,0.00653594771242,0.00243706142102,0,1
3080640,2187874,5.2306726645e-05,0,7.45736522842e-06,0,4.84106832215e-06,0,2.51695721319e-05,0,1
3080640,147219,0,0,1.0864293278e-06,0,4.00275540072e-07,0,2.23804441527e-05,0,1
3080640,1212729,5.6605909657e-05,0,2.81344396088e-06,0,1.33117759015e-05,0,3.10100310159e-05,0,1
3080640,3358609,2.04565911137e-05,0,2.85484073436e-06,0,1.04196990059e-06,0,1.51822374103e-05,0,1
3080640,464723,0.000137741046832,0,7.45736522842e-06,0,2.30754083118e-07,0,2.51695721319e-05,0,1
3080640,2598339,0,0,1.0864293278e-06,0,4.00275540072e-07,0,2.23804441527e-05,0,1
3080640,2182050,0,0,2.32226663229e-06,0,1.50554066297e-07,0,2.23804441527e-05,0,1
3080640,2712320,7.1245369051e-05,0,3.24861727866e-06,0,6.1597800536e-06,0,1.51822374103e-05,0,1
3080640,2756546,6.07681088965e-05,0,1.2218238899e-06,0,2.14203212943e-06,0,2.51695721319e-05,0,1
3080640,1831446,0,0,1.2218238899e-06,0,3.39494662121e-07,0,2.51695721319e-05,0,1
3080640,1832546,0,0,2.76092706221e-06,0,3.85790185974e-07,0,2.23804441527e-05,0,1
3080640,2910209,0,0,2.95876573942e-06,0,1.3467713513e-07,0,2.17348879574e-05,0,1
3080640,3000438,0,0,1.48928354049e-06,0,1.69317804213e-07,0,2.78912797914e-06,0,1
3080640,1559160,2.55076012652e-05,0,2.85484073436e-06,0,9.01914439688e-07,0,1.51822374103e-05,0,1
3080793,94083,4.97859205417e-05,0,1.0864293278e-06,0,5.90036329972e-07,0,2.23804441527e-05,0,1
3080793,3358609,2.04565911137e-05,0,2.85484073436e-06,0,2.21456977139e-06,0,1.51822374103e-05,0,1
3080793,473066,9.18273645546e-05,0,2.81344396088e-06,0,2.83714464049e-06,0,3.10100310159e-05,0,1
3080793,2714145,0.000121536217793,0,2.67874448574e-06,0,6.51956293945e-06,0,3.10100310159e-05,0,1
3080793,1677073,3.62476439031e-05,0,2.04510446546e-06,0,2.28031249758e-06,0,1.51822374103e-05,0,1
2610705,2610281,0,0.00324675324675,2.96157936077e-06,0,5.05087821194e-08,0.00389105058366,2.71782143961e-05,0,1
2610705,2610471,0,0.00324675324675,4.32672737005e-06,0,7.59818737379e-08,0.00389105058366,2.20584735437e-05,0,1
2610705,2610154,0,0.00255102040816,4.32672737005e-06,0,7.59818737379e-08,0.00389105058366,2.20584735437e-05,0.0714285714286,1
1212765,1212729,0,0.00416666666667,0.000897221094557,0,9.77387274514e-06,0.013698630137,0.0091488660365,0.0625,1
2034557,1133383,7.27802037846e-05,0,3.74455665218e-06,0,1.05433311459e-06,0,1.97845065373e-05,0,1
2034557,685998,0,0,4.87167061459e-07,0,6.29322169184e-07,0,0,0,1
2034668,2034573,0,0.00396825396825,0.000170406472601,0,6.23343535938e-06,0.00877192982456,0.00307495388024,0.0714285714286,1
2034697,2034520,0,0.00396825396825,0.00016170026519,0,7.31390006009e-06,0.00877192982456,0.00305008753684,0.0714285714286,1
2034697,2034525,0,0.00396825396825,0.000162096531008,0,7.45986588696e-06,0.00877192982456,0.00305008753684,0.0714285714286,1
2034697,2034668,0,0.00396825396825,0.000160939418568,0,7.03102656141e-06,0.00877192982456,0.0030651704931,0.0714285714286,1
2034711,2034525,0,0.00396825396825,0.000162096531008,0,7.64489617138e-06,0.00877192982456,0.00307495388024,0.0714285714286,1
2034711,2034557,0,0.00396825396825,0.000162096531008,0,7.64489617138e-06,0.00877192982456,0.00307495388024,0.0714285714286,1
2034711,2034668,0,0.00396825396825,0.000160939418568,0,7.21730750868e-06,0.00877192982456,0.00307495388024,0.0714285714286,1
2034760,2034573,0,0.00396825396825,0.000170406472601,0,6.42760920356e-06,0.00877192982456,0.00305008753684,0,1
2034760,2034668,0,0.00396825396825,0.000160939418568,0,3.16517887289e-06,0.00877192982456,0.0030651704931,0,1
451837,451985,0,0.0144927536232,8.92215420471e-06,0,4.38738420628e-06,0.00442477876106,0.000221070903544,0,1
2086781,1266390,5.26121955069e-05,0,5.21048033328e-06,0,0,0,0,0,1
3085441,3085352,0,0.0125,9.4308205152e-06,0,3.9853440135e-08,0.0192307692308,5.9618770516e-05,0.1,1
3086446,555907,6.20501365103e-05,0,9.02005440275e-06,0,2.69758654813e-06,0,4.91842775327e-05,0,1
3660281,3660785,0,0,0.000205046143163,0,5.33333748793e-05,0.00900900900901,0.00359237616881,0,1
3660281,2612546,5.95379852346e-05,0,0.000213158950772,0,7.60898982773e-05,0,0.000562073138507,0,1
2786654,2396538,9.98023912653e-06,0,1.72525425117e-06,0,1.68655945801e-06,0,1.51822374103e-05,0,1
2786654,2396549,9.98023912653e-06,0,8.73781636866e-06,0,1.53349855645e-06,0,7.68927840442e-05,0,1
689535,874150,0.00025826446281,0,0.00108541191659,0,5.38692032208e-06,0,0.0034156045748,0,1
1039141,2594574,4.02576489533e-05,0,3.07194921526e-06,0,3.21327034666e-06,0,2.99673423753e-05,0,1
1039141,2895090,3.24464633355e-05,0,5.05708452208e-06,0,2.75621129216e-08,0,2.99673423753e-05,0,1
3089657,329480,0,0,0,0,0,0,0,0,1
3089657,2715120,0,0,1.07274153044e-06,0,1.06021869879e-06,0,0,0,1
3089657,1530061,0,0,0,0,4.41306896254e-06,0,0,0,1
3089668,2639612,0.000267379679144,0,5.83932208088e-06,0,2.11672671196e-05,0,1.51822374103e-05,0,1
3089668,2715120,0,0,1.07274153044e-06,0,1.23459558624e-05,0,2.78912797914e-06,0,1
3089668,2925440,0,0,0,0,1.6994324812e-06,0,0,0,1
3089687,130879,0,0,1.03641979147e-05,0,4.31120014467e-07,0,2.69469145783e-05,0,1
3089687,3337298,0,0,1.07274153044e-06,0,3.0086576768e-07,0,2.78912797914e-06,0,1
3089687,1298003,0,0,5.83932208088e-06,0,6.28207182069e-06,0,1.51822374103e-05,0,1
3089687,485612,0,0,1.51307784652e-05,0,1.07123889453e-05,0,3.93400240094e-05,0,1
3089687,2636504,0.000181818181818,0,4.76658055044e-06,0,7.50675048449e-06,0,1.23931094312e-05,0,1
2041945,2042260,0,0.00925925925926,1.59592479148e-05,0,4.35778059958e-07,0.00943396226415,0.000306417559965,0,1
2041988,2042260,0,0.00925925925926,1.59592479148e-05,0,4.64804046035e-07,0.00943396226415,0.000298909770633,0,1
2041988,2042272,0,0,1.74217597464e-05,0,5.4995887221e-07,0.00943396226415,0.000266088657971,0,1
2041988,2041945,0,0,1.59592479148e-05,0,4.64804046035e-07,0.00943396226415,0.000298909770633,0,1
2042065,2042272,0,0,1.74217597464e-05,0,4.44150254252e-07,0.00943396226415,0.000273596447302,0,1
2042108,2041873,0,0,9.23689431547e-05,0,3.65162613767e-06,0.00943396226415,0.00023207053981,0,1
2042108,2041988,0,0,1.68941676618e-05,0,4.35792072063e-07,0.00943396226415,0.000275492163779,0,1
3090854,2353,9.05797101449e-05,0,2.5874866616e-06,0,1.29288941129e-06,0,1.51822374103e-05,0,1
3090854,1136299,0,0,3.32039045135e-07,0,9.21636038276e-07,0,2.78912797914e-06,0,1
3090854,3337298,0,0,3.65229058739e-06,0,1.49177216598e-06,0,2.78912797914e-06,0,1
3090854,306237,0.00018115942029,0,1.80740921551e-06,0,4.77930629025e-06,0,1.51822374103e-05,0,1
3090854,3559115,5.48245614035e-05,0,1.80740921551e-06,0,3.85820988483e-06,0,1.51822374103e-05,0,1
3090854,715066,0.000146198830409,0,1.54879622224e-05,0,5.87840111545e-06,0,1.51822374103e-05,0,1
3090854,2925475,0,0,0,0,5.56265829918e-07,0,0,0,1
3090854,1979924,0,0,1.47537017038e-06,0,1.24742973222e-06,0,1.23931094312e-05,0,1
3090854,3064684,4.52898550725e-05,0,0.00047988214655,0,0.000141234633531,0,3.10100310159e-05,0,1
3091134,1433051,3.92341494036e-05,0,9.22102177004e-06,0,4.20313627356e-06,0,8.85218089924e-05,0,1
3091134,440728,2.92226767972e-05,0,9.22102177004e-06,0,1.00553205626e-07,0,8.85218089924e-05,0,1
3091134,2594372,3.92341494036e-05,0,6.80956653607e-06,0,9.08388441598e-08,0,1.50464232466e-05,0,1
3091134,2898897,4.1542040545e-05,0,6.0079009257e-06,0,7.06559088586e-08,0,4.27549297581e-05,0,1
3091415,1935670,2.36720007575e-05,0,5.18406042241e-06,0,2.05918769227e-06,0,9.35360758002e-06,0,1
3091415,3091275,0,0.00438596491228,0.000572284084833,0,5.83957218023e-06,0.010752688172,8.85218089924e-05,0,1
3091552,2289153,1.23897313906e-05,0,2.89075929274e-06,0,1.21138704746e-06,0,1.50464232466e-05,0,1
3091552,1935670,2.36720007575e-05,0,5.18406042241e-06,0,2.24324478268e-06,0,3.70621140915e-05,0,1
3091552,3091259,0,0.00478468899522,0.000572284084833,0,7.67334230979e-06,0.010752688172,8.85218089924e-05,0,1
3091552,3091275,0,0.00438596491228,0.000572284084833,0,7.67334230979e-06,0.010752688172,8.85218089924e-05,0.0833333333333,1
3091555,3731239,6.51890482399e-05,0,1.07752841793e-05,0,8.22895718922e-08,0,8.85218089924e-05,0,1
3091555,3731283,6.51890482399e-05,0,1.07752841793e-05,0,8.22895718922e-08,0,8.85218089924e-05,0,1
3091555,3731344,6.51890482399e-05,0,1.29777869825e-05,0,1.03376913093e-07,0,0.000109665835903,0,1
3091555,686070,2.0371577575e-05,0,9.22102177004e-06,0,2.14754708269e-06,0,8.85218089924e-05,0,1
3091555,686140,2.0371577575e-05,0,9.95144367599e-06,0,2.15784264913e-06,0,8.28289933258e-05,0,1
3091555,686683,2.0371577575e-05,0,1.17208546591e-05,0,2.1817633643e-06,0,8.28289933258e-05,0,1
3091555,1345619,0,0,5.98572603278e-06,0,1.19398044329e-07,0,9.35360758002e-06,0,1
3091555,1935225,2.36720007575e-05,0,2.2977576608e-06,0,2.24848337354e-06,0,9.35360758002e-06,0,1
3091678,3091555,0,0.00438596491228,1.21073245317e-05,0.0151515151515,7.04227109653e-08,0.010752688172,8.85218089924e-05,0,1
3091705,1935670,2.36720007575e-05,0,5.18406042241e-06,0,3.42901160039e-06,0,9.35360758002e-06,0,1
3091705,3091275,0,0.00438596491228,0.000572284084833,0.0151515151515,8.87289193408e-06,0.010752688172,0.0054939272144,0,1
3091708,3091275,0,0.00438596491228,0.000572284084833,0.0151515151515,1.40448576996e-05,0.010752688172,8.85218089924e-05,0,1
3091708,3091415,0,0.00438596491228,1.2908990142e-05,0.00757575757576,2.5485722896e-07,0.010752688172,8.85218089924e-05,0,1
2612544,1856366,1.63015127804e-05,0,3.68128083306e-05,0,5.5181361524e-05,0,0.000379923776029,0,1
515560,515592,0,0,6.76041854959e-05,0,2.31728457674e-06,0.0161290322581,0.000538044355988,0,1
166231,166424,0,0,0.00010736991371,0,2.66279869339e-06,0.00833333333333,0.00244803403259,0,1
3487268,1928443,0,0,0.000124034125,0,0.000153623597446,0,0.000684932350005,0,1
3487281,3665992,0,0,7.22408657954e-05,0,0.000137029435277,0,0.000581969407471,0,1
3487281,1928299,0,0,9.0622386783e-05,0,0.000141674490993,0,0.00124203541407,0,1
3487281,1928443,0,0,0.000124034125,0,0.000172315668444,0,0.00193493235,0,1
3098546,2236465,2.80898876404e-05,0,9.81071114751e-06,0,4.13701352265e-07,0,0.000296624256241,0,1
3098546,1532611,2.65957446809e-05,0,2.88402388886e-06,0,2.12661024434e-07,0,5.96574315968e-05,0,1
3098546,1764942,1.31578947368e-05,0,3.5415181993e-06,0,2.65773414498e-07,0,5.96574315968e-05,0,1
3098580,2236398,2.80898876404e-05,0,9.81071114751e-06,0,6.32923555578e-06,0,0.000281766519075,0,1
3098580,1764351,1.31578947368e-05,0,1.02859282538e-05,0,6.65403448367e-06,0,0.000281766519075,0,1
3098580,1764883,1.31578947368e-05,0,3.75437600556e-06,0,2.54838042849e-06,0,4.47996944302e-05,0,1
3098834,2236398,2.80898876404e-05,0,9.81071114751e-06,0,4.13701352265e-07,0,0.000296624256241,0,1
3098834,2236554,2.80898876404e-05,0,9.81071114751e-06,0,4.13701352265e-07,0,0.000296624256241,0,1
3098834,1764351,1.31578947368e-05,0,1.02859282538e-05,0,4.5208938987e-07,0,0.000296624256241,0,1
3098834,1764614,1.31578947368e-05,0,1.06810632642e-05,0,4.70451514936e-07,0,0.000331112961191,0,1
3098920,3098546,0,0.00268817204301,1.06810632642e-05,0,4.70451514936e-07,0.00662251655629,0.000331112961191,0.0833333333333,1
2053199,2158156,1.8579417721e-05,0,2.33247886547e-06,0,8.01946227759e-07,0,3.06792409341e-05,0,1
2053199,2289435,1.26579073947e-05,0,1.49200479625e-06,0,1.40035408195e-06,0,9.35360758002e-06,0,1
2053199,232824,2.70562770563e-05,0,2.74792307989e-06,0,2.78623771774e-06,0,3.04976344906e-05,0,1
2053199,1364592,2.47371675943e-05,0,2.13578845629e-06,0,7.37172744786e-07,0,9.35360758002e-06,0,1
2053199,343089,0,0,1.63965776831e-06,0,1.21138684812e-06,0,3.04976344906e-05,0,1
2053199,343094,0,0,5.02246157327e-07,0,1.18630733167e-06,0,2.78912797914e-06,0,1
2053199,346390,1.88217579522e-05,0,2.99147323469e-06,0,8.15712024001e-08,0,3.7243720535e-05,0,1
2053199,1470376,4.70543948805e-05,0,1.61114743953e-06,0,1.23393499398e-07,0,9.35360758002e-06,0,1
2053199,2594372,4.00833734167e-05,0,3.51461498636e-06,0,1.0557386049e-07,0,9.35360758002e-06,0,1
2053199,685998,2.08125208125e-05,0,5.94287633534e-06,0,2.08427700866e-06,0,0.000110537499837,0,1
2053199,707039,4.00833734167e-05,0,2.68540787627e-06,0,8.45245192897e-08,0,3.7243720535e-05,0,1
2053199,1824320,0,0,9.63335830602e-07,0,1.23705344064e-07,0,6.56447960088e-06,0,1
2053199,2053116,0,0.00163666121113,6.24894169376e-06,0,1.16823429474e-07,0.0059880239521,0.000110537499837,0.0769230769231,1
2053533,2053867,0,0.00193423597679,0.000120333176038,0.0160427807487,5.32026477272e-06,0.0059880239521,0.0022316325947,0,1
2053533,1935792,2.41843817263e-05,0,1.49200479625e-06,0,3.01368148434e-05,0,2.78912797914e-06,0,1
2053533,2053526,0,0.00236406619385,0.000120286312386,0.00653594771242,5.30336819646e-06,0.0059880239521,0.0022316325947,0,1
2053560,2053752,0,0.00163666121113,0.000121479715466,0,5.29789442991e-06,0.0059880239521,0.0022316325947,0,1
2053560,2053533,0,0.00212765957447,0.000121479715466,0,5.29789442991e-06,0.0059880239521,0.0022316325947,0,1
2053583,2053681,0,0.00163666121113,0.000121479715466,0,5.72547744801e-06,0.0059880239521,0.00225952270766,0.0769230769231,1
2053649,2053533,0,0.00212765957447,0.000121479715466,0,5.72547744801e-06,0.0059880239521,0.00225952270766,0.1,1
3102277,3102241,0,0.0125,5.37955336241e-05,0,2.25837475087e-05,0.0208333333333,0.000313467413545,0,1
3102277,3102247,0,0.0125,5.37955336241e-05,0,2.25837475087e-05,0.0208333333333,0.000313467413545,0,1
2053765,2053199,0,0.00163666121113,7.44234477378e-06,0,2.58135960979e-06,0.0059880239521,0.000103973020236,0,1
2053765,2053533,0,0.00212765957447,0.000121479715466,0,5.23889389141e-06,0.0059880239521,0.0022316325947,0,1
2053791,2289153,1.26579073947e-05,0,1.49200479625e-06,0,1.21138704746e-06,0,1.50464232466e-05,0,1
2053791,2895266,3.23060024553e-05,0,1.61114743953e-06,0,1.08721449996e-06,0,1.50464232466e-05,0,1
2053791,1935714,2.41843817263e-05,0,2.67564408899e-06,0,2.24324478268e-06,0,3.70621140915e-05,0,1
2053791,3000655,5.27927357196e-05,0,6.25870548104e-06,0,1.00553205626e-07,0,8.85218089924e-05,0,1
2053791,686728,2.08125208125e-05,0,1.18593943783e-06,0,1.72157434425e-05,0,9.35360758002e-06,0,1
2053791,2053773,0,0.00212765957447,0.000121479715466,0,3.11028300794e-06,0.0059880239521,0.000103973020236,0,1
2053815,2289153,1.26579073947e-05,0,1.49200479625e-06,0,1.81040950156e-06,0,2.78912797914e-06,0,1
2053815,440201,2.9855202269e-05,0,6.5835839859e-07,0,2.3736952465e-07,0,0,0,1
2053815,3705699,0,0,3.529290108e-07,0,1.50903862988e-06,0,0,0,1
2053815,1824320,0,0,9.63335830602e-07,0,3.35595138448e-07,0,0,0,1
2053815,852750,3.63781876387e-05,0,1.61114743953e-06,0,7.53404287075e-07,0,2.78912797914e-06,0,1
2053815,1935670,2.41843817263e-05,0,2.67564408899e-06,0,3.05542279249e-05,0,3.04976344906e-05,0,1
2053815,1935714,2.41843817263e-05,0,2.67564408899e-06,0,3.05542279249e-05,0,3.04976344906e-05,0,1
2053815,2053116,0,0.00163666121113,6.24894169376e-06,0.00904977375566,2.18139161027e-06,0.0059880239521,0.000103973020236,0,1
2053815,2053526,0,0.00236406619385,0.000120286312386,0.00653594771242,5.30336819646e-06,0.0059880239521,0.0022316325947,0,1
2053815,2053649,0,0.00212765957447,0.000121479715466,0,5.72547744801e-06,0.0059880239521,0.00225952270766,0.1,1
2053815,2053738,0,0.00212765957447,0.000120286312386,0,5.30336819646e-06,0.0059880239521,0.0022316325947,0.1,1
2053815,2053765,0,0.00236406619385,0.000120286312386,0.00653594771242,5.30336819646e-06,0.0059880239521,0.0022316325947,0,1
2053923,2974249,3.38203463203e-05,0,8.08947486379e-07,0,3.54013061782e-07,0,9.35360758002e-06,0,1
2053923,60430,0,0,1.49953117158e-07,0,4.22893609308e-07,0,2.78912797914e-06,0,1
2053923,1112050,0,0,1.40128422062e-06,0,6.03381921925e-07,0,2.78912797914e-06,0,1
2053923,1155027,0,0,3.04341461381e-07,0,2.08053799582e-07,0,0,0,1
2053923,1133999,0,0,1.49953117158e-07,0,4.78172885487e-07,0,2.78912797914e-06,0,1
2053923,1134105,0,0,1.49953117158e-07,0,4.78172885487e-07,0,2.78912797914e-06,0,1
2053923,98069,0,0,1.10314453486e-06,0,4.10195677149e-07,0,0,0,1
2053923,1155412,0,0,4.05413091243e-06,0,1.43485172714e-06,0,3.7243720535e-05,0,1
2053923,2208709,0,0,3.15517619487e-06,0,4.53396775098e-07,0,2.78912797914e-06,0,1
2053923,2265523,5.09294626942e-05,0,7.3954811214e-06,0,2.56332009749e-06,0,0.00010415462668,0,1
2053923,2277083,0,0,1.49953117158e-07,0,6.18797603172e-07,0,2.78912797914e-06,0,1
2053923,1234008,4.1625041625e-05,0,1.61114743953e-06,0,1.32794837274e-06,0,9.35360758002e-06,0,1
2053923,1234273,4.1625041625e-05,0,1.61114743953e-06,0,1.32794837274e-06,0,9.35360758002e-06,0,1
2053923,2288989,1.26579073947e-05,0,2.68540787627e-06,0,2.02234029202e-06,0,3.7243720535e-05,0,1
2053923,2293413,5.77200577201e-05,0,1.18593943783e-06,0,8.43394199096e-07,0,9.35360758002e-06,0,1
2053923,2293513,5.77200577201e-05,0,1.18593943783e-06,0,6.96007097853e-07,0,9.35360758002e-06,0,1
2053923,3356607,0,0,2.35464360657e-06,0,3.89100832474e-06,0,3.7243720535e-05,0,1
2053923,2318589,0.000100674519279,0,3.10085209069e-06,0,1.10352462819e-06,0,9.35360758002e-06,0,1
2053923,2327743,2.1753790598e-05,0,2.0023505664e-06,0,1.09564171852e-06,0,3.7243720535e-05,0,1
2053923,2328208,2.1753790598e-05,0,1.18593943783e-06,0,1.17059355868e-06,0,9.35360758002e-06,0,1
2053923,232907,2.70562770563e-05,0,3.10085209069e-06,0,1.10352462819e-06,0,9.35360758002e-06,0,1
2053923,232957,2.70562770563e-05,0,3.10085209069e-06,0,1.10352462819e-06,0,9.35360758002e-06,0,1
2053923,2339132,2.06143063286e-05,0,2.68540787627e-06,0,1.15231385493e-06,0,3.7243720535e-05,0,1
2053923,270485,9.01875901876e-05,0,6.90118852975e-06,0,2.3949395055e-06,0,8.00398653467e-05,0,1
2053923,1345689,6.87143544286e-05,0,2.68540787627e-06,0,3.72179856557e-06,0,3.7243720535e-05,0,1
2053923,1348893,2.65583087669e-05,0,8.07223589339e-07,0,9.38088795112e-07,0,9.35360758002e-06,0,1
2053923,3526597,3.4632034632e-05,0,1.49200479625e-06,0,1.43648276638e-06,0,9.35360758002e-06,0,1
